"Gene","logFC","AveExpr","t","P.Value","adj.P.Val"
"ALDH3B1",0.0319927503471317,11.620538873873,0.0876781989879551,0.930885843013355,0.995285435937458
"LOC284912",0.0352242644931881,11.4415818305914,0.0876717059467064,0.930890947624919,0.995285435937458
"OSAP",0.0299463350011123,10.5405828145452,0.0875177900471511,0.931011952036991,0.995285435937458
"LY64",-0.0375530280128682,9.04125349612832,-0.0875154582871003,0.93101378521516,0.995285435937458
"ZNF452",0.0295370215531501,9.22541187195884,0.0874685213946564,0.931050686044615,0.995285435937458
"TUSC4",-0.0260532045039157,14.2795225099707,-0.0874409376388765,0.931072371905659,0.995285435937458
"SCNN1G",0.0383128180671528,9.72796262391559,0.0873894570229287,0.931112845201493,0.995285435937458
"CDK5R1",0.0315675506792352,10.5703350607895,0.0872405331888784,0.931229927977231,0.995285435937458
"CROP",0.025196545180648,16.0091932660627,0.0872399761029069,0.931230365956927,0.995285435937458
"RNASE4",-0.0268813755851862,15.9907165331964,-0.0872144849144425,0.931250407093813,0.995285435937458
"C6orf81",-0.0395388924144844,9.45051623986108,-0.0869740406001899,0.931439446363182,0.995285435937458
"PPP1R13L",-0.033918341158837,10.355345318325,-0.0869617191477141,0.931449133700159,0.995285435937458
"GTF2H3",-0.0262457031289378,10.6595475457109,-0.0868791801900944,0.931514027521406,0.995285435937458
"FLJ20619",0.0356111807676471,9.20914749118642,0.086785608027258,0.931587596461761,0.995285435937458
"SNX1",-0.0261577592581602,13.4683047894134,-0.0866894590487268,0.931663192012607,0.995285435937458
"DGKE",-0.0303546060969358,8.57814417831961,-0.0866802876142823,0.93167040293623,0.995285435937458
"C10orf104",0.0256716636448956,14.6314717927844,0.0866676220778823,0.931680361062879,0.995285435937458
"PPP4R1",0.0300004253161699,13.472895557186,0.0865885570879218,0.931742525224081,0.995285435937458
"TMEM9",0.0246078819298717,12.6128447816037,0.0865241480778264,0.931793166576541,0.995285435937458
"KCNQ4",0.0328588990400347,12.4563969031843,0.0864916868496487,0.931818689211962,0.995285435937458
"MTP18",-0.0352891069220078,11.6200181730235,-0.0863435389912161,0.931935171390101,0.995285435937458
"CYP21A2",-0.0353025825046368,9.59167299483954,-0.0862071904705729,0.932042377638446,0.995285435937458
"TP53I5",-0.0370803008220336,11.4217467710346,-0.0862029053653669,0.932045746893618,0.995285435937458
"ZSWIM2",0.0352022848809108,8.3473056467215,0.0860540270806296,0.932162806419125,0.995285435937458
"LOC153364",-0.0287803081718321,9.19976300506424,-0.0860489666997644,0.93216678530616,0.995285435937458
"MYLK2",0.0222827996091696,8.69051400335492,0.086038646120406,0.932174900198858,0.995285435937458
"ZWINT",-0.0433756702647981,10.2173280501519,-0.0859490166273195,0.932245374631937,0.995285435937458
"SBP1",0.0289552857391284,12.2643595373521,0.0859392413865052,0.932253060803093,0.995285435937458
"VPS37C",0.0295578608235583,9.43696027621326,0.0858682200973778,0.932308904313265,0.995285435937458
"NCOA3",-0.0273397549606569,13.1593564007005,-0.0858261534997989,0.932341981132827,0.995285435937458
"na,FAM13A1",-0.0285512954762252,9.7772081230463,-0.0858052308149915,0.932358432613596,0.995285435937458
"MGC25181",0.0252188944434321,14.6740490273859,0.0857992916913933,0.93236310254463,0.995285435937458
"KIAA1018",0.0237017145548551,13.4704641616067,0.0857646018700282,0.932390379189928,0.995285435937458
"RSNL2",-0.0347806112966094,10.3387988165924,-0.0857314119746785,0.932416476520943,0.995285435937458
"USP41,USP18",0.0275873517684776,11.9100047739362,0.0856833911049657,0.932454235636136,0.995285435937458
"CORO1B",-0.0383504190009452,10.0643153588979,-0.0855939038500834,0.932524600465858,0.995285435937458
"HRMT1L2",-0.0223358692997117,16.3625668628797,-0.0855662580556407,0.932546338777005,0.995285435937458
"SHOX2",-0.0278837771378788,12.5532432208587,-0.0854919193102357,0.932604792735809,0.995285435937458
"ATP2B4",-0.0373514658332912,10.6000389806962,-0.0852275691517935,0.932812659391489,0.995313169157845
"CCDC8",0.0330361191099501,10.9375312261078,0.0850932782241018,0.932918258347665,0.995313169157845
"C18orf11",-0.0272772573792346,11.9609245220424,-0.0850836881753384,0.932925799479628,0.995313169157845
"PPIH",0.0202670591604357,14.0660763497282,0.0850068356603714,0.932986232663375,0.995313169157845
"MGC3207",0.0341978823900924,9.75677759080713,0.0849136865217649,0.933059481293259,0.995313169157845
"CDC5L",-0.0227727155800953,13.6525349229113,-0.0848597932598824,0.933101861001287,0.995313169157845
"KIAA0703",-0.0458962751348516,8.81626709295044,-0.0848313947269242,0.933124192659752,0.995313169157845
"CCAR1",-0.0262024863580339,15.6433610241789,-0.0847285953355371,0.933205031139006,0.995313169157845
"ZSWIM3",-0.0245738386141733,12.5110979273659,-0.0847050544287734,0.933223543133119,0.995313169157845
"SNCG",-0.026731762216596,12.327935760932,-0.0847000961735428,0.93322744218884,0.995313169157845
"FLJ13111",0.0321797450396683,13.0015282247204,0.084505730540464,0.93338028811238,0.995313169157845
"EBP",-0.0282790625245187,11.4317161340583,-0.0843804732482648,0.933478789765723,0.995313169157845
"FBXO9",0.0230364310678051,14.7654201618465,0.0842317587408155,0.933595739455148,0.995313169157845
"SPG7",0.0305307638440043,10.6317611369442,0.0842174217629279,0.93360701419326,0.995313169157845
"SMTN",0.0319366190551473,12.9719342722571,0.084151683199238,0.933658711817473,0.995313169157845
"FLJ37464",-0.0238268329439078,9.24500569463927,-0.0839882428043486,0.933787244669086,0.995313169157845
"C20orf165",0.0240800764695869,11.8652834973453,0.0839768230971201,0.933796225427989,0.995313169157845
"HCCA2",-0.0319432027034744,12.7070668801347,-0.0839489343022703,0.933818157949437,0.995313169157845
"LIN7A",-0.0296066091558773,10.5696417702079,-0.0839152223593258,0.93384467002747,0.995313169157845
"MGC44328",0.0298278721131579,11.0365797466841,0.0838758594730794,0.933875626274941,0.995313169157845
"CXADR",-0.069328072673823,9.71222961588588,-0.0838164098454126,0.933922379587873,0.995313169157845
"FLJ32028",-0.0402457149086873,9.94622476892629,-0.083796674389321,0.933937900309943,0.995313169157845
"EIF2C4",0.0282665603617983,9.484831775455,0.0837022123953296,0.934012189227382,0.995329019970553
"PTPLB",0.0300677174213617,12.672119494222,0.0833134335947014,0.934317947802181,0.995393294915256
"NT5C2L1",-0.0247026835070773,11.5347119128013,-0.0832765529903034,0.934346953421401,0.995393294915256
"P518",0.0247259206648926,8.41764725753107,0.0832728534592329,0.934349863009798,0.995393294915256
"TAF6L",0.0238809619104107,10.4809231068214,0.0832319244944836,0.934382052676381,0.995393294915256
"KATNB1",0.0246739631601502,12.1651370494425,0.0829908718937351,0.934571637186438,0.995393294915256
"MED12",-0.0320572856386582,11.3883755086145,-0.0829008351578297,0.934642450839239,0.995393294915256
"APOA5",0.0323911212613797,8.74231332089455,0.082698504409924,0.934801585443395,0.995393294915256
"SLC29A4",0.0329674669217362,11.4335029968871,0.0826259730293157,0.934858632578034,0.995393294915256
"DUSP6",0.0253518717534285,14.9800991067151,0.0825897920627786,0.934887089642008,0.995393294915256
"DDX51",-0.0318144739826968,10.4801714954258,-0.0825360975533158,0.934929321626132,0.995393294915256
"BTBD1",-0.0298520976263571,13.1576752388515,-0.0825219280565874,0.934940466298369,0.995393294915256
"RPUSD3",0.0205877261812829,12.3420581048831,0.0824858919847405,0.934968809653442,0.995393294915256
"PPP1R14C",-0.0359148854736873,8.89971322389346,-0.0823466227225696,0.935078349558782,0.995393294915256
"MGC35361",-0.0254904718832026,11.0908802511755,-0.0823331218763212,0.935088968492945,0.995393294915256
"PANK3",-0.0300920032953955,9.90221288762985,-0.0823061640067314,0.935110171929698,0.995393294915256
"SUV420H2",-0.0316807092170631,9.52372429719459,-0.0822066660476941,0.935188431456869,0.995393294915256
"ALDH3B2",0.0695311201763133,9.79152517243201,0.0821112118682244,0.935263511000718,0.995393294915256
"ASB7",-0.0322773426462296,9.39224016539118,-0.0817843117867995,0.935520639107061,0.995393294915256
"VASP",0.0229874449381694,16.1806891703866,0.0817284083837935,0.93556461147625,0.995393294915256
"S100A16",-0.0454293526923722,15.1604393887144,-0.0817196403385547,0.935571508243966,0.995393294915256
"C20orf7",-0.0220169738692116,12.869021437985,-0.0817162610623292,0.935574166315932,0.995393294915256
"HSA277841",-0.0267871056274053,12.9871770527808,-0.0815775528356733,0.935683272128835,0.995393294915256
"OR52E6",-0.0301217540822914,13.3370934588694,-0.0815674649309594,0.935691207173791,0.995393294915256
"POMT1",0.0216267278092566,15.1716252349902,0.0815457153856726,0.935708315171756,0.995393294915256
"A2BP1",0.0202865726646756,10.1150331533123,0.0815397280941664,0.935713024727306,0.995393294915256
"MGC3130",-0.0315665894861885,10.8049521126195,-0.0814937653669975,0.935749178720252,0.995393294915256
"ADORA2B",-0.0464086481801797,10.4591913564194,-0.0813484405568436,0.935863491233349,0.995393294915256
"NARG1L",-0.0222316145255854,15.174788133734,-0.0812517214805523,0.935939571251619,0.995393294915256
"NCOA6",0.0227817494845363,14.834063748607,0.0812308470946336,0.935955991296533,0.995393294915256
"SLC17A2",-0.0308399603624324,9.32031086304328,-0.0811792507142863,0.935996577759113,0.995393294915256
"FLJ21125",-0.0369362004835121,12.3935326496756,-0.0811776636992337,0.935997826131027,0.995393294915256
"RoXaN",0.0393995906499771,9.91633640193883,0.081173005773363,0.936001490132425,0.995393294915256
"MBD6",0.0253584757575139,15.0332579782026,0.0811325113594198,0.93603334376791,0.995393294915256
"IFIT2",0.0315043839963219,13.1710720167762,0.0809965313239175,0.936140308911677,0.995415586129673
"C7orf31",0.0356919699140966,11.1722048409927,0.080954785963984,0.936173147055456,0.995415586129673
"TSRC1",-0.0268509930428253,11.2088600691761,-0.080847612313316,0.936257453571758,0.995442045077056
"ELA2B",-0.0300408541025443,10.9877060939264,-0.0806499643610614,0.936412932313506,0.995454316310747
"GCC2",0.0259779111563617,15.1110979774079,0.0806249738901973,0.936432591122647,0.995454316310747
"INDO",-0.0412627117828705,10.8620806862194,-0.0804971004479977,0.93653318369477,0.995454316310747
"ITGB6",0.0319491095262465,8.94460049829129,0.0803231009122192,0.936670063427481,0.995454316310747
"CCDC6",-0.0282341968850683,13.1408139510698,-0.0802513956671381,0.936726472174696,0.995454316310747
"HDAC7A",-0.0286479142836682,12.4391458158886,-0.0802508067326116,0.93672693547636,0.995454316310747
"PSEN2",-0.0291463651720681,13.0465043760113,-0.0800842700775874,0.936857947066168,0.995454316310747
"FLJ23703",-0.0336965260426321,9.9495231307565,-0.0799217542764622,0.936985797274523,0.995454316310747
"KIAA1720",-0.0290512302751298,11.7106580471322,-0.0798808786765109,0.937017954137135,0.995454316310747
"PTK9L",-0.0236611625387892,12.4215632364962,-0.0797998937755342,0.937081665337799,0.995454316310747
"HNRPDL",-0.0229678768759382,14.6343377934758,-0.0797533819611383,0.937118256594043,0.995454316310747
"SNTA1",-0.0281212265395971,11.3979691169013,-0.0797448615830297,0.937124959666291,0.995454316310747
"LATS1",0.0219440653915345,14.520018868779,0.079690880476324,0.937167427288491,0.995454316310747
"KPTN",0.0263401425919367,9.82226107688206,0.0795159638875543,0.937305037698522,0.995454316310747
"PGAM1",0.0242434703804198,16.2797757097117,0.079477506119532,0.937335293468492,0.995454316310747
"NOX1",-0.0240679450573993,9.24754160364761,-0.0792801461157933,0.937490563456834,0.995454316310747
"SCRN2",0.0353790685529145,10.6295079517007,0.0791768960092843,0.937571794921354,0.995454316310747
"MAGEB3",-0.0328096434059781,10.3812430876872,-0.0791194009749623,0.937617029129819,0.995454316310747
"SLC2A4RG",0.0274539337195813,12.7333036801014,0.0790624451904042,0.937661839295207,0.995454316310747
"EXTL3",0.0265726205818505,11.8102027742174,0.0790376686867435,0.937681332362977,0.995454316310747
"FLJ32658",0.041210088079786,8.59095868605855,0.0789289503382789,0.937766867667676,0.995454316310747
"UGT2B28",0.0225670660304934,9.36914086747493,0.0788776968838851,0.937807192127817,0.995454316310747
"FCRH3",-0.0299585200540413,8.61245306042308,-0.0788684464928872,0.937814470036319,0.995454316310747
"LIX1",-0.02934528973416,9.40869690353792,-0.0786757703761271,0.937966062632203,0.995454316310747
"SYCP1",0.0234886407483463,9.81110774120687,0.0786334971266723,0.937999322454628,0.995454316310747
"KLF4",-0.0297586915460168,13.205049707507,-0.0785549075517207,0.938061155606625,0.995454316310747
"RLF",0.0271583887253282,11.1815489774173,0.0785343636203794,0.938077319343222,0.995454316310747
"EIF4E",-0.0188018074609055,13.9628204094096,-0.0784887249804971,0.938113227414592,0.995454316310747
"INSL5",0.0246145809151305,9.43862218385767,0.0784802187215528,0.938119920077454,0.995454316310747
"DMRTC1",0.0274651994886751,10.4876950710316,0.0784030823197465,0.938180610651758,0.995454316310747
"BRF2",-0.0270021004010692,12.4121552006456,-0.0783806019958693,0.938198298141612,0.995454316310747
"FXC1",-0.0226282513886239,12.5717288808124,-0.0783797564872655,0.938198963387326,0.995454316310747
"OR5AT1",0.027158478134759,8.51515939150929,0.0782989878380033,0.938262512328964,0.995454316310747
"PDXP",0.0272647583032613,8.87905091646958,0.0782648430325091,0.938289377659187,0.995454316310747
"PON2",-0.0200636768520172,14.3594550052036,-0.0781079796003281,0.93841279967544,0.995513387951709
"PIK3CD",-0.0349186091161651,9.85733906818677,-0.0780092122254391,0.93849051183135,0.995513387951709
"TGFBRAP1",0.0284658065888402,9.9729775359149,0.0779234402853007,0.938557999424601,0.995513387951709
"FZR1",-0.0287740289716953,9.96721039315633,-0.0778262612395894,0.938634462993576,0.995513387951709
"MGC20579",0.0248257396820739,11.1371271823656,0.07773269443806,0.938708084903657,0.995513387951709
"ZNF519",-0.0334761513620593,10.1141316717702,-0.0777281783468108,0.938711638349759,0.995513387951709
"USP14",-0.0253920410734291,10.6955028432928,-0.0776653901344859,0.938761042829103,0.995513387951709
"CDKL3",-0.020092399214611,9.85679336226214,-0.0775691307102229,0.938836784392513,0.995530688197454
"INSL3",-0.0251884724771517,10.6247748785053,-0.0773837743344154,0.938982633400612,0.995578953967101
"TDRD6",0.0277340064373835,12.1364494936257,0.0772247127021922,0.939107793938725,0.995578953967101
"METRN",0.0263373609432575,12.786466878246,0.0770565257890403,0.939240136614001,0.995578953967101
"CD2",0.034462555814955,11.7775076705373,0.077021890172032,0.939267390860519,0.995578953967101
"TIZ",-0.0279612405170522,13.3355592042991,-0.0769649777738505,0.939312174536012,0.995578953967101
"ZDHHC8",0.0224240510539003,13.9040526685664,0.0769424679089083,0.939329887332043,0.995578953967101
"EFTUD1",-0.0288321794151364,10.0410149748165,-0.0768730320288964,0.939384525959118,0.995578953967101
"PARD3",0.0285781178369272,11.402010707457,0.0767968750199083,0.939444453747125,0.995578953967101
"FLVCR",0.0285478272751078,9.99004443820797,0.0767656181745222,0.939469049797939,0.995578953967101
"OR52A5",-0.0293580557174869,9.02492625616143,-0.0767052886048986,0.93951652338592,0.995578953967101
"HTPAP",-0.0228959802750302,12.4805827571911,-0.0766391009241078,0.939568607009376,0.995578953967101
"HSPC135",0.0207848850703439,14.0002597517164,0.0766049675549263,0.939595466942447,0.995578953967101
"CDH1",-0.0936617063319955,11.1401650246787,-0.0763197287991223,0.939819927395936,0.995690554416149
"OFCC1",0.0225074086234035,8.73075688648044,0.076259261007734,0.939867511444447,0.995690554416149
"KIAA1161",0.0366491308455305,10.4034269592734,0.0762272161920464,0.93989272863263,0.995690554416149
"TIGA1",0.0230027855623007,16.0288781180964,0.0761690010577681,0.939938540325751,0.995690554416149
"C6orf162",0.0209960464265974,12.5530697042468,0.0757940433742757,0.940233613791991,0.9957558571453
"HCRT",0.0243832471047821,14.9122015664511,0.075729520490131,0.940284391047842,0.9957558571453
"SELB",0.0295767268686508,10.9360209785459,0.0756872552512012,0.940317652454709,0.9957558571453
"PPIF",-0.0259975125930908,13.521264424488,-0.0755737636533844,0.940406967303145,0.9957558571453
"RPS2",-0.0183100555900432,19.5655430315022,-0.0755668358766348,0.940412419303821,0.9957558571453
"IHPK2",0.0222762027360342,13.2218029332892,0.0754947125661751,0.940469178864085,0.9957558571453
"GFOD1",-0.0238333068695557,13.7054915311085,-0.0754941062690071,0.940469656008839,0.9957558571453
"BCMO1",-0.0269769419628958,8.37002454646977,-0.0754864076965362,0.940475714646188,0.9957558571453
"PIP5K3",-0.0268818412018147,11.808414051292,-0.0753284344994475,0.940600037506429,0.995757534896335
"ELAVL4",0.0269336301053712,8.36047337629969,0.0753188413331881,0.940607587253762,0.995757534896335
"SLC4A1AP",-0.0208079176096099,12.0179171681372,-0.0752578048865738,0.940655622596376,0.995757534896335
"LYNX1",0.0271491862479029,10.6998403465948,0.0751469794689862,0.940742842169205,0.995765764856879
"PAH",-0.0204136293939596,8.38810890962522,-0.075096867723173,0.940782280348007,0.995765764856879
