"Gene","logFC","AveExpr","t","P.Value","adj.P.Val"
"SLC25A29",0.562909355702128,12.6997390762954,1.73880357221846,0.0895564822678019,0.967211871231795
"TRPV4",0.58443846192148,9.00043136562704,1.73748086300476,0.0897921610705517,0.967211871231795
"TTN",0.346423022882815,9.18913270556683,1.7368439026665,0.0899058384558422,0.967211871231795
"MDS032",0.38458824786087,11.2367856419202,1.73647909922133,0.0899709984689674,0.967211871231795
"2'-PDE",0.536003157609262,10.2126993537368,1.73623984013981,0.0900137555483851,0.967211871231795
"ABCA6",0.53412627154701,12.4386325538086,1.73611901376734,0.0900353544117942,0.967211871231795
"HMP19",0.583985059913792,8.60731893043113,1.73589993296188,0.0900745282189793,0.967211871231795
"ECGF1",0.645234634507687,10.2617992753032,1.73586166624495,0.0900813721438763,0.967211871231795
"CPEB1",0.486958851597087,12.0495059218719,1.73581221307387,0.0900902173861339,0.967211871231795
"GPAM",0.48358361864294,9.40665913341747,1.73538333473576,0.0901669573807577,0.967211871231795
"PIP3-E",0.395058716095601,8.88318862527581,1.73495578580956,0.0902435137777279,0.967211871231795
"CRISPLD1",0.480659723625754,11.5863450248946,1.73465226628903,0.0902978945243163,0.967211871231795
"PPP1R3F",0.556810441953512,9.37922989181694,1.73454461836799,0.0903171880682254,0.967211871231795
"FBP2",0.528197653626059,8.42743489328487,1.73443436963351,0.0903369513156278,0.967211871231795
"CABLES2",0.470166531611023,9.23007590587716,1.73318816695265,0.0905605972332201,0.967211871231795
"SCPEP1",0.453234818319745,14.3861741564259,1.73273984079168,0.0906411675660879,0.967211871231795
"AD026",0.4723457372392,8.43354745936046,1.73272136667475,0.090644488899154,0.967211871231795
"SCGB1D2",0.565369986750957,10.0234968255381,1.73179416406057,0.0908113146315785,0.967211871231795
"MEGF10",0.588636522854234,8.14486120390311,1.73177412317726,0.0908149232862693,0.967211871231795
"FLJ45909",0.474655349285125,8.81058759000971,1.73163939245938,0.0908391866302048,0.967211871231795
"RNF175",0.595148132298041,8.29718107207611,1.73122862551386,0.0909131940629772,0.967211871231795
"SNFT",0.462859945355421,10.9978735810117,1.73102425939709,0.0909500332060072,0.967211871231795
"NYREN18",0.47818155087967,11.1475965926132,1.73025634440936,0.0910885692190377,0.967211871231795
"MGC26816",0.536617470869017,9.43889630730583,1.73002432425367,0.0911304614961052,0.967211871231795
"OLIG3",0.594632000011531,8.3285461780119,1.72994914395678,0.0911440390795196,0.967211871231795
"CLYBL",0.476392372015301,10.5192514408109,1.72961740238959,0.0912039718407263,0.967211871231795
"GALM",0.479881986785987,11.3238323168913,1.72933841656801,0.0912543991208141,0.967211871231795
"SAP30",0.376497285882511,15.5329636847506,1.72874116060069,0.0913624325338395,0.967211871231795
"TSFM",0.373810195136814,12.0413534166915,1.72673940195316,0.0917252940522666,0.967211871231795
"MGC29898",0.575586042046889,11.3548893975377,1.72671048274146,0.0917305450626657,0.967211871231795
"PLCD4",0.542674821256996,9.35825231510494,1.7259696087167,0.0918651547915093,0.967211871231795
"ARG1",0.61266931371962,8.34759760830158,1.72560034913367,0.0919323071461723,0.967211871231795
"SPRED2",-0.49666326451942,9.1388585925814,-1.72521469082004,0.0920024853664247,0.967211871231795
"MET",0.467817919205612,8.57544124579133,1.72512359521881,0.0920190685403402,0.967211871231795
"CXCL10",0.816035254931182,9.77026870808969,1.72452133935483,0.0921287667072621,0.967211871231795
"ENO3",0.575932830459119,8.69073882153955,1.72400852573784,0.0922222592013433,0.967211871231795
"TNFSF10",0.514217755596695,14.3400836298162,1.7234270454137,0.0923283660827356,0.967211871231795
"TNFSF13B",0.535310762195367,10.0664899732501,1.72336779710037,0.0923391832510062,0.967211871231795
"PTTG2",0.512828273598115,9.47615269794287,1.72298208259644,0.0924096302722616,0.967211871231795
"DMAP1",0.614416260173711,10.8867068007623,1.72265036565769,0.092470250943689,0.967211871231795
"C15orf15",0.374129646796947,16.4499155714558,1.72257752809437,0.0924835663087334,0.967211871231795
"C21orf124",0.483794669101767,10.2168183137381,1.72222358860693,0.0925482923722504,0.967211871231795
"FLJ27505",0.394174778441747,8.302216549252,1.72173673949466,0.0926373856554843,0.967211871231795
"CGI-90",0.421564536254667,11.8610800939297,1.72138433581745,0.0927019199841951,0.967211871231795
"RPL36AL",0.369056385476058,17.6894365648723,1.72092313870701,0.0927864337610734,0.967211871231795
"SERPINB9",0.579277776184046,9.75766207999378,1.72076392611701,0.0928156241487821,0.967211871231795
"ST8SIA3",0.691603887368362,8.45481338330038,1.72075795231972,0.0928167195467072,0.967211871231795
"RFC5",0.575078835729579,9.60209048590792,1.7204800592649,0.092867687884738,0.967211871231795
"ZNF295",0.676756030088912,8.80107838781244,1.7196308599127,0.0930235838129385,0.967211871231795
"SYNGR3",0.486709660815302,8.63133021062011,1.71954629240446,0.0930391206227887,0.967211871231795
"PDLIM3",0.583857112739463,12.7068485542022,1.71943139668303,0.0930602328155623,0.967211871231795
"LGALS12",0.652650748434146,8.41642311164788,1.71892952716019,0.0931524985326024,0.967211871231795
"ID2",0.459416690543386,16.9321069408071,1.71890439539626,0.0931571208577621,0.967211871231795
"FLJ16008",0.425383563363803,9.41746352236243,1.71799115487057,0.093325216865327,0.967211871231795
"FGF4",0.428588758521991,9.27776890129029,1.717282338839,0.0934558592410219,0.967211871231795
"CSDA",0.5156866422293,15.16554144625,1.71707373755794,0.093494335645659,0.967211871231795
"RPIB9",0.497795636264474,11.1055067003909,1.71684866482806,0.0935358649768008,0.967211871231795
"NT5E",-0.434953104903876,16.2463115730502,-1.71675708239871,0.0935527677144192,0.967211871231795
"FLJ25410",0.441297804959572,8.5327569508951,1.71633541209745,0.0936306252725188,0.967211871231795
"SLC7A11",0.488246031418838,9.25987001434214,1.71609477783617,0.0936750803284907,0.967211871231795
"PSTPIP2",0.625838458608736,9.74260261905078,1.71488396957738,0.0938990328957468,0.967211871231795
"SEC61A2",0.41518609691703,10.3258483598127,1.71474896636073,0.0939240308156883,0.967211871231795
"ZDHHC2",0.517230949279661,10.1966383114999,1.71474638880468,0.0939245081436187,0.967211871231795
"GLT28D1",0.483827531627581,11.8989271679269,1.71416332601509,0.0940325351911769,0.967211871231795
"LECT1",0.423620242437456,8.98379572029125,1.71380153352975,0.0940996182633189,0.967211871231795
"SLC22A5",0.542527848343663,9.55623821862153,1.71368584153187,0.0941210781093229,0.967211871231795
"TGFB3",0.463699694831545,14.4814128918556,1.71292466848348,0.0942623704518302,0.967211871231795
"USP20",0.566292146523272,10.2721006669246,1.71274466299953,0.0942958096354304,0.967211871231795
"FLJ40235",0.594302344048066,9.39260363289277,1.71263785392026,0.0943156559599421,0.967211871231795
"C3",0.752967707306963,15.6009260988043,1.71262427323767,0.094318179651776,0.967211871231795
"PCDHA13",0.488876424957804,8.78953487845685,1.71173824071976,0.094482951967732,0.967211871231795
"HBP1",0.485663407625343,13.4001856056702,1.71155692405286,0.0945167002491159,0.967211871231795
"WNT9B",0.474511501696059,8.85100489207212,1.71082012783265,0.0946539424233232,0.967211871231795
"HIST1H2AB",0.421685709697549,13.3326790969341,1.70981066134014,0.0948422433442715,0.967211871231795
"CRSP9",0.379529351323297,12.8001356982596,1.70973363311038,0.0948566245809416,0.967211871231795
"HIST1H2BB",0.461042553831147,11.0341161288269,1.70966796559947,0.0948688861919536,0.967211871231795
"TESK2",0.427611180616797,10.5381274939588,1.70965726877431,0.0948708836560824,0.967211871231795
"ADD3",0.534460823426167,11.4436630134576,1.70951990155999,0.0948965379313054,0.967211871231795
"VMD2L1",0.575000416648594,9.7839791180502,1.70948516322885,0.0949030264671433,0.967211871231795
"PRODH2",0.792019759032046,9.35812677983665,1.70927343496845,0.0949425817123565,0.967211871231795
"CCL11",0.777486926255546,10.831828765109,1.7086507465809,0.0950589922244929,0.967211871231795
"ACAT1",0.420692005202412,13.9920955719131,1.70856084909214,0.0950758081919405,0.967211871231795
"FA2H",0.683182567387397,9.6650903706888,1.7078698814246,0.0952051411154432,0.967211871231795
"LAMA1",0.443853321619503,8.75415813223868,1.70758176466486,0.0952591129505103,0.967211871231795
"C18orf4",0.39861275148578,10.1979223015742,1.70708273031319,0.0953526552992995,0.967211871231795
"PDE7B",0.546407884043896,8.91785567625004,1.70675822017431,0.0954135245704873,0.967211871231795
"IFI30",0.638583787374487,12.6705584615182,1.70657587128573,0.09544774241421,0.967211871231795
"LCP2",0.565413106474434,10.5478400403735,1.70651851175942,0.0954585080589672,0.967211871231795
"LOC374920",0.517381456648632,9.53160088742731,1.70609416403188,0.0955381839842599,0.967211871231795
"CASP8",0.49909628321758,10.0735752109603,1.70578526235323,0.09559621836561,0.967211871231795
"KIAA0523",0.411764093602433,9.33478561258301,1.70552561572767,0.0956450216700767,0.967211871231795
"LRRN6A",0.446533066614865,8.89828278269453,1.70549978700628,0.0956498775796938,0.967211871231795
"TMOD1",0.51577038265146,13.6323193112958,1.70506623249798,0.0957314182246031,0.967211871231795
"STMN4",0.646997231819052,8.15210182911527,1.70492622993284,0.0957577614887065,0.967211871231795
"FAM31C",0.55620935779157,10.2717998020521,1.7048289725697,0.095776065240416,0.967211871231795
"ARF4L",-0.522400686209602,11.7304820951564,-1.70326099193463,0.0960715588215732,0.967211871231795
"TWIST2",0.57543520789001,11.1386823461507,1.7022183151014,0.096268474796398,0.967211871231795
"IGSF9",0.527560513589262,8.37408329488912,1.70220089561339,0.0962717674160767,0.967211871231795
"MDS009",0.387665072338352,13.0474560087899,1.70157732165641,0.0963896964818223,0.967211871231795
"XRCC2",0.49457425460423,8.83882778910593,1.70114877395484,0.0964708120219005,0.967211871231795
"LCE3E",0.668814757763962,9.51370978721889,1.70069433333413,0.0965568904189681,0.967211871231795
"FLJ38736",0.347640694344505,8.36076467560518,1.7002847829335,0.0966345204445002,0.967211871231795
"LOC163223",0.473536239403481,13.9991719935558,1.70019985148335,0.0966506256264507,0.967211871231795
"GPR101",0.455643963853685,8.94838105007768,1.69982787970447,0.0967211872429633,0.967211871231795
"UGCG",0.495680662085814,13.6572135144139,1.69932797607128,0.096816084316232,0.967211871231795
"MYOD1",0.457117885633883,8.77628938456616,1.69912692757783,0.0968542712602581,0.967211871231795
"GAL3ST2",0.40843863091333,8.76949498756753,1.69865245512657,0.0969444415838902,0.967211871231795
"GLUD2",0.501464723322074,13.067961757393,1.69865096169045,0.0969447255112971,0.967211871231795
"VCIP135",0.52125288727553,9.20979754782708,1.69850774793251,0.096971956066489,0.967211871231795
"HSC20",0.366234306548823,13.3893782505831,1.69832522212527,0.0970066705753551,0.967211871231795
"CILP",0.492692619131617,16.873716359836,1.69781450794825,0.0971038578408433,0.967211871231795
"HIBADH",0.48508624287153,12.9953139074012,1.69774428533575,0.0971172272878464,0.967211871231795
"IPMK",0.538593320095353,8.79087339819304,1.69705810896498,0.0972479464132839,0.967211871231795
"ALDOB",0.526474048674501,8.1629442499874,1.69690124174028,0.0972778506680335,0.967211871231795
"CRK7",0.480784975262059,9.20754972381976,1.69645911228639,0.0973621766680274,0.967211871231795
"CARD14",0.491496956223228,9.64293833527373,1.69638197146597,0.0973768957060921,0.967211871231795
"C18orf17",0.448585926732609,9.32687453751667,1.69611358142929,0.0974281208763233,0.967211871231795
"HIST1H1C",0.537927662091228,11.5263601542841,1.69602788376547,0.097444481914237,0.967211871231795
"PTP4A1",0.476308025990545,14.0379638478102,1.69589001907771,0.0974708072386213,0.967211871231795
"RSHL3",0.67210415404627,9.42903643557348,1.6953131217151,0.097581029984569,0.967211871231795
"PGM2L1",0.640065278873763,11.1110331850172,1.69497872246045,0.0976449680005557,0.967211871231795
"CGI-49",0.355106548783102,15.3261656834752,1.69478678398165,0.097681682818283,0.967211871231795
"SEPP1",0.418552209035682,18.1935737306988,1.69462803102687,0.0977120584074725,0.967211871231795
"CPLX2",0.457782050649994,7.90437808537131,1.69387248363759,0.097856731152098,0.967211871231795
"FLJ11029",0.40038689297607,8.61455109744535,1.69346088547895,0.0979356188871765,0.967211871231795
"KRT25C",0.470133427787775,8.80595645993149,1.69335888045776,0.0979551775184867,0.967211871231795
"GMPR",0.488800090581033,9.87286250347534,1.6928111119191,0.0980602630122065,0.967211871231795
"C14orf162",0.47885224430159,8.61871639247238,1.69226228931235,0.0981656443398564,0.967211871231795
"FZD6",0.581486652427667,11.0375643997872,1.69219590208018,0.0981783979379329,0.967211871231795
"PCDHA2",0.550482684249509,10.4986489827668,1.69216197829998,0.0981849155379134,0.967211871231795
"MFN1",0.408305740030662,13.219934515186,1.6915203042084,0.0983082645526934,0.967211871231795
"GPR132",0.478812827363932,8.17587195631434,1.69102613324277,0.0984033464740697,0.967211871231795
"SYNE2",0.482689372543391,8.73539108985736,1.6909571602798,0.0984166234035673,0.967211871231795
"OR8B12",0.375319171315136,8.85952872085128,1.69040939450797,0.0985221180771114,0.967211871231795
"PDCD2",0.41028474189146,12.1231929986932,1.69028275980897,0.0985465200790268,0.967211871231795
"GZMB",0.518946258140688,9.25127769867711,1.6880104618579,0.098985233831057,0.967211871231795
"DEFB119",0.368818646003077,8.76547312159559,1.68706751702312,0.0991677625700443,0.967211871231795
"UBA52",0.401185812359106,18.410207257496,1.6859764729256,0.0993793067579399,0.967211871231795
"FLJ10652",0.450369315774747,12.8089684587495,1.68571830316001,0.0994294182610673,0.967211871231795
"ADAM19",0.412917567415967,11.5374991224004,1.68565439175419,0.0994418268779756,0.967211871231795
"ZNF272",0.434721536049577,8.94577062010385,1.68551977101506,0.099467968143052,0.967211871231795
"PHF1",0.710179495728263,10.3198690111209,1.68500546226643,0.099567891289134,0.967211871231795
"AGC1",0.618126377704279,8.93561258330194,1.68405373567309,0.0997530176833432,0.967211871231795
"PCDHGB3",0.395029585816467,8.56671054665481,1.68396301333744,0.0997706795113544,0.967211871231795
"RECQL5",0.450658160802509,8.48721340446722,1.68382819707474,0.0997969303231566,0.967211871231795
"APOL4",0.488726549817932,8.75144450823337,1.68378046539113,0.0998062257891489,0.967211871231795
"ATE1",0.495256146270371,10.0500969101521,1.68367035651046,0.0998276715797452,0.967211871231795
"MRE11A",0.397998369985436,11.5857677899688,1.68327205964333,0.0999052792621497,0.967211871231795
"STARD4",0.436559794052996,9.64378184755614,1.68207608343775,0.100138613657177,0.967211871231795
"C8A",0.385736920423932,8.60688445824462,1.681430916788,0.100264672301036,0.967211871231795
"ABI2",0.511151231534667,10.9192056958718,1.68072774027242,0.100402214797565,0.967211871231795
"ESCO1",0.562035325187232,10.5224156480271,1.68070444292473,0.100406774464862,0.967211871231795
"ADCY1",-0.415804895670232,10.5812425650314,-1.68056961093228,0.100433166625077,0.967211871231795
"OTP",0.447470156498107,8.5819644205236,1.68024427071809,0.100496872676774,0.967211871231795
"GNG8",-0.580967636544109,9.29766305850468,-1.68017862656597,0.100509730744794,0.967211871231795
"GFER",0.389267765224188,11.0933649924873,1.67992761000842,0.100558911226837,0.967211871231795
"ZMAT1",0.425212617020183,10.8421841280318,1.67979159887236,0.100585567547705,0.967211871231795
"ShrmL",0.441235513291233,11.0869052741778,1.6793079272736,0.100680407861818,0.967211871231795
"PTX3",0.611294226191743,10.5344563717403,1.67926236160386,0.100689346372234,0.967211871231795
"DLG7",0.491328119882997,8.77474936643188,1.67906882727989,0.100727318852566,0.967211871231795
"ZNF213",0.507732033337263,9.77037159579952,1.6790311183158,0.100734718932116,0.967211871231795
"TTYH3",0.563482157912726,10.6601369997046,1.67889552471588,0.100761331791878,0.967211871231795
"OSR2",0.574622359252835,14.9010729889663,1.67866238045553,0.100807104430093,0.967211871231795
"BCKDHB",0.456513007121064,9.82019168498616,1.6783358444911,0.100871241306402,0.967211871231795
"KENAE",0.496309769388083,9.66278199105477,1.67804199820764,0.100928986218889,0.967211871231795
"BTN1A1",0.458867452413733,8.29299945251459,1.67737175157276,0.101060801249362,0.967211871231795
"ZNF512",0.690831515238418,10.112085946714,1.67695888942541,0.101142068127588,0.967211871231795
"KIAA1961",0.484834329372334,11.8038252605252,1.67672134832058,0.101188849650037,0.967211871231795
"INSR",0.53691917084807,8.84728670109791,1.67659894696914,0.101212962438691,0.967211871231795
"KIAA0073",0.428651659828591,12.1904264153697,1.67630125447608,0.101271626988703,0.967211871231795
"SENP2",0.512435195878547,11.6425591223076,1.67515154465874,0.101498457371133,0.967211871231795
"WBP5",0.358274848238632,16.5359647177694,1.67483886638601,0.101560219288875,0.967211871231795
"SLC6A4",0.554420650773521,8.58990185088053,1.67475214152344,0.101577355151628,0.967211871231795
"GATM",0.582532052066051,10.6331254281252,1.67305416578129,0.10191333726112,0.967211871231795
"KIF9",0.407923336331845,8.76474631961703,1.67304325439156,0.101915499283429,0.967211871231795
"CDKN3",0.637359173504341,10.3536920829281,1.67301046170075,0.10192199717386,0.967211871231795
"ANKRD10",0.455658372285561,13.7822694465448,1.67295230782628,0.101933521238091,0.967211871231795
"ZNF367",0.381869525980742,8.81197789172337,1.67283976570426,0.101955826205034,0.967211871231795
"TAF11",0.419954527516592,11.1735874284215,1.6724931975721,0.102024538594089,0.967211871231795
"RORB",0.572720669542113,8.59924419024385,1.67236458071077,0.102050048557868,0.967211871231795
"ST8SIA1",0.580704270477259,11.4909944000246,1.67233021439749,0.10205686568894,0.967211871231795
"ZNF643",0.600333957226701,9.56394882264024,1.67223471980928,0.102075810605081,0.967211871231795
"KLF14",0.59558723581175,9.5683544265018,1.67123850617342,0.102273619853777,0.967211871231795
"OR10R2",0.443977538595848,9.03539028757641,1.67117047572145,0.102287139580798,0.967211871231795
"AMY2B",0.453074641904377,13.9781249354073,1.66952902424925,0.102613793286951,0.967211871231795
"RPL6",0.531075896534091,14.7321845686333,1.6692789685489,0.102663630545536,0.967211871231795
"FAS",0.413019644337417,14.0838525214241,1.66924836143935,0.102669732055114,0.967211871231795
"KIAA1853",0.33077161503282,9.02991375810885,1.66918989077533,0.102681388979491,0.967211871231795
"MGC3101",0.484750021268477,9.01247754138985,1.66860866828179,0.102797322970672,0.967211871231795
"METRNL",0.497559950405414,12.8398021073134,1.6682975383734,0.102859427077611,0.967211871231795
"MMP10",0.712692715623764,8.84485894661696,1.66748531628929,0.103021699141582,0.967211871231795
"DEF6",0.789251517102104,9.30482214986071,1.6673740593289,0.103043943351234,0.967211871231795
"ORC4L",0.414863688924252,13.4208273062434,1.66715524857406,0.103087702927769,0.967211871231795
"HOXA6",0.521931818703376,9.30062044019789,1.6671409805517,0.103090556896331,0.967211871231795
"C3orf19",0.440596564024282,12.0953288199978,1.66684842816276,0.103149089200462,0.967211871231795
"PSG4",0.374659947133654,8.93659587261761,1.666769957757,0.103164793794707,0.967211871231795
"CSF3",0.481773498334466,9.35444644337075,1.66670797953575,0.103177199135598,0.967211871231795
