"Gene","logFC","AveExpr","t","P.Value","adj.P.Val"
"MARCH6",-2.12690796666667,6.22652498333333,-7.32823196494975,3.34936895050558e-05,0.000273949722449106
"PPP1R12A",-3.38857183333333,10.70260575,-7.32636247916337,3.3563682304808e-05,0.000274155685368244
"SLITRK5",2.47771263333334,7.75737051666667,7.32192233899615,3.37305586533386e-05,0.000274966979238395
"HSD11B1L",2.78160476666667,6.20682005,7.32132988771047,3.37528933324673e-05,0.000274966979238395
"CHD5",2.16462633333333,3.77901903333333,7.31526490538015,3.3982464283238e-05,0.00027646903787879
"LHFP",2.97794376666667,6.08962975,7.31203941665546,3.41052472601252e-05,0.00027657896031317
"SYK",-2.23651218333333,9.246843425,-7.31158872700774,3.41224418587336e-05,0.00027657896031317
"HSPD1",3.09978036666667,7.07013115,7.31134884175371,3.41315977503177e-05,0.00027657896031317
"GRIN2C",3.04413733333334,11.974545,7.30738584982548,3.42832442462956e-05,0.000277440328437615
"ATP1B4",2.26999113333333,3.82522353333333,7.29913044177378,3.46015043935798e-05,0.000279286093469328
"GORAB",2.51999496666667,5.05802701666667,7.29860081395631,3.46220319961667e-05,0.000279286093469328
"C19orf42",2.82578256666667,5.32314135,7.29792422856356,3.46482747537136e-05,0.000279286093469328
"C10orf120",2.79563003333334,5.68474425,7.29445486051323,3.4783182081078e-05,0.000279886830452359
"MMP16",3.47769653333334,5.5248128,7.29265932677022,3.48532264298801e-05,0.000279886830452359
"PSMA1",2.3031614,7.63962413333333,7.29248470807317,3.48600465519283e-05,0.000279886830452359
"RPL41",2.5625265,10.3791450833333,7.28003155096036,3.53502000485371e-05,0.000283450227912123
"GPR50",2.31219443333334,7.25571478333333,7.27648751303768,3.54910606292823e-05,0.000284179227391214
"CAPN14",-2.56032066666667,4.4466425,-7.27439656360565,3.55744536366106e-05,0.000284179227391214
"HEATR2",2.21435316666667,5.39906741666667,7.27264533167594,3.56444619281394e-05,0.000284179227391214
"VMA21",2.87490043333333,5.34491055,7.27210697887498,3.56660135754301e-05,0.000284179227391214
"SIRT2",3.11102586666667,5.1496696,7.27192342557735,3.56733649291357e-05,0.000284179227391214
"APH1B",2.40079218333334,6.27948300833333,7.26866757019772,3.58040372720926e-05,0.000284849284825309
"C4orf48",2.50774066666667,12.2068584166667,7.26671529618455,3.58826408203917e-05,0.000285103891609294
"IFIT1",2.53667616666667,6.64373918333333,7.26379620276993,3.60005217082348e-05,0.000285669509482465
"RPL26",3.659393,10.3647245,7.25801352597864,3.62352887300016e-05,0.000286854699967396
"SENP8",2.1683152,3.76742463333333,7.25703985310655,3.62749819289621e-05,0.000286854699967396
"MDH1",2.9819379,9.40047605,7.25614774940048,3.63113914015408e-05,0.000286854699967396
"KLK3",-2.12328333333333,6.85534133333333,-7.25490194587514,3.63623030360607e-05,0.000286854699967396
"LRRC3",2.25248316666667,9.90518091666667,7.25436387086417,3.6384316308385e-05,0.000286854699967396
"PPFIBP2",-3.238903,5.78846816666667,-7.25308231242851,3.64368048033809e-05,0.000286898805388783
"KLHL13",2.35373393333333,3.77471076666667,7.24806529456297,3.66430801431667e-05,0.000288152139223514
"DBI",3.02069563333333,7.52896925,7.24491929201754,3.67730768057717e-05,0.000288803188572158
"HADHB",2.254423,9.85433916666667,7.23409465590471,3.72242140619209e-05,0.000291484996051469
"FOXL1",2.89112586666667,7.28775406666667,7.23349203960157,3.72495056863285e-05,0.000291484996051469
"MEF2C",-2.19321556666667,5.00359625,-7.23330211363952,3.72574806983081e-05,0.000291484996051469
"OR1D5",2.1958629,7.99284388333333,7.23048467935997,3.73760036383588e-05,0.000291806539296495
"TMEM229A",2.23678013333333,3.685866,7.23005837503834,3.73939729990931e-05,0.000291806539296495
"EFHC1",3.83181576666667,5.25831265,7.22624493722588,3.75551340650657e-05,0.000292690841031939
"WNT3A",-4.78204996666667,9.58948368333333,-7.22479266029287,3.76167079405117e-05,0.000292797734325764
"SEC63",-2.194027,9.3207245,-7.22137440824,3.7762069748932e-05,0.000293508201981902
"SLC2A5",2.0754136,7.70068475,7.22039262603688,3.78039331745242e-05,0.000293508201981902
"ANXA2",3.00302633333333,12.2380478333333,7.21893062829752,3.78663667658332e-05,0.000293593046047482
"PCDHB14",2.9535666,4.3628667,7.21789085355463,3.79108379172133e-05,0.000293593046047482
"CUTA",2.06710301111111,8.97937416111111,7.21627650099611,3.79799964554104e-05,0.000293756786743617
"HPS3",2.4311972,7.37368773333333,7.21089218929772,3.8211653996362e-05,0.000295049593510789
"KCNC3",2.62648866666667,10.9167283333333,7.2095655132743,3.82689695090719e-05,0.000295049593510789
"EIF4E3",2.05501976666667,3.84846568333333,7.20903711338536,3.82918236756401e-05,0.000295049593510789
"ASB6",2.47589148333333,5.87520019166667,7.20124103837607,3.86307490832968e-05,0.000297286695461144
"SFRP2",2.42112166666667,8.38055166666667,7.19831068170635,3.87589861719207e-05,0.000297898840954536
"SLC4A1",-3.09798433333333,5.4909866,-7.19604273860414,3.88585530684966e-05,0.000298289369727807
"EXD2",-2.41204113333333,4.991939,-7.19352830442907,3.8969266926253e-05,0.000298764379767939
"MYL12B",2.659354,12.2057213333333,7.19145059460741,3.90610103227078e-05,0.000299092942621184
"EID2B",2.65688063333333,6.89747721666667,7.19008805093527,3.91213024527161e-05,0.000299180160507147
"PHLPP1",-3.6449465,8.86478041666667,-7.18607194673764,3.92996038750052e-05,0.000300142813031695
"DERL2",2.26845123333334,7.89032071666667,7.18504590282423,3.93452984719548e-05,0.000300142813031695
"XRCC3",2.56685396666667,5.14527131666667,7.1810970720501,3.95216989202583e-05,0.00030098464692229
"C2CD4B",-2.4379104,4.9823557,-7.18037503488546,3.95540464409155e-05,0.00030098464692229
"C9orf50",-2.20841723333333,4.83064051666667,-7.17708305388787,3.97018939941888e-05,0.000301192835669245
"GPR161",2.07157366666667,9.16982583333333,7.17666631802336,3.97206530453676e-05,0.000301192835669245
"NANS",-2.08310083333333,10.5424974166667,-7.17647879321636,3.97290974803989e-05,0.000301192835669245
"ASB12",-5.916787,13.5956208333333,-7.17517353948489,3.97879285587751e-05,0.000301265528369537
"RARB",2.28396216666667,5.18049028333333,7.17256625925432,3.99057293232852e-05,0.000301445119263894
"SUCLG2",2.2264243,8.18536968333333,7.17246768080866,3.99101906838434e-05,0.000301445119263894
"NKX1-2",-6.12574786666667,8.89258506666667,-7.17070994817353,3.99898315189036e-05,0.000301674216069855
"TYSND1",2.33165396666667,3.87843258333333,7.16605271432657,4.02016829040026e-05,0.000302898886707743
"RPLP1",2.25262166666667,15.6975621666667,7.16280889141484,4.03499616508154e-05,0.000303642146838486
"UBD",2.48456956666667,5.83525211666667,7.15661714946085,4.06346481363632e-05,0.000305408817319742
"IGFLR1",2.17556813333333,7.3156596,7.15405716713489,4.07529901595793e-05,0.000305922446375836
"NME2",2.73945833333334,10.9632371666667,7.15194310841633,4.08510009577286e-05,0.000306282382180617
"GRM8",2.08351306666667,3.8672183,7.15027731170738,4.09284103891365e-05,0.000306460376256296
"PRIMA1",2.27015406666667,3.78751526666667,7.14927801002104,4.09749244487822e-05,0.000306460376256296
"CNNM1",-8.9682801,11.36821895,-7.14720905732426,4.1071410043753e-05,0.000306806943403762
"IQGAP2",-3.23171713333333,5.111124,-7.14468402660857,4.11894999857751e-05,0.000307313854771917
"MRAS",-3.0070991,6.58119945,-7.14186655894996,4.13217028728625e-05,0.000307924699361964
"COL15A1",4.48615196666667,6.31659101666667,7.13632186372908,4.15832249132377e-05,0.000309496557200959
"MIF4GD",2.14055596666667,3.54975385,7.13480383080321,4.165513838904e-05,0.000309655087076727
"SPHAR",2.11001433333334,11.6101288333333,7.128882369647,4.19369509159096e-05,0.000310777045701185
"TM6SF1",2.38770868333334,7.55183565833333,7.12732865398689,4.20112380552997e-05,0.000310777045701185
"FEZ1",2.04652906666667,8.25882213333333,7.12723829370259,4.20155628166409e-05,0.000310777045701185
"ZNF626",2.91811183333334,7.10847191666667,7.12651549301874,4.20501744440612e-05,0.000310777045701185
"BMP4",2.13375166666667,9.6981855,7.12630935167308,4.20600512979047e-05,0.000310777045701185
"TGFBR2",-3.14494101666667,6.80096349166667,-7.12396704294363,4.21724558543345e-05,0.000310911908499632
"SLC25A5",2.84040766666667,10.0935765,7.12381129023669,4.21799418199893e-05,0.000310911908499632
"TMEM66",2.40167916666667,9.69965958333333,7.12034476107945,4.23469289110208e-05,0.000311479853015097
"CRTAP",2.47861543333333,5.52049571666667,7.12009855638816,4.23588162321936e-05,0.000311479853015097
"TMEM87A",3.43690863333333,6.33167611666667,7.11828882751096,4.24463055657921e-05,0.000311748496340355
"MED22",-2.59676466666667,4.96616766666667,-7.11551859385263,4.25806105293485e-05,0.000312025882808306
"PHF12",2.55547616666667,5.30219981666667,7.11540606480873,4.25860758654684e-05,0.000312025882808306
"B3GNT6",2.24122533333333,5.42657616666667,7.11384303069234,4.2662068646818e-05,0.000312028109695463
"C19orf35",-6.3243907,9.27910165,-7.11330249597096,4.26883831015206e-05,0.000312028109695463
"DDT",2.27656766666667,8.82040083333333,7.11020768857343,4.28393857721776e-05,0.000312454920211656
"SLC39A13",2.3743324,7.81658496666667,7.11001273110281,4.28489176295488e-05,0.000312454920211656
"FAU",2.29533283333334,11.9850385833333,7.1052824926324,4.3080897062555e-05,0.000313290313960444
"PSMC5",2.98103416666667,4.28034528333333,7.10475363123198,4.31069181931264e-05,0.000313290313960444
"SEMA4A",2.10672036666667,7.49428415,7.10378200815536,4.31547687411192e-05,0.000313290313960444
"C2CD2",2.43265316666667,3.72666018333333,7.10350721395937,4.31683123028202e-05,0.000313290313960444
"BET1",2.4168415,8.26342125,7.10095099033399,4.32945206905383e-05,0.000313317839534444
"RAB3C",2.4194198,4.38796476666667,7.1008696560829,4.32985429899045e-05,0.000313317839534444
"DENND2A",2.2977926,6.91291636666667,7.09997112523398,4.33430059500443e-05,0.000313317839534444
"AGR2",-2.22382266666667,10.8984026666667,-7.09831138508792,4.34252673321624e-05,0.000313317839534444
"CYP2C8",2.5829397,6.35627131666667,7.09825293529489,4.34281673627343e-05,0.000313317839534444
"CEP170",-2.77852176666667,7.43156455,-7.09603940061842,4.35381488009583e-05,0.000313741336118095
"ELK4",1.99364413333334,5.66758793333333,7.09296703786703,4.36913043978905e-05,0.00031447458859564
"DYNLL1",2.84163933333333,13.649806,7.09082958866164,4.37982007854839e-05,0.000314617683771087
"CSNK2B",2.25561483333334,12.8962264166667,7.09051345650928,4.38140350724038e-05,0.000314617683771087
"KDELR2",2.55693408333334,10.587801875,7.08834270341757,4.39229311497052e-05,0.000315029886018636
"CATSPERB",-2.75093783333333,4.19317271666667,-7.08555807166479,4.40630538816223e-05,0.00031566482862736
"STAT5A",-2.81893123333333,4.61299468333333,-7.07992034138226,4.43482359851607e-05,0.000317268585537599
"GINS3",2.79200806666667,4.79595793333333,7.07811403088904,4.44400316736542e-05,0.000317268585537599
"LSM5",2.8145395,10.1229165,7.07806563592033,4.44424939205169e-05,0.000317268585537599
"SAMD13",2.08401043333333,6.97637355,7.07599053113278,4.45482111786644e-05,0.00031765262936022
"PPT2",-2.39222533333333,5.40732115,-7.07287359573896,4.47075194685871e-05,0.000318417466948563
"CTAGE1",3.323512,7.36186133333333,7.06923055997198,4.48945029987967e-05,0.000319205990767264
"BPTF",-2.9437779,7.15978305,-7.06868491286818,4.49225822246836e-05,0.000319205990767264
"ZNF347",-2.21715456666667,5.19821218333333,-7.06521109349739,4.51017950258694e-05,0.000320107635694047
"FAHD2A",2.5606837,5.45350701666667,7.06301682137869,4.52153972678337e-05,0.000320496062843359
"NBPF10",-3.00556533333333,10.9133103333333,-7.06213200327399,4.52612942622854e-05,0.000320496062843359
"GTF2H2C",-2.9410303,4.28179325,-7.06090849669052,4.53248431093611e-05,0.000320575017506441
"ZBED3",2.21017453333333,8.29174006666667,7.05769476796365,4.54922267400009e-05,0.000321387347800607
"REPIN1",2.34503146666667,7.76730626666667,7.05496291852922,4.56350410152189e-05,0.000322024430139687
"SPESP1",2.07190536666667,6.18463231666667,7.05343020207106,4.57153811313926e-05,0.000322176070222617
"WHAMM",2.72023843333333,4.35312011666667,7.05254499212007,4.57618510989628e-05,0.000322176070222617
"KCTD13",2.5066189,5.09962955,7.05042557848213,4.58733207324743e-05,0.000322309808995765
"RGMA",-2.15416766666667,4.57334503333333,-7.05018083776959,4.58862117743235e-05,0.000322309808995765
"SLC46A3",2.31192843333333,7.07299873333333,7.04568041674409,4.61239628640644e-05,0.000323608262388012
"DESI2",-2.8005889,8.23109721666667,-7.04400322349862,4.62129091560921e-05,0.000323860914337883
"RGS13",2.9717455,5.09326798333333,7.04094955702731,4.63753331919174e-05,0.000324325799460213
"UGT1A6",3.456595,5.58088668333333,7.04076313951252,4.63852688015179e-05,0.000324325799460213
"KLRD1",2.2389043,3.59892801666667,7.03885353717841,4.64871795062754e-05,0.000324667310752732
"MINPP1",3.1094573,7.1425006,7.02963978005703,4.69823291205525e-05,0.000326960911163781
"MITF",-2.44592053333333,5.51594977777778,-7.0291917827177,4.70065504133941e-05,0.000326960911163781
"CSMD2",2.6122466,3.85650866666667,7.02854182358664,4.70417150633128e-05,0.000326960911163781
"DIRC2",3.08886243333334,7.34209245,7.02849103336663,4.70444641647091e-05,0.000326960911163781
"GTF2H5",2.96984453333333,9.83719906666667,7.02720040832386,4.71143799676776e-05,0.000326960911163781
"MLL3",-3.5638224,6.84338813333333,-7.02640610423507,4.71574652240977e-05,0.000326960911163781
"COMMD6",2.10258291666667,14.3339909583333,7.0258126527639,4.71896836478618e-05,0.000326960911163781
"METTL10",1.99841466666667,9.43074566666667,7.02300014584119,4.73427003310818e-05,0.000327650045956514
"SDF2",2.8885411,5.11512385,7.01786000357137,4.76237501610195e-05,0.000329222715802392
"UCP3",2.42697403333333,6.01778891666667,7.01679043660406,4.76824591335989e-05,0.000329256529322075
"VDAC1",3.64723253333333,6.31583243333333,7.01219306767343,4.79357084924451e-05,0.000330632090819368
"GOT1",3.28434496666667,6.79018218333333,7.00943502082738,4.80883392812784e-05,0.000330692017535939
"SDK2",-2.8420234,4.79491913333333,-7.00859103039972,4.81351514160891e-05,0.000330692017535939
"SLPI",3.00320016666667,13.81740225,7.00856450047434,4.81366237080838e-05,0.000330692017535939
"CHM",-2.74560946666667,5.24824728333333,-7.00813247610339,4.81606060190458e-05,0.000330692017535939
"COMMD4",2.53471343333333,4.23069308333333,7.00093571105775,4.85620262583148e-05,0.000333074525390549
"PRAMEF10",2.85887203333334,5.05769621666667,6.99305447524188,4.90058035529871e-05,0.000335741888171529
"IGLL1",2.4444616,4.4053259,6.9905250684125,4.91491629608477e-05,0.000335870186216471
"EPHA4",-3.1322528,7.92048793333333,-6.98980110095362,4.91902792302964e-05,0.000335870186216471
"SOWAHA",2.79574323333334,6.76007838333333,6.98964713894158,4.91990280142289e-05,0.000335870186216471
"MTMR11",2.11958873333333,8.03609166666667,6.98885398866296,4.92441250467758e-05,0.000335870186216471
"TERF2",2.90171926666667,5.03252573333333,6.98226049298092,4.96207636760681e-05,0.000338062173908892
"TSPAN6",2.77442966666667,8.61887483333333,6.98087047563932,4.97005644421341e-05,0.000338229202733011
"TATDN3",2.40339525,6.50555525833333,6.97931586111309,4.97899800813599e-05,0.000338461220153067
"ZNHIT1",2.55273503333333,6.75238181666667,6.97726184810447,4.99083876186933e-05,0.000338889584296521
"LPAR6",3.76898773333334,10.3888771333333,6.97141116367821,5.0247343163996e-05,0.000340812910728744
"CAPN12",-4.8204228,7.3423256,-6.96725561469791,5.0489612308545e-05,0.000341953392572944
"IFITM10",2.79525126666667,4.98871746666667,6.96655444591213,5.05306156553854e-05,0.000341953392572944
"PCBP2",2.08733141666667,10.072198625,6.96565669440098,5.05831677473871e-05,0.000341953392572944
"UBE2D1",2.32513093333334,8.5843602,6.95781671617358,5.10446340178149e-05,0.000344672588650658
"SPEN",-2.11269113333333,3.70584396666667,-6.95691373355368,5.10980774609589e-05,0.000344672588650658
"CCNB1IP1",2.18520163333333,8.65859918333333,6.9541099240502,5.12644103498897e-05,0.00034541372524298
"ALG10",2.972413,5.0199315,6.94835211476552,5.16078348564961e-05,0.000347017424827564
"NDUFAF2",3.0578715,5.95936458333333,6.94760994085329,5.16522835079192e-05,0.000347017424827564
"LRRC45",-6.72757883333333,8.15637641666667,-6.94727119383373,5.16725848345719e-05,0.000347017424827564
"RPL12",2.723403,10.1134588333333,6.94066427501763,5.20702814762606e-05,0.000349304804903248
"ATOH7",2.70015143333333,4.53909601666667,6.93771953657253,5.22486080968261e-05,0.000350117178900747
"AP5M1",2.89173256666667,6.31970458333333,6.93498271411876,5.24149392574169e-05,0.000350847481812775
"PABPC4",2.16582283333334,7.72914863888889,6.93286459907974,5.25440634874146e-05,0.000351327410290713
"C12orf66",2.26707283333333,5.85275758333333,6.93124966392608,5.26427452969885e-05,0.000351590094987632
"KIF13A",-2.21098636666667,5.03058548333333,-6.92978643539282,5.27323309696002e-05,0.000351590094987632
"RRBP1",-3.35569906666667,6.7663288,-6.92940429470772,5.27557546908543e-05,0.000351590094987632
"TDRD1",-2.31099233333333,3.86656386666667,-6.92425171595286,5.3072694504103e-05,0.000353206743705777
"FOXP2",2.32210676666667,5.41534571666667,6.92299537034592,5.31502869820286e-05,0.000353206743705777
"ATP2A2",2.40229545,10.5289284416667,6.92215475420478,5.32022726804954e-05,0.000353206743705777
"ANXA11",2.03067616666667,9.94174525,6.92171870421017,5.32292608199945e-05,0.000353206743705777
"CLEC10A",2.54022245,5.41696529166667,6.91699222219655,5.35227506074382e-05,0.000354319274814667
"NHS",2.08375166666667,8.7216529,6.91676462391289,5.3536927596278e-05,0.000354319274814667
"NSA2",2.29483483333333,10.8414760833333,6.91572806307451,5.36015461330217e-05,0.000354319274814667
"NRXN3",-2.01170156666667,4.56957711666667,-6.91529481994903,5.36285793524651e-05,0.000354319274814667
"PCDHB3",1.99569783333333,7.67760558333333,6.90903876603999,5.40205972369044e-05,0.000356524286834284
"TRIM41",2.91323113333333,6.83688375,6.90726156082258,5.41325281457893e-05,0.000356878024995624
"ELMO1",-2.22529235,5.30470979166667,-6.90175323139242,5.44810552751787e-05,0.000358789123975827
"WDR52",-2.34760536666667,7.68714065,-6.89518723349961,5.48996941831515e-05,0.000361157343024216
"PFN2",2.37722866666667,6.13830668333333,6.89027136231611,5.52154121718599e-05,0.000362840445435547
