"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Rat_Gene_Symbol"
186.426624388476,-0.865193393074319,0.812780560819011,-1.06681079217255,0.286057284206885,0.999906855889024,"Nsun6"
353.887880609031,0.469247043907559,0.638007119047337,0.735553165913047,0.462002673403274,0.999906855889024,"Arl5b"
848.939366459131,0.484303222932907,0.565240477654591,0.856833708436766,0.391536793539048,0.999906855889024,"Plxdc2"
8.88503010468328,-0.0631010502453346,0.656132184490152,-0.0963801088956333,0.923218689372853,0.999906855889024,"LOC102553115"
328.440596602288,0.486367642922101,0.733049098707065,0.663662827224061,0.506906136121655,0.999906855889024,"Mllt10"
553.102594846162,0.193605935120247,0.7231379411353,0.267748432007432,0.788892967037481,0.999906855889024,"Dnajc1"
1807.75299107331,-0.379554400639465,0.501173771322527,-0.757318850964894,0.448858859817826,0.999906855889024,"Commd3"
498.910992459759,-0.119969271382625,0.674403484706756,-0.177887056349301,0.858811676257876,0.999906855889024,"Bmi1"
132.73683852804,-0.759731548674451,0.842659695049423,-0.904701347321855,0.365623627143543,0.999906855889024,"Pip4k2a"
392.129781369004,0.217898311105228,0.86289216799457,0.252767550660065,0.800447844395701,0.999906855889024,"Msrb2"
110.508735204951,0.848854366207434,0.861868206161221,0.995915422580506,0.319291241151345,0.999906855889024,"Otud1"
226.825511211918,0.218973873352233,0.839909161578872,0.260774227407203,0.794266620491495,0.999906855889024,"Arhgap21"
348.322133832651,-0.226355002474096,0.862348092979863,-0.262677709023307,0.792798999224554,0.999906855889024,"Prtfdc1"
106.145280520502,-0.511421082713765,0.816724042728998,-0.643704504330257,0.51976706850384,0.999906855889024,"Enkur"
155.361059541287,-0.132325419119777,0.788751652137495,-0.168219597560082,0.866410524012108,0.999906855889024,"Thnsl1"
21.7102470581008,0.436155693852954,0.862824629947484,0.507684228882307,0.611674810408702,0.999906855889024,"RGD1566369"
14.8504664132833,0.371906761885604,0.849278664235762,0.440793579179203,0.659362442311138,0.999906855889024,"Yme1l1"
64.1120071435936,0.107849129681644,0.705113856470244,0.153725187514672,0.877826424074368,0.999906855889024,"Mastl"
12.3322805918891,-0.651877108805091,0.835414354996507,-0.802303647861473,0.422377332805068,0.999906855889024,"LOC100910957"
381.180149231319,-0.272285602669208,0.692759143413159,-0.393082905396622,0.694258249503472,0.999906855889024,"Acbd5"
906.922157937496,0.474580653650512,0.668329670210328,0.710175335636735,0.477595413713074,0.999906855889024,"Abi1"
197.940659025411,-0.857802618518639,0.700033068486513,-1.22582766577944,0.220263533793545,0.999906855889024,"Pdss1"
26.5508495017359,-0.392963353460017,0.797952698675116,-0.503956863377391,0.614291690201524,0.999906855889024,"Apbb1ip"
1179.14194457766,0.0342909640279083,0.791292658851475,0.0433432569921915,0.965427909509849,0.999906855889024,"Nid1"
162.683427092523,-0.457453995206313,0.85294365421653,-0.541159802471911,0.588397441485203,0.999906855889024,"Gpr137b"
119.314220485759,-0.359392821555001,0.850028969384665,-0.425292951093919,0.670623131453298,0.999906855889024,"Ero1lb"
219.932712888437,0.833068156438002,0.861699814452239,0.977472133637134,0.328335467016159,0.999906855889024,"Mtmr1"
327.741524318812,-0.0349817132115249,0.862792736368947,-0.0405460903779001,0.967657762423898,0.999906855889024,"F8"
727.609327923093,0.300486690828081,0.662501385300321,0.45359983312846,0.650116873632356,0.999906855889024,"Fundc2"
25.8894816640326,0.814306889672507,0.860532341268387,0.954783302042749,0.339687293313419,0.999906855889024,"Mtcp1"
120.626778657345,-0.323321393022219,0.825679885997915,-0.391750264544999,0.695242746701422,0.999906855889024,"Colec12"
412.039065142449,-0.108055086091094,0.750983563946884,-0.143872560976773,0.885601103399824,0.999906855889024,"Thoc1"
1174.54143816441,-0.0325748969119671,0.503485181392293,-0.0646975709486214,0.94841479687465,0.999906855889024,"Usp14"
1730.18247437203,-0.00954502745065768,0.587678755648391,-0.0162384907122011,0.987044128358397,0.999906855889024,"Rock1"
482.737219949451,0.0997668267250456,0.831306002180427,0.120019637439443,0.904467591974815,0.999906855889024,"Esco1"
618.277061393081,-0.362158961890788,0.722306285952385,-0.501407908059786,0.616084075408047,0.999906855889024,"Snrpd1"
30.0002609850578,-0.437689284160567,0.755714522542756,-0.610484128914685,0.5415411537211,0.999906855889024,"Gata6"
681.816256383134,0.375054285722215,0.521687877232883,0.718930785062406,0.472183567228702,0.999906855889024,"Rbbp8"
49.3664181233606,-0.0065234607554117,0.684113094492796,-0.00952669566559482,0.992398911589637,0.999906855889024,"Tmem241"
688.09307305505,-0.680247102435998,0.775362995976725,-0.877955375802426,0.379967935902906,0.999906855889024,"Riok3"
400.508595972297,0.13244243277706,0.861915423575042,0.153698328935359,0.87784760244256,0.999906855889024,"RGD1311805"
818.204814158279,0.601717944586085,0.635957695101017,0.946222558499863,0.34403508253586,0.999906855889024,"Npc1"
34.7676092715469,0.291924127668631,0.775637933396623,0.382384729330005,0.70217601557853,0.999906855889024,"Ankrd29-2"
813.952275866707,0.16622220530537,0.643847268183927,0.258180394925948,0.79626768772079,0.999906855889024,"Lama3"
186.141260501567,0.745294504766607,0.84991325550015,0.881073814294608,0.378277869216771,0.999906855889024,"Cabyr"
408.513897247162,-0.376642343155869,0.746850673647217,-0.504429656522218,0.613959482232473,0.999906855889024,"Osbpl1a"
247.931987552566,0.640128567965261,0.833035821446083,0.770125223968445,0.441225614722102,0.999906855889024,"Impact"
75.0173753968849,-0.55923056630458,0.834053544372607,-0.686632515746309,0.492314332844832,0.999906855889024,"Zfp521"
2794.71992320786,-0.0112784342487338,0.631666854189271,-0.0178509644643365,0.985757747461233,0.999906855889024,"Ss18"
62.1277547116378,-0.123684680159741,0.774052307629244,-0.160251982038897,0.872682582714955,0.999906855889024,"RGD1562997"
27.6024374895216,0.572644315414591,0.862614154630252,0.667399235324183,0.50451715421329,0.999906855889024,"LOC103694169"
57.37406420649,-0.57453999525641,0.715085327246858,-0.95478356591444,0.339687159844863,0.999906855889024,"Chst9"
49.8287435178383,-0.527203638979271,0.782009343328089,-0.710491633406281,0.477399317407356,0.999906855889024,"RGD1562080"
72.8183215160465,0.353740461027821,0.811126080798864,0.43617645720363,0.662708707772265,0.999906855889024,"RGD1563861"
277.002206806697,-0.397975540832299,0.776160687779896,-0.512876717194106,0.608037560917715,0.999906855889024,"Mapre2"
114.705170883367,-0.243988181128429,0.810282323573996,-0.303111424086677,0.761804948293444,0.999906855889024,"Garem"
42.5492569584593,-0.235243720746605,0.756895361568349,-0.315007867203311,0.752755680576994,0.999906855889024,"Rnf125"
443.374129748851,0.598439233138609,0.800378971275345,0.748407506581796,0.45421439610481,0.999906855889024,"Dsg2"
212.094319765859,-0.826137855259442,0.798933192784573,-1.03562206361894,0.300378494566048,0.999906855889024,"LOC103694174"
431.939024648842,0.814239631251334,0.837388838104393,1.02177364533003,0.306888045662044,0.999906855889024,"Dsg3"
122.235978553751,-0.218221167196236,0.827377153070034,-0.264729751333242,0.791217656674561,0.999906855889024,"Zfp397"
268.06739187874,-0.698698057122676,0.83605706859935,-0.866559929182541,0.386183176915756,0.999906855889024,"Zfp35"
575.401730158368,0.0125457846162234,0.833673948177469,0.0150544432025936,0.987988745896499,0.999906855889024,"Zfp191"
249.609992549683,-0.739998478442409,0.84572888551403,-0.878234537551216,0.379816452717899,0.999906855889024,"Ino80c"
401.788944731571,-0.565537929710841,0.805709527801709,-0.702496487535701,0.482369591439978,0.999906855889024,"Galnt1"
209.602214735815,-0.0937346770865746,0.814555969693265,-0.115063811836412,0.908394543312247,0.999906855889024,"MGC116121"
302.17633995865,-0.0386115798127213,0.789170943207781,-0.0489217037485612,0.960981692479092,0.999906855889024,"Rprd1a"
569.121183025462,-0.085564765973053,0.860854540821829,-0.09939499263022,0.920824658380094,0.999906855889024,"Elp2"
154.417833108043,-0.491626945154641,0.833349601255146,-0.6007131945731,0.548031029265229,0.999906855889024,"Mocos"
420.347539113357,-0.331743949309133,0.787061825413072,-0.421556832381339,0.67334852038655,0.999906855889024,"Tpgs2"
298.726431020841,-0.383202068245812,0.852993873942501,-0.449807542918281,0.652849218518529,0.999906855889024,"Pik3c3"
436.290171765193,-0.136664409208274,0.766007889956837,-0.178393928535128,0.858413617155651,0.999906855889024,"Slc25a46"
487.279737239904,0.402169008310632,0.790787067225941,0.508731169993008,0.610940670924057,0.999906855889024,"Sap130"
387.085521528848,0.0802225492577363,0.659273385798967,0.12168369481218,0.90314952692254,0.999906855889024,"Ammecr1l"
982.783946756467,0.330358738293426,0.521572063530978,0.633394521583122,0.526476041668259,0.999906855889024,"Polr2d"
743.371664065144,-0.0739797963443725,0.570684337982409,-0.129632080287242,0.896857520994523,0.999906855889024,"Wdr33"
220.700340301616,-0.0837159146095068,0.792890081026476,-0.105564954234594,0.915927531802876,0.999906855889024,"Sft2d3"
992.977152206096,-0.883571085944245,0.797721805319124,-1.1097432783561,0.267109667794722,0.999906855889024,"Lims2"
75.8725198828825,0.01263688711455,0.781559752025352,0.0161721752550115,0.987097033490582,0.999906855889024,"Potef"
71.0501219837379,0.626583248433813,0.849272088213182,0.74003426825597,0.459279201349957,0.999906855889024,"Map3k2"
720.799739745373,-0.0254768905602159,0.57419479136135,-0.0443657403488979,0.96461286998723,0.999906855889024,"Ercc3"
475.346326717539,-0.584697595015171,0.586539024713236,-0.996922527415747,0.318802116066507,0.999906855889024,"LOC688637"
82.6200828158151,-0.498399093375451,0.72922236789801,-0.754063643499817,0.450811006907335,0.999906855889024,"Stard4"
161.691681914206,-0.692948356454067,0.859594510257743,-0.811399986033735,0.417136007166534,0.999906855889024,"Nrep"
313.423115580522,0.220654872636601,0.862480178905788,0.256036156470037,0.797922918748487,0.999906855889024,"Epb41l4a"
320.56242158691,0.170614003851877,0.674295244285384,0.253030394907324,0.80024472553255,0.999906855889024,"Apc"
960.324726785237,0.539742758348961,0.541040176357494,0.997641094176015,0.318453426595045,0.999906855889024,"Srp19"
4495.10593053642,0.444129523503834,0.443886890850935,1.00054979697993,0.317044511457882,0.999906855889024,"Reep5"
564.031760043554,-0.27528215665324,0.770102516076755,-0.357476984239362,0.720734753381931,0.999906855889024,"Brd8"
591.053338529167,0.334746043669467,0.86029532970396,0.389685714202761,0.696768961487539,0.999906855889024,"Cdc23"
689.082419589582,-0.0328289112810079,0.743156001230909,-0.0441701513525808,0.964768774593232,0.999906855889024,"Fam53c"
512.451931170757,-0.0329901445703919,0.591985863433823,-0.0557240929050584,0.95556160595712,0.999906855889024,"Kdm3b"
73.0964928123325,-0.17132159185214,0.800806946201626,-0.214727845994007,0.829979510977859,0.999906855889024,"Reep2"
1245.23786430957,-0.650304956266932,0.662130758449607,-0.982236648575888,0.325983276494237,0.999906855889024,"Etf1"
1476.85597369625,-0.507791428079541,0.601359918394206,-0.844418334417752,0.398435680596984,0.999906855889024,"Hspa9"
3384.45304425529,-0.1820291845672,0.54825143433842,-0.332012541554628,0.739879788882117,0.999906855889024,"Ctnna1"
978.988854031325,0.435640679714398,0.700018585305395,0.622412811498021,0.533670458360322,0.999906855889024,"Sil1"
25.5599378147169,0.642530268660015,0.820996570703677,0.815793091411418,0.41461848521805,0.999906855889024,"Snhg4"
725.945644508159,0.405725553342127,0.661639607464073,0.613249963937225,0.539711072418756,0.999906855889024,"Matr3"
3931.52257389238,0.715023647383114,0.604489823226528,1.18296319420134,0.236823734570206,0.999906855889024,"Paip2"
62.8144265233178,-0.88453481847516,0.832946388575486,-1.13361940636363,0.256954229101387,0.999906855889024,"Spata24"
868.8608502934,0.663049922560862,0.528541301564375,1.25450695908371,0.209657797893736,0.999906855889024,"Ube2d2"
343.585659473507,0.40431598815054,0.797319744520319,0.507341635842599,0.611915129412935,0.999906855889024,"Igip"
2597.79783221,-0.650242300456216,0.739363067677142,-0.879843387658908,0.378944156681192,0.999906855889024,"Cystm1"
1635.3211253339,0.458255458729325,0.580988366703675,0.788786483363287,0.430236810859659,0.999906855889024,"Pfdn1"
84.2842981615733,0.650560433043238,0.735556168911643,1.05908572954123,0.289560738413479,0.999906855889024,"Slc4a9"
1322.30514370867,0.0691742299430774,0.56801157996404,0.121784523133322,0.903069671456179,0.999906855889024,"Ankhd1"
967.575887132716,0.436942854679458,0.463302416137498,0.943116725626393,0.345621201538248,0.999906855889024,"Sra1"
166.72595128958,-0.500836387754061,0.862981669493642,-0.583105594694729,0.559822217700925,0.999906855889024,"Apbb3"
2883.46802653235,0.383273548667071,0.576195133954716,0.665194311159619,0.50592621863791,0.999906855889024,"Slc35a4"
1974.45352642612,0.333231200346174,0.512604864501213,0.65008605807512,0.515636634407344,0.999906855889024,"Ndufa2"
1797.96175010366,0.538396463456018,0.59461694965502,0.905498120277069,0.365201555258828,0.999906855889024,"Ik"
229.153445151928,-0.259482084395773,0.759030479443599,-0.347412665987558,0.728281319160796,0.999906855889024,"Wdr55"
229.346553783229,-0.75475116167187,0.833124072774723,-0.908505562882023,0.363611176032502,0.999906855889024,"Hars2"
990.469945279355,0.0933388193783714,0.564150046322326,0.165455445557447,0.86858551573001,0.999906855889024,"Zmat2"
165.594297495422,0.892258525766063,0.796123493518792,1.1227522583554,0.261542726688794,0.999906855889024,"Taf7"
103.416901570923,-0.0434315971116577,0.83196043706152,-0.0522042294402899,0.958365962924985,0.999906855889024,"Pcdhgc3"
1150.06757462205,-0.27729725209898,0.635763732647522,-0.436156451053313,0.662723221976925,0.999906855889024,"Hdac3"
180.051978437951,-0.451365668570311,0.862521131470672,-0.525776352652691,0.599043606583825,0.999906855889024,"Fchsd1"
128.46261015642,0.886612265647806,0.83856538072442,1.12039908186394,0.262543736026736,0.999906855889024,"Arap3"
441.50168489479,-0.0885556603818437,0.715347370990531,-0.123784782105546,0.901485681256996,0.999906855889024,"Pcdh1"
889.185836870208,-0.507511338016092,0.630583066097665,-0.804841591970037,0.420911097026512,0.999906855889024,"RGD735029"
1178.45538836879,0.134295774774204,0.712298362026227,0.188540709128742,0.850452806422096,0.999906855889024,"Gnpda1"
3241.97177794106,-0.232813078014749,0.488624406322862,-0.476465257931919,0.633742952808155,0.999906855889024,"Ndfip1"
1126.45879617211,-0.149222751081382,0.614769733372334,-0.242733103974166,0.808212160972334,0.999906855889024,"Nr3c1"
47.0100925153858,-0.894090324656494,0.85857076279322,-1.07237874701487,0.283549949897592,0.999906855889024,"LOC102547564"
256.677093524137,-0.464611078898412,0.850045670445817,-0.547499898022938,0.584035340514622,0.999906855889024,"Arhgap26"
1129.3957685795,-0.097529021596619,0.539978828981978,-0.180616303043057,0.85666875836985,0.999906855889024,"Yipf5"
19.6267711783434,0.686183594266557,0.832203435861748,0.856162523229453,0.391907888966687,0.999906855889024,"Dcp2"
196.123414559052,0.693622532678325,0.821972056168629,0.886438625713492,0.375381212887827,0.999906855889024,"Prelid2"
1086.87708652016,0.592163066069257,0.567794064914192,1.04293664588249,0.296977635849821,0.999906855889024,"Lars"
220.064185496456,0.584092944284059,0.761111429862823,0.767777262765052,0.442619524968633,0.999906855889024,"Rbm27"
66.8383452128689,0.100391697078992,0.855427451523162,0.117374126418666,0.906563586457548,0.999906855889024,"LOC102552871"
97.2924384164787,0.523948842849794,0.846895600985722,0.627755565420197,0.530164078812914,0.999906855889024,"Ppp2r2b"
253.59337951117,0.123066643328774,0.861830658594951,0.142876285951327,0.886387887472883,0.999906855889024,"Dpysl3"
46.8289737942798,-0.782181417959376,0.84074647080323,-0.933363351737864,0.350632395752354,0.999906855889024,"LOC102554034"
115.98811600678,-0.572501898357249,0.862898918570577,-0.66817097495122,0.504024460661118,0.999906855889024,"Ccdc112"
24.1618181518004,0.21750630475981,0.716187746228415,0.309593933503159,0.756869770151663,0.999906855889024,"LOC103694205"
1334.68458898399,0.575204409032589,0.49271849331579,1.1674368429351,0.243033999739741,0.999906855889024,"Eif1a"
109.664199751195,0.711902870097412,0.75058852350709,1.13843137397446,0.254940399565176,0.999906855889024,"Cdo1"
684.487749179832,0.465039624966636,0.789470522101319,0.589346573562337,0.555628808263755,0.999906855889024,"Atg12"
