"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Rat_Gene_Symbol"
1280.93310080538,-0.281912191220121,0.559141490119149,-0.504178494425121,0.614135951348488,0.977253105096817,"Ly6e"
458.049860520467,0.459400217701575,0.912152482667765,0.503693509061464,0.614476770369277,0.977253105096817,"Sik3"
139.356383875673,0.45312125931308,0.899798058858943,0.50358562600886,0.614552595519456,0.977253105096817,"Myo5a"
658.917691840592,0.203180001736845,0.402878931037316,0.50432164032421,0.614035372803444,0.977253105096817,"Eif1b"
1552.00053558821,0.319072100012473,0.630844035061484,0.505790150035022,0.613003974006536,0.977253105096817,"Timp1"
60.2500158309173,-0.575982752430337,1.14189083591557,-0.505592827768594,0.613142517591295,0.977253105096817,"Cldn2"
12.2405440491846,0.494975142084973,1.03572485455711,0.503428684593093,0.61466290848933,0.97731751491773,"Axin2"
77.1785415874236,-0.428464556168233,0.851437693643874,-0.503297908720987,0.614754836548039,0.977352681316437,"Slamf7"
306.041970258311,0.402641828918938,0.800197621022102,0.5031758618748,0.6148406340526,0.97737809432683,"Zfp444"
563.382266748444,-0.35146416694389,0.699890763972814,-0.502174417376311,0.615544836726166,0.977392203859959,"Tcirg1"
18.3803860314078,-0.456507701804153,0.908486446953942,-0.502078696773897,0.615612164757558,0.977392203859959,"LOC100359574"
1339.52256205278,-0.264488513415506,0.525864796058885,-0.50295121760777,0.614998570117547,0.977392203859959,"Polr2j"
2115.57493458542,0.227164166818022,0.45263550366834,0.501872673659695,0.615757088431774,0.977392203859959,"Nedd8"
488.07409801076,0.462007363054842,0.919323786553032,0.502592394990523,0.615250877234299,0.977392203859959,"Sap130"
620.760836489043,0.501770149758089,0.999684842410981,0.502055990611902,0.615628136310197,0.977392203859959,"Cd97"
324.068275442478,0.455987768201017,0.907324435741927,0.502606200307803,0.615241169145367,0.977392203859959,"Wdr70"
493.028935809973,-0.408593483495773,0.813942686682714,-0.501976244369267,0.615684231394357,0.977392203859959,"Klhdc10"
229.036915512564,0.553653079618766,1.10429599766507,0.502004605371101,0.615664281447478,0.977392203859959,"Mllt3"
1146.46252885764,-0.41249793928326,0.820452790929412,-0.502781197845473,0.615118114309975,0.977392203859959,"Lum"
189.443793866773,-0.492267670885412,0.979619649957584,-0.502540429139378,0.61528742093932,0.977392203859959,"Tuba1c"
283.409524692322,-0.401066390639245,0.799062133980465,-0.501904532304105,0.61573467699682,0.977392203859959,"Armc8"
1417.87747057201,0.241443188033155,0.481018941187058,0.501945834536868,0.615705622863301,0.977392203859959,"Ndufs1"
21.2531273876914,0.544021587099982,1.09382140678088,0.497621071973362,0.618751148633205,0.977451589743209,"Hiat1"
54.7680059206981,0.571791866446934,1.15576354802483,0.497173138804895,0.619066961784267,0.977451589743209,"Ttyh1"
3167.76696210201,0.361713411458862,0.725672532306621,0.498458993203798,0.618160565277266,0.977451589743209,"Xrcc1"
265.488069397213,-0.55690333932089,1.12329639585598,-0.496702673421279,0.619398736901559,0.977451589743209,"Fbxo27"
10386.095917552,-0.272086218123626,0.546814199057292,-0.497580353422139,0.618779854146502,0.977451589743209,"Ucp2"
809.457485601752,0.412042890131415,0.828780846180438,0.497200025599368,0.61904800339284,0.977451589743209,"Rabep2"
2355.67850660127,-0.314215552829039,0.628196284040698,-0.50018520612333,0.616944674182025,0.977451589743209,"Cst6"
649.030069098822,0.384918007806911,0.771103016652124,0.499202257505073,0.617636904377544,0.977451589743209,"Wdr74"
8.10987138810703,0.571806380801796,1.15047627069336,0.499778676772241,0.617230926542802,0.977451589743209,"Tdrd1"
779.821534800592,0.351958834250775,0.703386077570605,0.500396567418871,0.616795869865548,0.977451589743209,"Med31"
934.1944786727,0.478761355365581,0.954658405301019,0.501597165446696,0.615950913708854,0.977451589743209,"Cisd3"
140.74422599924,-0.433461479692166,0.869297099253456,-0.498577823820274,0.618076831082535,0.977451589743209,"Map2k6"
377.257052388985,0.285579969796231,0.571714709301235,0.499520838466916,0.617412510182081,0.977451589743209,"Sept9"
862.518069280399,-0.347204971429466,0.698564483330801,-0.497018428430187,0.619176055943586,0.977451589743209,"LOC619574"
120.370086757979,-0.382153608003314,0.769055253936593,-0.496864373407162,0.619284696316852,0.977451589743209,"LOC103690393"
166.810570749056,-0.541841129181045,1.08944250556093,-0.497751683117507,0.618659075119021,0.977451589743209,"Jam2"
11.0635569186293,-0.571663149582078,1.14844125224408,-0.498587184836742,0.618070235037237,0.977451589743209,"LOC103690668"
145.26428374951,-0.494724603155322,0.993711536978226,-0.497846023316311,0.618592574305358,0.977451589743209,"Mad1l1"
512.855251282154,-0.550039594645416,1.10021486474236,-0.500485681244276,0.616733135933805,0.977451589743209,"Tyw1"
55.4534648422282,-0.569140255633106,1.15402139662687,-0.497802850212464,0.618623006825179,0.977451589743209,"LOC100912310"
42.4337732467261,-0.524363162621428,1.08935012088741,-0.496924894058406,0.619242015858809,0.977451589743209,"LOC103691906"
1600.76904361488,0.464346392616738,0.92883444147544,0.499988045745432,0.617083494834211,0.977451589743209,"Lmod1"
27.3925354705935,0.511543369880974,1.0675642304384,0.498479918601185,0.618145819800803,0.977451589743209,"Akt3"
43.9694757850082,0.520094775151815,1.0794482022296,0.499241919270166,0.617608966456917,0.977451589743209,"Paqr3"
554.287924636436,-0.313449092624029,0.630885860982333,-0.49683220878766,0.619307380016976,0.977451589743209,"Appl1"
692.312629726623,-0.320761569870672,0.644396013437666,-0.497777420848166,0.618640932171715,0.977451589743209,"RGD1306058"
113.104379229709,-0.492226239018054,0.9909836463951,-0.496665385327578,0.619425036014411,0.977451589743209,"Bmp6"
1513.55188360576,0.274388701495903,0.552373922961896,0.496750429019781,0.619365055819379,0.977451589743209,"Ssr1"
750.6988896041,0.485186438493811,0.972861541785721,0.498815885749514,0.617909095266883,0.977451589743209,"Vps41"
619.047539624648,-0.402531412588405,0.804560518943347,-0.500300779160755,0.61686330555268,0.977451589743209,"Snrpd1"
1311.38318360333,-0.433350226573368,0.869619976016633,-0.498354239839665,0.61823438402572,0.977451589743209,"Mt1a"
52.442039041871,0.564785731061295,1.13549405937594,0.498492718914902,0.618136799893816,0.977451589743209,"Cenpk"
3232.74474523312,0.21958056669571,0.438050100156145,0.501271709796082,0.616179912471161,0.977451589743209,"Gng5"
321.5872290453,0.531864844406289,1.06631835300828,0.499113711920287,0.617699278270268,0.977451589743209,"Gtf2h4"
641.526494144526,-0.352229257796209,0.704587324374573,-0.499912515184792,0.617136679539304,0.977451589743209,"Uqcc2"
157.289674088421,0.56342626086395,1.12978630924418,0.499715265486922,0.617275582020345,0.977451589743209,"Rsph1"
5.80030890146254,0.490760791492615,1.03361092831359,0.500178180078533,0.616949620986038,0.977451589743209,"LOC102556677"
193.619460024835,-0.565430527316456,1.13559218894174,-0.499118744993097,0.617695732764443,0.977451589743209,"Card9"
400.271801521001,-0.289149322118459,0.580084142797636,-0.498445248689112,0.618170250692807,0.977451589743209,"Fubp3"
594.767847436252,-0.250754431015008,0.504656105658114,-0.496871388208695,0.619279749262973,0.977451589743209,"Mrrf"
1682.93075594998,0.25305187071715,0.507388305178218,0.498740116614337,0.6179624792053,0.977451589743209,"Sigmar1"
82.1731756436257,0.552807297341422,1.10357777305319,0.501511633954357,0.616011092192792,0.977451589743209,"RGD1304595"
3427.80053953869,0.225688316368218,0.450450615038781,0.501031867358447,0.616348695541994,0.977451589743209,"Nudc"
2916.36783701713,0.249403629859561,0.500103153858162,0.498709029977075,0.61798438220509,0.977451589743209,"Arhgef10l"
186.559350504083,-0.444152697593618,0.891738745152261,-0.498121027317313,0.61839874062068,0.977451589743209,"Nrde2"
1268.3980979114,0.2692267362521,0.537450753300412,0.500937156644885,0.616415351406465,0.977451589743209,"Ccdc53"
2889.47936593098,-0.224668912396628,0.449008526234581,-0.500365525506326,0.61681772326215,0.977451589743209,"Txn2"
685.439438062,-0.464919346100403,0.932011808730444,-0.49886770916059,0.617872583701278,0.977451589743209,"Dcun1d5"
341.179474190363,0.424093924920757,0.8520648957746,0.497736989913791,0.618669432702862,0.977451589743209,"Creb1"
1077.19725159364,0.261212889445286,0.524811822339825,0.497733525159921,0.618671875100147,0.977451589743209,"Usp9x"
13.4984425479105,0.493608676967295,1.0416951849098,0.497870834518306,0.618575085300595,0.977451589743209,"Rps6ka6"
874.551273635272,-0.299641936999768,0.599919316095936,-0.49945883363506,0.617456180817341,0.977451589743209,"Tceal8"
371.455218309491,0.545567659567151,1.11346666698869,0.49065977947401,0.623667098049772,0.977614846931678,"Scaf8"
1011.89740160474,-0.402224755506141,0.820378205575143,-0.490313301809036,0.623912215743531,0.977614846931678,"Mef2a"
937.200941203643,-0.514510184194111,1.04575781553259,-0.492210405227082,0.622570609432903,0.977614846931678,"Clpb"
251.77707335753,-0.423361199555319,0.853294005874721,-0.496112145523598,0.619815290589952,0.977614846931678,"Rnf121"
1024.81998138218,-0.360998388386123,0.734828717350424,-0.491257787674408,0.623244131609129,0.977614846931678,"Nolc1"
1662.68813162309,-0.31511105786999,0.635496210664338,-0.495842238662995,0.620005721394199,0.977614846931678,"Litaf"
2555.23499661238,-0.261592191580771,0.532068691765442,-0.491649781874074,0.622966944635335,0.977614846931678,"Ndufb10"
293.74195980308,-0.520711148263869,1.05085054221322,-0.495761361431443,0.620062788694578,0.977614846931678,"Kif3a"
2888.00355841386,0.248097721542353,0.50541029923121,0.490888690603029,0.62350517636093,0.977614846931678,"Hint1"
439.033315649505,0.511049923936998,1.03845826902209,0.492342465650076,0.622477264632337,0.977614846931678,"Elac2"
827.653448585716,-0.400483071169408,0.810155161762002,-0.494340627234884,0.621065637362536,0.977614846931678,"Gas7"
208.004806959091,0.558140358800826,1.1280824273602,0.495733573986902,0.620082396155535,0.977614846931678,"Cdc6"
306.724441892461,0.329780099806589,0.665627587241592,0.495439922522999,0.620289619899714,0.977614846931678,"Wnk4"
2326.11901116395,-0.265741537059149,0.537766235509933,-0.494153065154381,0.621198083832085,0.977614846931678,"Gps1"
764.710992129748,0.252686030964572,0.509573823124426,0.495883402198125,0.619976677116763,0.977614846931678,"Rnf216"
1802.32034801437,-0.241216302468113,0.490627214927644,-0.491647575114634,0.622968504929793,0.977614846931678,"Fis1"
654.927832817879,0.393224873582095,0.79322668720881,0.495761650126873,0.62006258498585,0.977614846931678,"Atxn2"
1667.61577105806,0.349373330177817,0.70788335996389,0.493558215043458,0.62161821686198,0.977614846931678,"Wsb2"
1089.22965779674,0.263131989938684,0.536009012368531,0.490913148461221,0.623487877020874,0.977614846931678,"Pgam5"
134.953775875619,-0.562938576109971,1.15200706302609,-0.493693195624508,0.62152287143197,0.977614846931678,"Rassf5"
210.83502994855,0.567285657368539,1.15045429710534,0.494965292457291,0.620624620230956,0.977614846931678,"Sec16b"
266.333040428583,0.419182601619447,0.847737988895682,0.494538952922919,0.620925603557007,0.977614846931678,"Batf3"
117.884056425137,-0.551955206907081,1.11597884699706,-0.495427552712622,0.620298349680073,0.977614846931678,"Glmn"
5967.24863100654,0.2452621175276,0.494899987753457,0.495582257183896,0.620189173517151,0.977614846931678,"Tkt"
279.057212030531,0.564870472367568,1.14561551501726,0.494656889848372,0.620842337162,0.977614846931678,"Nek3"
8.6610021813582,-0.569864564068652,1.15733535396843,-0.493800913823395,0.621446787726844,0.977614846931678,"RGD1559908"
25.9499960060771,-0.505003898288135,1.06744669452676,-0.491674898790212,0.622949185779927,0.977614846931678,"Adamts19"
428.9217102676,-0.542380868477215,1.10375014912678,-0.491940386813373,0.622761486520977,0.977614846931678,"Sec11c"
1403.71553685722,-0.314153350890128,0.640139205027424,-0.490760942720303,0.62359553736486,0.977614846931678,"Hsd11b2"
240.393365639996,0.547355089109577,1.11046960198741,0.493579259500695,0.62160335139591,0.977614846931678,"Spire2"
410.587500420018,0.560340657767614,1.14088242020801,0.492452745943099,0.622399319418818,0.977614846931678,"Msto1"
128.764807848848,0.258739698067195,0.525056446670901,0.492812757906652,0.62214489536145,0.977614846931678,"LOC100363268"
1003.49117101952,-0.251084744011277,0.511218849668263,-0.49114124196486,0.62332655371845,0.977614846931678,"Ppa2"
858.681678720826,0.307352270550343,0.626819582546091,0.490336860201139,0.623895547898529,0.977614846931678,"Pkn3"
40.8094955116924,-0.461021027908508,0.939262263769863,-0.490907627841271,0.623491781804243,0.977614846931678,"Mvb12b"
61.5224441133635,-0.561708678842179,1.1547879085683,-0.490694949738626,0.623642218965047,0.977614846931678,"LOC102553842"
8.5573061654202,0.484721635801404,1.03491159080244,0.491953645627835,0.622752113220363,0.977614846931678,"Ankrd63"
2612.97553151428,0.360974611857121,0.73402586202934,0.49178111227099,0.622874090217386,0.977614846931678,"Rhov"
347.685650345174,-0.542155367335842,1.10333653259705,-0.491907640013996,0.622784637087642,0.977614846931678,"Blvra"
435.806342347076,0.479717038083532,0.973100251252665,0.493100791042456,0.621941371962184,0.977614846931678,"Procr"
115.298305337669,0.556648001059883,1.13048830859121,0.493417241027851,0.621717802620218,0.977614846931678,"Lbp"
207.454291725976,-0.508254514885752,1.03413912970439,-0.491756328943931,0.622891612292852,0.977614846931678,"Shh"
5678.94398982658,-0.29872043029016,0.603217478646541,-0.495206849393303,0.620454116233507,0.977614846931678,"Rpn1"
232.600452122142,-0.549009261646994,1.11046467255467,-0.495115870862723,0.620518331425095,0.977614846931678,"Setmar"
1487.72882783257,0.434439605622212,0.883020374722807,0.492023951026315,0.622702411937432,0.977614846931678,"Hdac1"
2310.34859081763,0.293499904804469,0.596210376640091,0.492278722017812,0.622522320042976,0.977614846931678,"Sytl1"
150.972040807782,-0.568169914582279,1.15373238368469,-0.494514265752813,0.620943033926246,0.977614846931678,"Slc25a29"
1245.28597590178,0.319762883346087,0.648018792483787,0.493446862164213,0.621696877314523,0.977614846931678,"Dgka"
150.624298668528,-0.381596574803883,0.778233401514835,-0.490291329996209,0.623927761238181,0.977614846931678,"Osbpl8"
13.5310770308944,-0.557291373787984,1.13721330783726,-0.490360054452425,0.623879137875621,0.977614846931678,"LOC100909505"
59.7569773030312,-0.55984786952179,1.14774344202937,-0.493501196049979,0.62165849493767,0.977614846931678,"LOC102550763"
72.4675882884309,-0.526289119735504,1.09781109776478,-0.493212549689706,0.621862411400628,0.977614846931678,"Trmu"
146.990855791408,-0.432127021446392,0.878650113060445,-0.491807689140801,0.622855300325444,0.977614846931678,"LOC103692984"
822.632891896019,0.253627016041347,0.516804751702774,0.490764701471561,0.623592878574245,0.977614846931678,"Ndufaf3"
593.414407432373,-0.458027029576117,0.924097144444507,-0.495664583512376,0.620131078591323,0.977614846931678,"Dalrd3"
271.472322537881,-0.258946456681228,0.524861577790486,-0.493371747578903,0.621749941224084,0.977614846931678,"Cdc25a"
428.639879993712,0.413998106822992,0.83430351162304,0.49626897899024,0.619704649600544,0.977614846931678,"Itga9"
10.0277215856853,0.485832160389374,1.03530320053722,0.494212885428394,0.621155840569547,0.977614846931678,"LOC103693183"
634.508279663536,0.349303876561254,0.706904992482179,0.494147871373238,0.621201751581664,0.977614846931678,"Vegfa"
85.1625403519704,-0.552191946313958,1.14036000136872,-0.491235098659034,0.623260177102391,0.977614846931678,"Fastkd2"
820.951998691681,0.45753440126813,0.929064097315621,0.492541574392297,0.622336539271797,0.977614846931678,"Ap1s3"
333.797371179673,-0.546282225181714,1.11183913911663,-0.491970200828776,0.622740409629698,0.977614846931678,"Klhl30"
8.29750500913213,-0.545222691547765,1.12819045059156,-0.491453714086499,0.62310558143205,0.977614846931678,"LOC685590"
682.151594560966,0.515971756855355,1.05338559218189,0.490078807165891,0.624078134011187,0.977667283275654,"Pycr2"
416.861828197835,-0.543994432263867,1.11175831400227,-0.489947955904248,0.624170726994128,0.977667283275654,"Orc5"
277.420993666967,0.49721710691362,1.01507165706264,0.489959345932784,0.624162666945094,0.977667283275654,"Rnf126"
2168.10125896293,-0.171166484316247,0.349505168884494,-0.489736525314624,0.624320352074161,0.977792250703463,"Fam32a"
261.580240377935,0.552956955225247,1.13480290293241,0.488403531730423,0.625264040780703,0.9779323995275,"Cers3"
1798.74990581658,-0.316770489978598,0.648221557858153,-0.488668517954914,0.625076395615003,0.9779323995275,"Uqcrc2"
17.7792428018967,-0.560141249985452,1.15003385996546,-0.488570771369875,0.625145610250166,0.9779323995275,"Prr29"
9.11593545438534,0.525420873440035,1.10340898088852,0.488031577829003,0.62552747412634,0.9779323995275,"LOC103690039"
235.880046298237,0.522183014476449,1.07055211025525,0.488065483935193,0.625503458419094,0.9779323995275,"Fam43a"
343.266718211953,0.50255838183036,1.02983970154619,0.488163065733881,0.625434343413727,0.9779323995275,"Ankrd28"
373.505166777174,0.422150024115641,0.862540201195639,0.489452831027564,0.624521141027834,0.9779323995275,"Tubb2a-2"
307.005400106073,0.545601897664235,1.11964960791212,0.488043961403965,0.62551870278966,0.9779323995275,"Phgdh"
700.060549126985,0.28880210266041,0.591501191583718,0.488266592811057,0.625361021099857,0.9779323995275,"Lamtor3"
284.343425459492,-0.466582679504466,0.956005467300352,-0.488088318583139,0.625487284853666,0.9779323995275,"Fam73b"
38.248805921564,-0.561119617838097,1.157240605421,-0.48805144213368,0.62551340418396,0.9779323995275,"RGD1565622"
163.180251250206,-0.560876740999421,1.15670043621457,-0.48854589021891,0.625163229191818,0.9779323995275,"Adck1"
214.222427738622,0.558205202436869,1.15265377372725,0.489193263452043,0.62470487836058,0.9779323995275,"Zfp202"
448.622075464483,-0.418808848638172,0.857879025911088,-0.488209490060137,0.625401463257522,0.9779323995275,"Clmp"
313.69732342577,-0.377802327626027,0.772840669026205,-0.488849943158679,0.624947936674787,0.9779323995275,"Ano10"
6.14608507458958,-0.522898927072695,1.09958481310284,-0.488517675560759,0.625183208929246,0.9779323995275,"LOC100911260"
53.8980801149835,0.55966028394072,1.15130824298346,0.487764781928357,0.625716459623433,0.978118628263517,"Cenpn"
48.2757402756298,0.513511862181591,1.08773117275802,0.48705980910821,0.626215947090962,0.978374844399932,"Prkcg"
343.789145110991,-0.50670342985888,1.04072769970754,-0.487040282776246,0.626229784333414,0.978374844399932,"Cdip1"
147.430469021303,0.279785256573798,0.574157203551698,0.487297190350461,0.62604773852625,0.978374844399932,"LOC102553386"
382.713167807404,-0.481890506426174,0.988930446529643,-0.487363188133165,0.626000975893587,0.978374844399932,"Cnp"
722.566599406219,0.209695222035177,0.430459225453264,0.487147816451041,0.626153582738521,0.978374844399932,"Nsmce2"
1473.55304480276,0.22564708123957,0.463408903552936,0.486934239797218,0.626304933484895,0.978383069492136,"Celf1"
17.9091610838496,-0.544686077920579,1.13797776092668,-0.486821287743994,0.626384983136678,0.978398947217839,"Abcg5"
162.139894568564,-0.553415709796373,1.13979506905169,-0.486677739497996,0.626486722806078,0.97844869693051,"Pcbd1"
155.429060863278,-0.531593246109826,1.09353201399651,-0.486531919422073,0.626590079910143,0.978500961376687,"Mbip"
469.94808549976,0.37865761755618,0.778664838302097,0.486324120429216,0.626737380270319,0.978512693630475,"LOC100910885"
444.259253322417,0.304796541970146,0.626730883487893,0.486337030478104,0.626728228421417,0.978512693630475,"Wwc3"
366.857282018053,0.542015475782149,1.11797543107326,0.485573486161494,0.627269598732976,0.978906964916026,"Pigl"
571.996093929804,0.381674915926422,0.78603742885341,0.485600290816663,0.627250590220441,0.978906964916026,"Rpa3"
3814.4590123286,0.195123023471374,0.40183910414214,0.485577096848428,0.627267038201087,0.978906964916026,"Polr2e"
11.6235278700732,0.546295206953136,1.13998439633338,0.485639252203861,0.627222961206512,0.978906964916026,"RGD1305928"
84.3042893080622,-0.518968049607276,1.07208779519373,-0.484374358832545,0.628120212437364,0.978947143349678,"Ccl11"
429.541351320453,-0.292457118403145,0.602975599810036,-0.485007119325439,0.627671295417079,0.978947143349678,"Smim11"
122.709365394175,-0.472392562251841,0.973768956727481,-0.485120528695171,0.627590850780485,0.978947143349678,"Ehbp1"
43.9916197590422,0.545098779442542,1.14098861935,0.484354304985724,0.628134442050725,0.978947143349678,"Letm2"
64.5428647057331,-0.544190333526281,1.12384075216026,-0.484768071400179,0.62784087370764,0.978947143349678,"RGD1565059"
56.2908025589147,-0.553925267954524,1.15300562954436,-0.484822629155317,0.627802169231755,0.978947143349678,"Zfp398"
96.7683557336823,-0.518866513583567,1.09880350516131,-0.485265647308243,0.627487920290122,0.978947143349678,"Bend5"
5074.15287579579,-0.345859217731414,0.713522370792602,-0.484721794417789,0.627873704422937,0.978947143349678,"Urod"
778.728398240402,0.302464214018927,0.623150280050689,0.485375736721349,0.627409840329174,0.978947143349678,"Mta3"
279.264902626962,0.45857665906053,0.946652146545638,0.48445429105196,0.628063496284888,0.978947143349678,"Zhx2"
93.8717252456628,-0.54671317486489,1.1302665562097,-0.484582584921055,0.627972469566395,0.978947143349678,"Ccdc82"
4.68076276319121,0.540125493097887,1.11728058522412,0.48440184252399,0.628100711051721,0.978947143349678,"RGD1560917"
75.2079741726589,-0.554358085576359,1.15481624804935,-0.484113760015689,0.628305136379185,0.978985442573384,"E2f7"
390.833614170081,-0.450212430975441,0.930072466863161,-0.484076107749061,0.628331856793379,0.978985442573384,"Snx14"
134.074721830536,0.340540050841815,0.703645184431389,0.484024052784776,0.628368799068888,0.978985442573384,"LOC100361934"
113.066499684365,-0.547868671603895,1.14355259701708,-0.480301997273653,0.631012668890543,0.979021493043888,"Adat2"
943.322586988548,0.364763822716601,0.754897622276054,0.483206245800854,0.628949301023051,0.979021493043888,"Rnf146"
96.0175901448882,0.486996021563261,1.02835798409885,0.473674059595887,0.635732354269706,0.979021493043888,"LOC683420"
159.818762022261,0.289364548884288,0.602515123299215,0.480286411837317,0.631023749584334,0.979021493043888,"LOC100911196"
125.007692439716,0.536151590212478,1.12121074836756,0.478959614748238,0.631967359245937,0.979021493043888,"Gng8"
20.1713178003197,-0.496568064785553,1.06892453668754,-0.48131836787646,0.630290244527556,0.979021493043888,"Ppm1n"
658.2001641404,-0.204976455976629,0.424634209508481,-0.482706725897531,0.629303986919672,0.979021493043888,"U2af1l4"
122.374565878404,-0.545752722895581,1.15186816957147,-0.475673057907342,0.634307318043203,0.979021493043888,"LOC102546648"
545.315354336339,0.525800396286833,1.10529053994843,0.476246919858783,0.633898476136185,0.979021493043888,"Fam83e"
718.780012846356,0.403364276888249,0.852472844297969,0.473183761238593,0.636082082116428,0.979021493043888,"Igf1r"
369.007828634516,-0.419951473297358,0.880003372101705,-0.477208154340897,0.633213905096589,0.979021493043888,"Nup98"
483.473028774127,0.495011125960205,1.03775946611974,0.477202744853039,0.633217756742436,0.979021493043888,"Dennd5a"
89.9590352909781,0.539975340238072,1.15217117121135,0.473059555313286,0.6361706905882,0.979021493043888,"Plekha7"
3040.12712592927,0.264860451271846,0.559515408083811,0.473379265364019,0.635942620078897,0.979021493043888,"Arl6ip1"
711.3714283993,-0.309957585650967,0.653628665081107,-0.474219137564561,0.635343647678479,0.979021493043888,"RGD1310127"
920.66669999697,0.25569556795974,0.54198061553883,0.471789031094806,0.637077381039605,0.979021493043888,"Deaf1"
454.093372665693,0.336590107013373,0.699687866792139,0.481073396498232,0.630464335028972,0.979021493043888,"Sipa1"
331.10715769177,0.420335816495978,0.884341319254407,0.4753635290041,0.634527884997239,0.979021493043888,"Rasgrp2"
53.2777673607041,-0.528364819206978,1.10555593986284,-0.478311247890163,0.632428691898087,0.979021493043888,"Adrb1"
491.629660214622,0.505803151359033,1.07038204861927,0.472844988482087,0.636323774769908,0.979021493043888,"Tmem186"
6.70859364058732,0.484646589457857,1.02369813062898,0.473418401229305,0.635914704225854,0.979021493043888,"Ubald1"
772.453513868115,-0.344143372837258,0.726511347249802,-0.473701079245631,0.635713083622651,0.979021493043888,"Mapk8ip3"
226.184511899441,0.394267674488408,0.815643060536164,0.483399802367926,0.62881188849629,0.979021493043888,"Clcn7"
10.8633156289593,-0.471062977693762,1.03802642164334,-0.474965251942886,0.634811740677257,0.979021493043888,"RGD1559575"
1097.28101621208,-0.259684630790369,0.550392794629371,-0.471811216043858,0.637061544418377,0.979021493043888,"Mgat1"
190.463121135565,0.547756897780199,1.15049602734047,0.477762103869616,0.632819536422656,0.979021493043888,"Sec24a"
7445.57458578938,0.229972458465437,0.489636885149944,0.469682458374031,0.638581902312754,0.979021493043888,"Eif4a1"
524.24909069316,0.340316810246492,0.720639827082243,0.47225565615775,0.636744317871504,0.979021493043888,"Ctdnep1"
1686.61392041266,-0.257036848171082,0.545922884356486,-0.470822559548007,0.637767453011692,0.979021493043888,"Smarce1"
251.765701262047,0.506661003820928,1.07023125442585,0.473706056105111,0.635709534110478,0.979021493043888,"Cdr2l"
1689.40692787081,-0.292660769224484,0.622323730600109,-0.470264308614447,0.63816619383436,0.979021493043888,"Sumo2"
125.992700213438,-0.432822882171353,0.914556535472666,-0.473206774260881,0.636065665204662,0.979021493043888,"Bcl6"
456.55708937615,0.528176652224813,1.10894597699658,0.476882356357066,0.633445896441349,0.979021493043888,"Lnx2"
551.924120113675,0.36038067019297,0.756769479098177,0.476224650470268,0.633914339644689,0.979021493043888,"Fam20c"
141.058536191894,-0.542695006917947,1.15566364488475,-0.47316530793845,0.636095246366154,0.979021493043888,"Zfp157"
10.6485661730413,-0.476594516851981,1.04142250458002,-0.477917309971596,0.632709060546954,0.979021493043888,"LOC103691310"
51.8540416212237,-0.542882541683763,1.14842662962113,-0.47773902443553,0.632835965089189,0.979021493043888,"Mmp17-2"
115.098851248702,-0.540542230908529,1.15299070493916,-0.473048499690151,0.636178577918956,0.979021493043888,"Ptpn4"
33.8880879883623,-0.487718985175311,1.07284960187901,-0.469923732079213,0.638409508207302,0.979021493043888,"Rgs16"
1341.34226414927,0.542861986262349,1.14287911926693,0.481382385051763,0.630244753688501,0.979021493043888,"Itln1"
608.995743371782,0.379111791089073,0.803824494586867,0.471639203911434,0.63718433880722,0.979021493043888,"Bpnt1"
33.6944290879748,-0.541781308830708,1.14401280140839,-0.479238410805358,0.631769031439596,0.979021493043888,"Abcg3l2"
684.396490993689,0.266654580138068,0.552748430944955,0.482425775215025,0.629503514544802,0.979021493043888,"Mrps18c"
556.635509228204,-0.318720159345987,0.673553139128431,-0.473176307353583,0.636087399569003,0.979021493043888,"Enoph1"
1756.37945845157,0.220102626685622,0.463067624884685,0.475317143004244,0.634560941956647,0.979021493043888,"Ankrd17"
291.948930986668,0.399334272456816,0.843917209771937,0.473240905469097,0.636041317187664,0.979021493043888,"Tmem33"
805.978829920546,0.385482909537279,0.80920141565618,0.476381527442071,0.633802592552849,0.979021493043888,"LOC498368"
96.0792110021405,-0.547342816838401,1.15044851518765,-0.477238202453996,0.633192510518421,0.979021493043888,"Tbc1d19"
4298.08558792551,-0.260036888684143,0.547858792507568,-0.474637338536963,0.635045487850753,0.979021493043888,"Mrfap1"
173.484863943575,0.403599746640314,0.84158884980029,0.479605713879603,0.631507782639918,0.979021493043888,"Spon2"
249.47301811413,0.54754997509333,1.14157133062157,0.480944171121404,0.630556178149412,0.979021493043888,"Chac2"
65.6450590429307,-0.543375811214012,1.1519245023916,-0.475990712441337,0.634080994615154,0.979021493043888,"Sdr39u1"
539.55947493248,-0.325430974973902,0.676161737804802,-0.481276728360422,0.630319834472434,0.979021493043888,"Mipep"
717.055743605722,0.39535746011935,0.828538208604635,0.477206369704415,0.633215175786519,0.979021493043888,"Farp1"
13.2035936372482,-0.549940417562707,1.15202037326665,-0.482817376656789,0.629225411574453,0.979021493043888,"Tfap2a"
9.1753200788204,-0.475901017632638,1.03499889473355,-0.481659689745091,0.630047716148742,0.979021493043888,"LOC102555109"
431.45451730586,0.352870675607767,0.745420263802157,0.473413581425906,0.635918142193291,0.979021493043888,"Foxc1"
3243.59162279811,-0.244101591798768,0.517626582595012,-0.471576187081552,0.637229327157325,0.979021493043888,"Ndfip1"
