"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Rat_Gene_Symbol"
31.2858299883495,-0.337920383590374,0.431161815621738,-0.841090029402387,0.400297500362621,0.999856671432754,"Zfp238"
1248.5504817948,-0.589757054111868,0.426292670251089,-1.38360382688574,0.166479795895985,0.999856671432754,"Adss"
494.938142643748,-0.35488169014863,0.544326277182478,-0.653183233911253,0.513638157713825,0.999856671432754,"Desi2"
12.9660781346585,0.043353419716639,0.365234549789179,0.119108741259402,0.905189205522963,0.999856671432754,"Cox20"
4764.72673747473,0.0230609265101934,0.255763615632109,0.0901669937447351,0.928154512634554,0.999856671432754,"Hnrnpu"
17.7431687538196,0.375136681947758,0.362243418634097,1.57550809953806,0.115139210384119,0.999856671432754,"Efcab2"
85.1250814344612,0.0236931197775915,0.419480747776713,0.0565319468189291,0.954918046328667,0.999856671432754,"Kif26b"
215.420167920965,0.191796837719702,0.525613458437805,0.36594469442062,0.714406344693478,0.999856671432754,"Smyd3"
345.24919468298,0.565219806832236,0.503755539929321,1.12286264237848,0.261495835688431,0.999856671432754,"Tfb2m-2"
614.506027274612,-0.200604032955627,0.545476792863296,-0.368046169197781,0.712838808571263,0.999856671432754,"Cnst"
23.5921415955727,-0.35850401665522,0.49804717718769,-0.734804403510117,0.462458624895891,0.999856671432754,"Sccpdh"
347.946856261853,-0.350420305403495,0.535328731154233,-0.658824051648787,0.510008760613695,0.999856671432754,"Ahctf1"
339.207176304635,0.225358823152328,0.542989465983422,0.415740161336151,0.677600149862126,0.999856671432754,"Cdc42bpa"
1549.4879394463,0.923470695035493,0.545374731504163,1.72109585064345,0.0852334321253468,0.999856671432754,"Adck3"
211.297589512205,0.515711670369668,0.539980250590465,0.965655684026559,0.334216501636056,0.999856671432754,"Psen2"
116.301898107655,-0.0287303173248326,0.385039298502611,-0.0747162382659071,0.940440487519259,0.999856671432754,"LOC689499"
1199.80391116788,-0.142572977485159,0.470687433929148,-0.302901295924606,0.761965083717681,0.999856671432754,"Parp1"
174.708970338955,-0.734179542399343,0.545465473520442,-1.36000789205349,0.173827426470554,0.999856671432754,"LOC102553824"
9437.7216384996,0.119834664619189,0.216556906865534,0.553365176808872,0.580013379195699,0.999856671432754,"LOC100361558"
379.75375023204,0.107689899797686,0.545040572221869,0.197604982790799,0.843354135977852,0.999856671432754,"Sde2"
654.550045739217,-0.0396162479294453,0.532445086424677,-0.0744196953003562,0.94067643767304,0.999856671432754,"Pycr2"
2156.71726643167,0.56121717676707,0.477162544936754,1.17662599902946,0.239344815945617,0.999856671432754,"Tmem63a"
4775.49030814857,0.0695477105991404,0.354372183869614,0.196258428930302,0.844407897494194,0.999856671432754,"Ephx1"
1065.86848985863,0.0376914661559168,0.456851350089539,0.0825062718228004,0.93424413114759,0.999856671432754,"Cnih4"
855.675184491871,-0.520908301957581,0.477511410672235,-1.09119192993617,0.275188438147527,0.999856671432754,"Wdr26"
1260.56405146712,-0.161830604294633,0.418843032366572,-0.386376846545618,0.699217595090494,0.999856671432754,"Eif3e-2"
1091.70931826033,0.536801629321899,0.538984704919882,1.00876927703054,0.313085298593531,0.999856671432754,"Enah"
377.355929316382,0.285233304152176,0.545380342636927,0.523933772120269,0.600324604221729,0.999856671432754,"Lbr"
1151.36667222576,-0.132400635022952,0.467889700989085,-0.282979661380729,0.77719242792047,0.999856671432754,"Srp9"
878.446318914261,0.162513247232784,0.545472867846499,0.298097816626505,0.765628507941179,0.999856671432754,"Degs1"
363.462020424142,-0.675426165615206,0.47330896529422,-1.4276649853058,0.153388309051113,0.999856671432754,"Fbxo28"
324.46286270431,-0.520698750425094,0.529441616394374,-1.00202422593951,0.316331892500671,0.999856671432754,"Tp53bp2"
2109.43014402938,0.194032702027652,0.430930414562223,0.450277122110451,0.652510633051727,0.999856671432754,"Capn2"
248.613476379868,-0.612303029406669,0.444510660921665,-1.77563846410956,0.0757925259333816,0.999856671432754,"Capn8"
69.8955676303959,-0.10763631446295,0.379196139783411,-0.288153879463873,0.773228950940358,0.999856671432754,"Disp1"
564.017274962499,0.396117656058371,0.534306781659157,0.742171465394696,0.457983454749774,0.999856671432754,"Aida"
815.239694561491,0.363263134281522,0.51944527658544,0.699721076592029,0.484101511312458,0.999856671432754,"Mia3"
123.480423858939,-0.144276816834309,0.374271342394116,-0.397215050735401,0.691208884375591,0.999856671432754,"Taf1a"
260.687515701346,0.194393971116782,0.497026496001281,0.393584842420129,0.69388757381289,0.999856671432754,"Hlx"
1733.83935876032,0.009041424522921,0.377622974784212,0.0239454421571509,0.980896127061806,0.999856671432754,"Marc2"
43.8204897065104,0.127054227702857,0.307100144745137,0.444854884724914,0.656424627834643,0.999856671432754,"LOC103692371"
684.819285991838,0.718916289914375,0.536234641211508,1.34617499466855,0.178246087290387,0.999856671432754,"RGD1310587"
51.1615915824349,-0.000356268044372964,0.503204391442093,-0.000703585549454793,0.999438619999203,0.999856671432754,"Mark1"
485.130561310687,0.359461631500124,0.524843410608674,0.685317815030318,0.493143392382958,0.999856671432754,"Rab3gap2"
891.116232789353,-0.417050992812913,0.495532731675851,-0.841870612149965,0.399860381642992,0.999856671432754,"Iars2"
586.339515971772,0.0188110679369285,0.543806594636477,0.0345970289862957,0.972401070608716,0.999856671432754,"Bpnt1"
1738.96732712815,-0.0376969959411176,0.392175932579324,-0.0961205068354487,0.923424864616504,0.999856671432754,"Eprs"
353.326223160787,-0.582666411385766,0.512642460621085,-1.18429033988507,0.236298151462529,0.999856671432754,"Lyplal1"
182.515177791827,0.318960897344045,0.460455575405119,0.718519536712817,0.472437006188534,0.999856671432754,"Dusp10"
214.667833365456,0.570297518853793,0.542170266721418,1.06399882295193,0.287329232759493,0.999856671432754,"Tgfb2"
203.681292742511,0.589943653190919,0.533679329411992,1.12822846745778,0.259223444366269,0.999856671432754,"Rrp15"
149.362065226825,-0.335417674220481,0.531390801943914,-0.635443008373473,0.525139525535081,0.999856671432754,"Gpatch2"
54.3322736755506,-0.113525267911926,0.370726575171339,-0.312319297108854,0.754797876053861,0.999856671432754,"Esrrg"
733.610538617734,0.479002362458483,0.507184224641109,0.974606323012786,0.329755575966299,0.999856671432754,"Kctd3"
84.9741726406597,0.613269276620105,0.456326576726171,1.62045556441696,0.105134452242358,0.999856671432754,"Kcnk2"
1186.12236538771,-0.171498889950418,0.486911252717331,-0.352233810400322,0.724662922637568,0.999856671432754,"Smyd2"
1075.82676456878,0.24863586647341,0.530021635220122,0.471019528662729,0.63762678926464,0.999856671432754,"Ptpn14"
134.443322203625,0.0724742803292212,0.412996928194843,0.176182578086293,0.860150507366989,0.999856671432754,"Rps6kc1"
412.736053274746,0.153440185839902,0.470714114558228,0.325985562815044,0.744435278232669,0.999856671432754,"Angel2"
8.8317460803361,-0.034350046179434,0.341971371796104,-0.10075149010592,0.919747736095029,0.999856671432754,"LOC498316"
177.354864376656,-0.267928802027518,0.540385399932878,-0.497098187487568,0.619119812725087,0.999856671432754,"Tatdn3"
245.268189891424,0.110863274798567,0.544077259739329,0.203811492358927,0.83850081173884,0.999856671432754,"Batf3"
170.381272736093,-0.637054749806019,0.48033780772502,-1.48931440670514,0.13640459577351,0.999856671432754,"LOC102554575"
15.6407850028076,-0.144098627154812,0.312497938425766,-0.50226238029575,0.615482968153295,0.999856671432754,"LOC102555043"
804.502373591147,0.200541998148783,0.472700229789091,0.424271417407962,0.671367881794963,0.999856671432754,"Nenf"
129.939093826317,-0.124764619026516,0.445989832338499,-0.281667657241594,0.778198356527902,0.999856671432754,"Tmem206"
1449.56009258913,0.077430921297279,0.409367946802165,0.189153362665063,0.849972618940961,0.999856671432754,"Ppp2r5a"
145.158505427941,0.156387955672721,0.418368603648671,0.38039690859371,0.703650809048377,0.999856671432754,"Ints7"
535.559172962078,-0.240107601699559,0.509783671804405,-0.471050668858097,0.637604551964723,0.999856671432754,"Lpgat1"
127.206747238014,0.262223588458089,0.374595190135689,0.783674651971542,0.433231039689473,0.999856671432754,"Slc30a1"
259.054064157324,-0.370463900988082,0.478245605688037,-0.802507553283464,0.422259420927939,0.999856671432754,"LOC102551140"
72.9973204481088,-0.396232469480184,0.487460876394643,-0.840327423113467,0.40072482968088,0.999856671432754,"Rcor3"
159.042139084417,0.326351114399069,0.387035444684398,0.983111899207571,0.325552368514367,0.999856671432754,"Kcnh1"
51.6297531693223,-0.325117249628746,0.440697952041989,-0.779392930958682,0.435748286707072,0.999856671432754,"Hhat"
226.464932378203,0.427834279828759,0.520773999177633,0.83549427266122,0.403439470325785,0.999856671432754,"Sertad4"
42.6395056944774,0.401586982057908,0.4251081798665,1.06517387922634,0.286797251679858,0.999856671432754,"Diexf"
7299.78838370541,0.127880268994554,0.366885486416543,0.348561015289709,0.727418899515924,0.999856671432754,"Irf6"
192.648949785356,-0.208565772936176,0.464134599717116,-0.455755162695486,0.648566049755064,0.999856671432754,"LOC100125367"
126.729468311402,0.456750892479747,0.491555130288436,0.968482145148141,0.332803631878443,0.999856671432754,"Hsd11b1"
194.120525695292,0.568167151615169,0.54523220040829,1.05001844794889,0.293709631125973,0.999856671432754,"G0s2"
1126.1124534147,-0.01718765496857,0.545474479487799,-0.0315037872272297,0.974867771875015,0.999856671432754,"Lamb3"
387.378744392944,-0.444690619300849,0.539060466347541,-0.832139984602119,0.405329934790569,0.999856671432754,"Plxna2"
41.8045298661353,-0.0951148191321676,0.34829250006983,-0.27853796943107,0.780599422363084,0.999856671432754,"LOC102550245"
35.9658775562823,0.0224909069089219,0.293946236213887,0.0767627885244473,0.938812253812439,0.999856671432754,"Cd46"
1716.28971431575,-0.24471051978822,0.410652499510547,-0.595911828223992,0.551234131003283,0.999856671432754,"Cr1l"
127.230318244895,0.396275505254564,0.404060434430744,1.17551212439884,0.239789889394633,0.999856671432754,"LOC102554605"
52.6291004263911,-0.147899705368931,0.539334108480358,-0.274412867875732,0.783767355294003,0.999856671432754,"Crlf2"
186.665651755006,-0.0758422093809987,0.5443720798165,-0.139350631051032,0.889173082342261,0.999856671432754,"Csf2ra"
101.461438582193,0.446190709420111,0.540176121566698,0.832484049860405,0.405135777551289,0.999856671432754,"Ppp2r3b"
46.2697709831471,-0.0211997032921813,0.445549384777455,-0.0475883472481023,0.962044319057514,0.999856671432754,"LOC100910207"
174.165237228453,0.0918856662207996,0.379660826325219,0.24470276863115,0.806686584150377,0.999856671432754,"Fgfrl1"
1401.90180571224,-0.417958489740847,0.444973996149621,-0.939372181140958,0.34753969073011,0.999856671432754,"Idua"
599.581039017394,-0.0251745618011463,0.516491263259144,-0.048741480819404,0.9611253182299,0.999856671432754,"Dgkq"
791.027215057137,0.231639730404183,0.489922950377385,0.472871330208728,0.636304980247349,0.999856671432754,"Tmem175"
1362.03639899857,0.772471101415395,0.437360096660324,1.76668157995446,0.0772815699208909,0.999856671432754,"Gak"
931.620332675236,0.513066906206265,0.404818706967254,1.26746679726413,0.204988428504398,0.999856671432754,"Atp5i"
58.6626268422549,-0.267425733856948,0.324811828747728,-1.17487075598527,0.240046426992262,0.999856671432754,"Ccdc18-2"
182.872898134805,-0.137183275051079,0.545177880256981,-0.251697621475324,0.801274795613825,0.999856671432754,"Tmed5"
375.132515123354,0.204435330454948,0.539870031740794,0.378801060611766,0.704835599715848,0.999856671432754,"Mtf2"
268.650739479408,-0.387679330026699,0.538128245604888,-0.721333409941777,0.47070440590782,0.999856671432754,"Fam69a"
8662.34789817491,-0.108511403454389,0.334739432179404,-0.324164534642087,0.745813470793114,0.999856671432754,"Rpl5"
719.49589540436,0.173266759484885,0.536374029240574,0.323113963157098,0.746608935905794,0.999856671432754,"Evi5"
122.808853668563,-0.0846469473613515,0.462019298115655,-0.183645410027251,0.854291636863326,0.999856671432754,"Rpap2"
210.267963921735,-0.527198521919646,0.542935180957114,-0.979710389438945,0.327229096212327,0.999856671432754,"Glmn"
76.8118531091933,-0.0885471645625664,0.515407520988037,-0.171914459416269,0.863504778857861,0.999856671432754,"Tgfbr3"
328.038610546016,0.886199892284496,0.541407342372328,1.65105782739579,0.0987267675367645,0.999856671432754,"Zfp644"
148.122606209083,0.252371563077388,0.52194546300886,0.486204543789088,0.626822150096179,0.999856671432754,"LOC682914-2"
102.996044066509,-0.416280172595637,0.483573835259017,-0.896121775068846,0.370187728481052,0.999856671432754,"Lrrc8d"
41.1581771887996,0.442589136494817,0.44452205580385,1.10394256694133,0.269618052250975,0.999856671432754,"Lrrc8c"
342.112229398856,0.572799231356654,0.541793154285817,1.07007984812298,0.284583369020456,0.999856671432754,"Lrrc8b"
74.6437518917542,-0.0995587663461417,0.545460972687364,-0.182531008947809,0.8551660214787,0.999856671432754,"LOC679539"
14.3299956959123,-0.0251413784155558,0.463409299061332,-0.0542580815807166,0.956729546381202,0.999856671432754,"LOC100912618"
269.429188803277,-0.357308196284973,0.516006802215111,-0.701722686288388,0.482852122239953,0.999856671432754,"Abcg3l3"
361.417969048076,0.10552226547998,0.535793138222615,0.197074780088327,0.843769018961194,0.999856671432754,"LOC679894"
537.710964139022,-0.142832510893828,0.491631130469285,-0.290551501687809,0.771394356498748,0.999856671432754,"Pkd2"
2843.47262473931,0.271312408062526,0.362786818984557,0.747858667141167,0.454545410884121,0.999856671432754,"Sparcl1"
1151.31240272931,-0.187782184935244,0.483505688577942,-0.388382779277779,0.697732786155327,0.999856671432754,"Nudt9"
1039.26022538693,-0.167189545097603,0.452628822681212,-0.369374988736031,0.711848238011478,0.999856671432754,"Hsd17b11"
1403.1250638643,0.301907982413936,0.518696648202258,0.582249249704547,0.560398804251116,0.999856671432754,"Aff1"
1649.06748205221,-0.293275573555696,0.442494999128006,-0.662800181453822,0.5074585374131,0.999856671432754,"Ptpn13"
546.493382270332,-0.560286835699622,0.514516512955545,-1.09008598563005,0.275675269037168,0.999856671432754,"Arhgap24"
941.088322294391,0.294748008082367,0.524287621009429,0.562408008989763,0.573838063567906,0.999856671432754,"Wdfy3"
1517.91643596538,-0.731146381742272,0.483880627032186,-1.51215755245007,0.130493786608847,0.999856671432754,"Cds1"
276.625003971526,-0.255481101908521,0.545419717525196,-0.469100599702093,0.638997730439951,0.999856671432754,"Fam175a"
536.490934211672,0.0740247740246438,0.452914768260762,0.163438231158536,0.870173403442541,0.999856671432754,"Mrps18c"
51.2948277328715,-0.0171134227749664,0.310594525775153,-0.0551632009188729,0.956008445687043,0.999856671432754,"Helq"
356.710505870679,-0.51955778599279,0.498449725552662,-1.04295790431486,0.296967789579143,0.999856671432754,"Hpse"
926.651502602253,-0.288281498475312,0.443273627555261,-0.65036706033098,0.515455149217162,0.999856671432754,"Coq2"
15.8557665192246,0.0824743634666011,0.391306458606089,0.212232639369369,0.831925544157924,0.999856671432754,"LOC100363472"
69.747212564362,0.123343787620732,0.459363648606987,0.269915402666211,0.787225337218245,0.999856671432754,"Plac8"
1529.72865130805,-0.380919668249263,0.372744145713796,-1.02194026989582,0.306809171318424,0.999856671432754,"Cops4"
158.174740985192,0.267992217639758,0.442632174382323,0.627021525663958,0.530645125164817,0.999856671432754,"Lin54"
197.752388112193,-0.144954888461225,0.512231351953815,-0.283700049238228,0.776640256993528,0.999856671432754,"LOC100911553"
378.092206692857,-0.874845035394195,0.520612505936067,-1.68554649429394,0.0918831823627602,0.999856671432754,"Sec31a"
473.021986319727,-0.578181017200074,0.503555206328829,-1.14901033347651,0.250551719715487,0.999856671432754,"Enoph1"
713.086813737987,0.0743174838718149,0.497993539521337,0.149239750689222,0.881364454682025,0.999856671432754,"Hnrnpdl"
895.041882409257,0.421525814312491,0.470024057545983,0.89699085099309,0.36972379901814,0.999856671432754,"Hnrpd"
132.091835434475,0.340980808348035,0.545031584618418,0.627478350872869,0.530345722838389,0.999856671432754,"Rasgef1b"
80.5426337476654,0.0618946090503799,0.396301453263875,0.156738903024785,0.87545062581465,0.999856671432754,"Bmp3"
238.770314734192,0.975381888074553,0.521004445888768,1.87915188193198,0.0602237576867802,0.999856671432754,"Antxr2"
110.96914428309,0.052858407440811,0.337465008272855,0.157725529190924,0.874673082904151,0.999856671432754,"Naa11"
88.3021629732227,0.0497326078815215,0.375458610077042,0.132914892455717,0.894260688929894,0.999856671432754,"Paqr3"
482.20232545122,-0.604454108834047,0.516298246056575,-1.17228095768462,0.241084274229266,0.999856671432754,"Bmp2k"
6768.46722965932,-0.0183647236114565,0.319554385010931,-0.0574678417201774,0.954172522347051,0.999856671432754,"Anxa3"
43.229691274521,-0.577504141595585,0.514220855779432,-1.16709816926861,0.243170727109548,0.999856671432754,"Mrpl1"
1460.31554547871,0.222817189987411,0.472363641589608,0.471740883860385,0.637111751285996,0.999856671432754,"Ccng2"
3697.20370954456,-0.0372823556131397,0.250059030049527,-0.149092547162348,0.881480606666234,0.999856671432754,"Ccni"
369.408530990034,-0.384501348758224,0.440086796296634,-0.873749036058806,0.382254940173366,0.999856671432754,"Sept11"
93.8105643062848,0.0584518704825211,0.384995748387416,0.152440292898801,0.878839679277386,0.999856671432754,"LOC103692656"
151.463950364431,0.39778099871028,0.543707167700432,0.733193523747153,0.463440404751443,0.999856671432754,"Sowahb"
130.043546842705,0.0386851829719726,0.480636089741418,0.0805459746117934,0.935803032534387,0.999856671432754,"Shroom3"
867.801859927236,-0.114563401053885,0.485710705896877,-0.235867555805364,0.813535444714544,0.999856671432754,"Stbd1"
101.560668212632,0.139628773818947,0.449905129895979,0.312814264869315,0.754421777104515,0.999856671432754,"Fam47e"
339.720150956006,0.426115840207101,0.502463176289854,0.848353377430139,0.396241199166348,0.999856671432754,"Scarb2"
420.218353526064,0.220313640140054,0.490639982872496,0.449091862544754,0.653365390379686,0.999856671432754,"Nup54"
