"Gene","logFC","baseMean","stat","P.Value","adj.P.Val"
"PLD2",-0.328588860370444,970.64959908259,-0.968816052116423,0.332636976092209,0.814569784314372
"LOC105371867",0.505480671217318,75.6880566576957,0.968416132718947,0.332836585620605,0.814966527335124
"LOC105374735",0.648210321242971,19.3412028060155,0.968335643320443,0.332876769190268,0.814972862631291
"BCAP31",-0.309690068942398,1009.32451269502,-0.968105365412695,0.332991750552624,0.815078822900426
"ZNF630-AS1",0.447057437249644,19.4459537610735,0.968098355757497,0.3329952509852,0.815078822900426
"SLC38A6",0.389922461238553,143.068143398167,0.968001502412615,0.333043619362601,0.815089786695435
"MTFR2",0.448131801345271,59.5853313752126,0.967869232234627,0.333109682165148,0.815089786695435
"PON2",-0.25781821479948,207.286779777927,-0.967823149611744,0.333132700278837,0.815089786695435
"CYP2D7",-0.371910873390753,117.168323297397,-0.967788243281037,0.333150136555868,0.815089786695435
"ABCA12",-0.94169122256335,105.006758551977,-0.967622816510486,0.33323277791523,0.815199969175989
"TMEM9B",-0.262729545163892,237.877936447646,-0.967398706501075,0.333344756445079,0.815381887323401
"EGFLAM-AS4",0.525256457841278,11.3157817418929,0.967158806620151,0.333464651428833,NA
"ALG8",0.268702937075167,152.247890739896,0.966931495487102,0.333578280592337,0.815655984043539
"L1CAM",-0.455254946063758,390.973385184676,-0.966885074480634,0.333601488774918,0.815655984043539
"NTAQ1",0.202344209077142,181.312590597314,0.966613646388463,0.333737210104261,0.815655984043539
"LOC105373023",0.726474188176432,10.4752528074453,0.966598268130135,0.333744900712107,NA
"LINC02977",0.342147998308611,56.4468178383345,0.96658856401315,0.33374975376252,0.815655984043539
"ZNF56P",0.409636607280689,16.6622391643651,0.966581559130883,0.333753256947956,0.815655984043539
"ZNF816-ZNF321P",0.345589850309944,36.6104373982642,0.966464885034375,0.333811609881128,0.815655984043539
"MMP9",0.556574982384803,94.9953624304983,0.966430149010091,0.333828983893675,0.815655984043539
"RHOQ-AS1",-0.581151475841987,116.318808341752,-0.966423983999913,0.333832067524671,0.815655984043539
"GIN1",0.507424952333966,70.7166964730097,0.966382544092138,0.333852795523472,0.815655984043539
"DNAAF8",0.411705764631194,82.7642354541409,0.966292397921818,0.333897888976078,0.815655984043539
"ZBTB38",-0.309582460133255,1440.59872708515,-0.966105816256805,0.333991234443612,0.815655984043539
"CLASRP",-0.290027054206589,741.554477935043,-0.965870094966922,0.334109188171859,0.815655984043539
"SLC27A5",0.292220150268773,73.451110241402,0.965816332237882,0.334136094528069,0.815655984043539
"SNORD63",-0.611130929658012,16.3917260314883,-0.965790429949325,0.334149058211786,0.815655984043539
"TIMM10B",-0.228057537153984,409.323172980767,-0.965619265358398,0.334234731521155,0.815655984043539
"LOC100129148",-0.322719898912056,48.5031928027806,-0.965618558132827,0.334235085539373,0.815655984043539
"PRRX2-AS1",-0.765602161993325,14.8567968508211,-0.965498063413826,0.334295405504636,0.815655984043539
"ANGPTL3",0.574024380684146,38.464487734232,0.965477119237228,0.334305890929072,0.815655984043539
"LOC105370002",-0.89841930835287,30.808595289259,-0.965455072357381,0.334316928636344,0.815655984043539
"SAP18",-0.323199769514797,344.257316761911,-0.965350480318788,0.334369295542134,0.815655984043539
"SRD5A3",0.301952328077485,93.8517741862163,0.965292355028317,0.334398399867143,0.815655984043539
"YBX3P1",-0.486586781315942,16.6479203428252,-0.965240486554925,0.334424372675863,0.815655984043539
"TMEM200A",0.364559513910413,209.463407181867,0.96518701087985,0.334451151642061,0.815655984043539
"HMGB2",-0.456455832107041,184.264793814951,-0.965173724069624,0.334457805480568,0.815655984043539
"LINC00161",-0.573845041341754,19.2439054540303,-0.965164339324652,0.334462505273794,0.815655984043539
"LINC01503",-0.456561401126556,47.220070290685,-0.965104829604192,0.334492308180599,0.815655984043539
"FLAD1",-0.271976703542358,250.10761597251,-0.965061007112771,0.334514255901792,0.815655984043539
"LINC01871",0.842095455854175,17.3221069125392,0.96503400835413,0.334527778215523,0.815655984043539
"CLEC10A",0.61192927714443,186.599029569261,0.964993601706922,0.334548016521248,0.815655984043539
"CPNE3",-0.211777344334503,931.946917373776,-0.964879806024176,0.334605017122147,0.815703211443631
"MYCBPAP",0.529311513711889,79.5376703570637,0.964798479833084,0.334645757491619,0.815710793336987
"LAIR1",0.445359307113022,194.468839550886,0.96456839327668,0.334761036707655,0.815900044154692
"PROB1",-0.322143989484297,82.5696528464391,-0.964250477266459,0.334920362815849,0.815930443818192
"LOC105372624",0.8988201725667,18.7840095018937,0.964150323676444,0.334970565693513,0.815930443818192
"RAET1G",-0.409981687376696,32.0686557214571,-0.964074179144141,0.335008737061512,0.815930443818192
"NRAV",-0.279972629022315,63.6754059447535,-0.964046512762175,0.335022606954248,0.815930443818192
"WASL",-0.199932421774725,561.683948086749,-0.964044018614108,0.335023857355154,0.815930443818192
"MATR3",-0.22362282564594,1805.62545145258,-0.963780443365516,0.335156013501883,0.815930443818192
"HCN3",-0.305902447039205,151.031603694845,-0.963714089239838,0.335189288629186,0.815930443818192
"ANXA2R-OT1",0.214991416290686,103.224992877868,0.963706602125941,0.335193043384904,0.815930443818192
"RAB34",0.276043185623042,1082.53671121397,0.963619341678974,0.335236806125129,0.815930443818192
"LOC105371934",0.337251303111471,93.2625968500696,0.963518391061419,0.335287439332307,0.815930443818192
"PRPSAP2",0.198443460161189,208.265883032614,0.963512744415594,0.335290271632675,0.815930443818192
"SNORA119",0.468703217397819,16.1389453490052,0.963478875449124,0.335307260286704,0.815930443818192
"LOC105377862",0.532292061456897,136.384497372868,0.963423682643039,0.335334946154193,0.815930443818192
"SUGCT",0.448585697309446,99.4035268838147,0.9633478429957,0.335372991310999,0.815930443818192
"LOC100652758",0.238226974203296,83.2444952517775,0.963346020664342,0.335373905522474,0.815930443818192
"MANEAL",-0.370909437802008,53.9551838056113,-0.963342332820908,0.335375755612866,0.815930443818192
"LOC101930100",0.500073293075467,34.9620373620399,0.963190086998871,0.335452138922838,0.816024690318748
"EML6",-0.310843622055961,329.45934986981,-0.962898511402034,0.335598456697536,0.816289019954273
"ZNF624",0.400447440705202,86.2231812413606,0.962809657473205,0.335643053333335,0.816305897801717
"MRPL33",-0.365942617550789,58.8670106214169,-0.962685284012382,0.335705483969633,0.816307582842431
"FLJ42393",-0.35182006475718,224.99959787373,-0.962653155473381,0.335721612460621,0.816307582842431
"WDR5B",0.356344120455008,92.9856228465068,0.962516834115943,0.335790051179637,0.816307582842431
"ZDHHC7",-0.283918802842272,898.672512014359,-0.962475899367655,0.335810603797302,0.816307582842431
"PDCD10",-0.378400682952042,160.241844727695,-0.962346188347189,0.335875734769223,0.816307582842431
"DDA1",-0.287406922423034,365.613017266246,-0.962343367323646,0.335877151362219,0.816307582842431
"LOC105376845",-0.705739302848194,18.7185996524574,-0.962283229951714,0.335907350599921,0.816307582842431
"DEPDC4",0.322869490407785,51.007306115235,0.962159104008796,0.335969688561731,0.816308232965199
"PPA1",-0.446913912390927,371.492773298424,-0.962132732433447,0.33598293373232,0.816308232965199
"TOP2B",-0.186071513625013,1224.9056373811,-0.96201640561196,0.33604136309595,0.816309320450809
"UBE2B",-0.251300367510526,302.547054201904,-0.961981898028453,0.336058697038475,0.816309320450809
"BNIP3",-0.226219715100403,160.057914835957,-0.961809286380353,0.33614541242569,0.816428471165456
"BTBD10",-0.266657882820191,304.775169698986,-0.961536094362503,0.336282686075225,0.816670377106503
"PIK3AP1",0.444289613040452,222.04569807412,0.961254140964472,0.336424399964822,0.816760108650836
"MDP1",0.315317986649671,53.7706859374792,0.961168884689224,0.336467258575944,0.816760108650836
"DPYSL5",1.02175745609799,16.5564662559453,0.961160723009938,0.336471361663284,0.816760108650836
"LOC101927445",-0.298643953749585,46.0693244631297,-0.961071988185077,0.33651597303283,0.816760108650836
"CDCA4",-0.496204408040229,182.514318524867,-0.961064669974253,0.336519652427901,0.816760108650836
"MIR8072",-0.616908728729442,10.0475718635062,-0.961048183236437,0.336527941600929,NA
"DCTN2",-0.248043179225181,944.984007353811,-0.961012849668971,0.33654570699217,0.816760108650836
"TRIP4",-0.212504891967742,202.924589939517,-0.960726636505118,0.336689634560722,0.817017934442266
"CFAP210",0.535750531308345,22.9473743132712,0.960569147811699,0.336768847537118,0.817118682344092
"PIK3C2A",-0.215483267186469,1131.8344360395,-0.960471188063235,0.336818124949786,0.817146781705261
"LINC01436",0.435098041302326,17.0075367848063,0.960265683610703,0.336921516431982,0.817306144997323
"ZFP91",-0.227479249150647,748.146799572782,-0.960057077701747,0.337026489159412,0.817469307990218
"ZNF471",0.319991110187662,373.362316834044,0.959961281106514,0.337074702076717,0.817476063478366
"C17orf100",-0.481168305618093,23.4956649545379,-0.95990092396606,0.337105081151578,0.817476063478366
"COX6B2",-0.736770163838042,20.6938743399317,-0.959754044525846,0.33717901615412,0.817476063478366
"SF1",-0.305932448957288,3199.45437427903,-0.959740213097881,0.337185979045132,0.817476063478366
"LOC112267955",0.510624601246797,19.7976228492411,0.959676939760796,0.337217832708564,0.817476063478366
"TSPAN18",0.402516683406573,1139.19013119612,0.959456066650326,0.337329041905652,0.817558576315757
"MANEA-DT",0.640829107818953,24.3870913356384,0.95935938398817,0.337377728861484,0.817558576315757
"JARID2",-0.246357694476423,628.1025678072,-0.959349063314311,0.337382926359913,0.817558576315757
"FHOD1",0.286515511069431,792.612428704803,0.959309735989119,0.337402732099496,0.817558576315757
"TAF9B",-0.355410605382954,216.130153063461,-0.958968487789108,0.337574620391509,0.817673251001877
"LINC00940",0.668800439785106,11.7830126943083,0.958908562845176,0.337604810669277,NA
"LILRA5",0.708737942431982,57.3676202551541,0.958876503801649,0.33762096277643,0.817673251001877
"COIL",-0.199363292699662,137.027493891999,-0.958711410009586,0.33770414881021,0.817673251001877
"WHRN",-0.520478383510411,814.547454151445,-0.958649684303816,0.337735254007506,0.817673251001877
"SMIM30",0.328979777633767,79.963237265154,0.958641856386633,0.337739198831194,0.817673251001877
"SGSM1",-0.322121431409685,265.80571763494,-0.958641699507662,0.337739277889548,0.817673251001877
"LOC105371874",0.394182167499026,66.0407082774445,0.95862745011048,0.337746458849888,0.817673251001877
"ZNF703",-0.314041280680489,1051.99054219549,-0.958616803950578,0.337751824028731,0.817673251001877
"DHX8",-0.236817087431846,773.227549229128,-0.958541845209389,0.337789601364171,0.817673387914141
"MIR1181",-0.412401411485896,13.1866558539923,-0.958479888710359,0.337820827942963,NA
"ZFYVE1",-0.208006145963981,496.189511989632,-0.958245964414463,0.337938744406646,0.81794307307982
"FBXW10",0.585368795032045,21.601350182375,0.957783881029156,0.338171748894141,0.818063469811563
"KTI12",0.345512883861027,61.3690909673395,0.957766960174784,0.338180283153854,0.818063469811563
"C6orf141",-0.367426385834939,98.8387921765721,-0.95773077066837,0.338198536280738,0.818063469811563
"GGCT",-0.449474244353516,101.207534942452,-0.957670705271533,0.338228833235711,0.818063469811563
"CTRB1",0.680682880429323,23.0287345429925,0.957642357789825,0.33824313229611,0.818063469811563
"LOC105376278",-0.285733530915943,104.307773989716,-0.957461296425061,0.338334472578748,0.818063469811563
"RING1",-0.242935314207562,572.883028363041,-0.957426120385287,0.33835221972241,0.818063469811563
"ULBP3",0.569046600012336,19.3332081435109,0.95742507882102,0.338352745225318,0.818063469811563
"LOC105375127",-0.298584349431463,134.689063747019,-0.957352711163021,0.338389258335752,0.818063469811563
"AP2A1",-0.23687074325358,1682.54804090136,-0.957349313513388,0.338390972682452,0.818063469811563
"TTC17",-0.235518727375558,1104.57324595673,-0.957324260760048,0.338403613682718,0.818063469811563
"RNF32-DT",0.36354722634942,65.568895150084,0.956954509072851,0.338590216504513,0.818423296517431
"LTBP4",0.443563968020919,26169.1616252159,0.956829128000481,0.338653507644445,0.818430269744044
"LOC107984950",-0.239887131560149,158.023337519456,-0.956799206600191,0.338668612797162,0.818430269744044
"ACTR8",-0.250333108725563,360.685290102517,-0.956632279328997,0.338752890249216,0.818456530895853
"TBX6",-0.495152308145336,44.9635435375348,-0.956628113687669,0.338754993550657,0.818456530895853
"LOC105373342",0.517610923286035,26.9649961440615,0.956098760621855,0.339022340904822,0.818902898021787
"RALGAPA2",-0.304514747527277,1741.09548973145,-0.95606893800469,0.339037406709047,0.818902898021787
"TBCD",-0.161718858859466,2809.27084777118,-0.955801035867806,0.33917276490262,0.818902898021787
"STAG3L2",0.262537762494814,477.587796261293,0.955769284296297,0.339188809757527,0.818902898021787
"LOC107986457",0.365188507580641,111.38553500229,0.955754373433608,0.339196344753499,0.818902898021787
"KPNB1",-0.247647008515928,1974.06514293794,-0.955741261810052,0.339202970617861,0.818902898021787
"FAM138B",0.555922275578026,17.2464846351068,0.955738858459615,0.339204185142668,0.818902898021787
"ACER3",-0.269258287724409,289.853175647003,-0.95562022610215,0.339264139060526,0.818956430113032
"LOC105375481",0.733270109913023,13.6863994354104,0.95555182285763,0.339298711491793,NA
"CCDC194",0.405606324002796,29.0221610979647,0.955522994725774,0.339313282509809,0.81898385758436
"LOC107987244",0.669838861725531,257.53348586046,0.955157448934506,0.339498080398146,0.819110960501859
"LOC107984574",-0.419541303889149,18.9022659717109,-0.955118793403077,0.33951762607468,0.819110960501859
"POU5F1",-0.624408542885148,41.2114339466946,-0.955106753542983,0.339523714023793,0.819110960501859
"TIAL1",-0.298400703680312,688.031350322448,-0.955070378313279,0.339542107565399,0.819110960501859
"TTC39A",-0.620674560781276,133.633424233662,-0.955023861146332,0.339565630422076,0.819110960501859
"ASCC2",-0.247710170433249,637.735795194873,-0.954879164352758,0.339638807550996,0.819110960501859
"ZMYND11",-0.235139878569552,899.464729301591,-0.954591373576942,0.339784381278048,0.819110960501859
"SLC31A2",0.369582663337534,160.977438072356,0.954456731599315,0.339852501206252,0.819110960501859
"PSMG1",-0.28796716372866,101.632490081499,-0.954446559792895,0.339857647822668,0.819110960501859
"RNF212",0.402600063565917,94.9155981328964,0.954421337518809,0.339870409721302,0.819110960501859
"TRMT12",0.244496282022413,127.28594310059,0.954351547802931,0.33990572333576,0.819110960501859
"CLCF1",0.581851238352007,438.710083057572,0.954330544807005,0.339916351317627,0.819110960501859
"DDX1",-0.357731992933107,443.136509090679,-0.954278177108952,0.339942851462306,0.819110960501859
"ZNF652-AS1",0.474353688478036,19.1716960633351,0.954272156267243,0.339945898333325,0.819110960501859
"KANTR",0.278726494454747,513.657487451489,0.954081043323382,0.340042620899487,0.819110960501859
"YES1",-0.253636839440524,487.773040013133,-0.954047494592114,0.340059601785838,0.819110960501859
"SEC24B",-0.244738682491263,706.778012370634,-0.954017362472535,0.340074853797529,0.819110960501859
"USH1C",0.919885770543628,30.0687949875906,0.953912775623141,0.340127796052553,0.819110960501859
"KBTBD3",0.365829467574206,103.436759618254,0.953859565264601,0.34015473336273,0.819110960501859
"FBXL19",-0.292764487639994,641.297971366187,-0.953830298091437,0.340169550213352,0.819110960501859
"SGK3",0.229896298934065,106.079386735075,0.953724968456917,0.340222878002593,0.819110960501859
"STMN2",0.634691907086057,11.0130121554857,0.953626856159269,0.34027255651489,NA
"TNS1",-0.42887473236575,30133.2543178083,-0.9536163455367,0.34027787877469,0.819110960501859
"POLR2B",-0.234167201487842,766.295604883986,-0.953609078366161,0.340281558680159,0.819110960501859
"KCNK10",-1.01214343296864,57.6525002438393,-0.953475381908524,0.340349263626768,0.819110960501859
"ZC3H12B",0.302562512231425,263.933251904327,0.953335301094869,0.340420210921321,0.819110960501859
"MIR4269",-0.489994980267825,13.1119751544773,-0.953238508530664,0.340469239377169,NA
"LINC00877",0.485006926386839,33.0788030044836,0.953209851370597,0.340483755991447,0.819110960501859
"LRP4-AS1",0.334240872012377,30.5274426293869,0.953198753171041,0.340489378018697,0.819110960501859
