"Gene","logFC","baseMean","stat","P.Value","adj.P.Val"
"RIMS4",-0.474257191614785,206.970010344214,-0.885621030860796,0.375821774866787,0.920691700516804
"PLET1",0.24027768286053,26.6237051322881,0.885495782441006,0.37588929331888,0.920691700516804
"VAMP8",0.560478148189826,198.781582228049,0.885474836129102,0.375900585709687,0.920691700516804
"EP300",-0.161865575342612,2800.07416062793,-0.885328909627134,0.375979262129763,0.920691700516804
"RHBDL3",0.389029743766272,120.435159871241,0.885306832750476,0.375991165785248,0.920691700516804
"LOC107984011",0.3907639219475,31.2484522383287,0.885271750824554,0.376010082126199,0.920691700516804
"HNRNPD-DT",0.371061532468297,13.329558105473,0.885232708257654,0.376031134754291,0.920691700516804
"CDH1",1.0151854737972,1876.58393664515,0.885206896124224,0.376045053635345,0.920691700516804
"SNRPD3",0.228792688218279,703.443104230106,0.885161412255352,0.376069581036001,0.920691700516804
"LOC112268123",0.157182870369448,33.2407890014507,0.885149674379472,0.376075910903775,0.920691700516804
"FBXO48",0.283723957097461,61.2238488632291,0.884968088561963,0.376173842809824,0.920725337847949
"TMC5",0.466656119463636,50.887676726079,0.884803291318405,0.376262734013943,0.920725337847949
"ALDH3B1",-0.303416149092377,209.935990326762,-0.884749786864816,0.376291596964365,0.920725337847949
"PPIEL",-0.141709418566315,231.122117984783,-0.88473592276217,0.37629907617042,0.920725337847949
"ZNF91",-0.218071129130052,1043.35648222122,-0.88465671343085,0.376341808636935,0.920725337847949
"CLOCK",0.183177641379867,913.465008116309,0.884321795347671,0.376522525949235,0.920725337847949
"MICA",-0.252552259855226,403.172083093166,-0.884282698549325,0.376543625547385,0.920725337847949
"PVR",0.389096751451868,1045.5463583679,0.884133186094775,0.37662432053822,0.920725337847949
"USHBP1",-0.40894943611373,158.049854517124,-0.883983112365001,0.376705329188836,0.920725337847949
"C2CD2L",0.270441290687856,342.732250743927,0.883849008683065,0.376777726422725,0.920725337847949
"IGF2",0.530951962766738,2379.54882567433,0.883832486602914,0.376786646629176,0.920725337847949
"PPP1R11",0.208766067615031,405.086328633161,0.883814231788716,0.376796502483431,0.920725337847949
"SPTA1",0.817478268679363,42.3943227044655,0.883716925656875,0.376849041173683,0.920725337847949
"MANF",0.287690855072255,190.338656641028,0.883483531425487,0.376975076592466,0.920725337847949
"GUSBP5",-0.40007673944586,21.1236099484225,-0.88347472773702,0.376979831188512,0.920725337847949
"VWF",-0.452443695108685,16645.5902830318,-0.883327030208781,0.377059603505954,0.920725337847949
"LOC107984440",-0.497337108231638,401.495973691717,-0.883231510090949,0.377111200034602,0.920725337847949
"TMEM30A-DT",0.521196486423693,21.1972756836026,0.883104985011966,0.377179551029009,0.920725337847949
"TTYH3",0.286850515190762,1593.54070667227,0.883057579975867,0.377205162000703,0.920725337847949
"UBA6-DT",-0.137927859096057,91.3130223583844,-0.882946899206906,0.377264962396055,0.920725337847949
"GPR183",0.401807362101868,152.041019356519,0.88292594527308,0.377276284384165,0.920725337847949
"UQCRC2",0.179656479737853,862.245113194418,0.882924486613239,0.377277072546088,0.920725337847949
"CYP8B1",0.54094014432486,20.9906364317917,0.88289431896135,0.377293373348941,0.920725337847949
"LINC01391",-0.801441141588822,18.4426325102315,-0.882881459412794,0.377300322015288,0.920725337847949
"DAAM2-AS1",-0.297238562588161,79.7446806126515,-0.882876086971371,0.377303225041254,0.920725337847949
"CPNE7",0.526260929350741,44.9153027660253,0.882698938624031,0.377398955761514,0.920725337847949
"INS-IGF2",0.531512941594835,2138.64534448777,0.8826948763273,0.377401151196599,0.920725337847949
"SNORD68",0.2986122962882,24.7473573750948,0.882691546928658,0.377402950548768,0.920725337847949
"TUBA4B",0.589929008117921,19.3436723006724,0.882690661306312,0.377403429178582,0.920725337847949
"SFT2D1",0.155874218234651,186.497761386349,0.882603233390388,0.377450680965249,0.920725337847949
"ATAD2",0.360071476525233,270.888677702624,0.882410930744825,0.377554626772795,0.920725337847949
"ZNF141",0.176965416029954,682.053390085411,0.882374241653634,0.377574460418575,0.920725337847949
"STX3",0.205383367159377,508.180600533164,0.882349455886722,0.377587859645389,0.920725337847949
"ALPK2",0.619976731451149,29.5819675773241,0.88229713690746,0.377616144334717,0.920725337847949
"LOC100287036",0.364217485034741,106.486409681775,0.882173141271262,0.377683184076194,0.920725337847949
"AP3M1",0.186796845981441,415.222445505708,0.882110422860065,0.377717096337164,0.920725337847949
"IFT140",-0.184975938624888,1034.74837989361,-0.881690115609177,0.377944407671985,0.920725337847949
"THSD4",-0.540176990540209,3426.33279642415,-0.881660545020487,0.377960403264161,0.920725337847949
"EEIG1",0.267356105563583,3129.925564187,0.881324584794407,0.3781421632129,0.920725337847949
"ERBB3",0.482888744802791,733.688808859321,0.881257554543275,0.378178434110456,0.920725337847949
"CCDC188BP",0.55525600932339,15.2390097367299,0.881256757464871,0.378178865432325,0.920725337847949
"ZFPL1",0.145669550710646,232.001072930622,0.881166023684772,0.378227966050033,0.920725337847949
"LOC102723663",0.549630978561294,103.854323256986,0.881090991483445,0.378268572718305,0.920725337847949
"WDR86-AS1",-0.484096433244714,15.7290733097853,-0.881023756825204,0.378304961715761,0.920725337847949
"NUDT22",0.213298627605733,306.110472327675,0.880987041587897,0.378324833786092,0.920725337847949
"LSM12",0.237611380507872,316.356875585481,0.880804568140088,0.378423606817745,0.920725337847949
"LOC105379051",0.880916336994367,18.0613546857947,0.880751811325047,0.378452167085045,0.920725337847949
"SH3BGR",-0.516453548110018,21.925512502734,-0.880714130428324,0.378472566711959,0.920725337847949
"LOC107984317",-0.420980224663947,87.4522902055407,-0.880647491939141,0.378508645013815,0.920725337847949
"RGS14",0.427505111341879,393.089136505511,0.88054456654525,0.378564373328394,0.920725337847949
"KIF4A",0.630784180363414,73.6029644871583,0.880539602123237,0.378567061411514,0.920725337847949
"RBM27",-0.192864459246072,579.182455326019,-0.880436021718445,0.378623149722067,0.920725337847949
"ATMIN",0.193583886880785,474.685492232697,0.880396298131621,0.378644661217807,0.920725337847949
"EFHD1",-0.439693998264706,457.615393459518,-0.880276723479462,0.378709418965032,0.920725337847949
"MGP",0.463821858617005,6060.3838566319,0.880234191161499,0.378732454730348,0.920725337847949
"CRLF1",0.69268675054202,172.591054175064,0.880143965468932,0.37878132437632,0.920725337847949
"DNAJB11",0.264844124161754,149.435564864979,0.88007480520662,0.378818786816501,0.920725337847949
"EGF",0.604895057397649,49.895191297354,0.880035920906794,0.378839850502014,0.920725337847949
"AGAP4",-0.205081681333605,123.82792702778,-0.879939862840214,0.378891888395349,0.920725337847949
"ANKRD24",0.354531974069757,52.1973300788674,0.879871410439562,0.378928974052878,0.920725337847949
"FGF14",-0.385936208252756,156.961278291726,-0.879675479756195,0.37903513633959,0.920725337847949
"PALMD",-0.324068850532828,341.474269076812,-0.879669042105805,0.379038624800474,0.920725337847949
"KCNA5",-0.575798541281456,81.0604476983781,-0.879584660476079,0.379084351696952,0.920725337847949
"SC5D",0.268767757716959,437.219784254888,0.879430839174965,0.379167717088384,0.920725337847949
"NOL4L",-0.264789023855744,622.44934198923,-0.879261507925669,0.379259501332681,0.920725337847949
"PILRB",-0.159097893130502,358.648365254919,-0.879237015904766,0.37927277810946,0.920725337847949
"LOC105377979",-0.514808860164065,93.2489953968032,-0.879079202324744,0.379358333466727,0.920725337847949
"C2CD4D-AS1",0.516453467451945,58.6609827451986,0.87899239375479,0.379405399991853,0.920725337847949
"TTC23",-0.203923195819728,393.117152577883,-0.878964548977783,0.379420497843814,0.920725337847949
"AGO4",-0.139665876263105,801.935363707349,-0.878957964400884,0.3794240681533,0.920725337847949
"PMFBP1",0.511850441195244,23.2293824696559,0.878813495514743,0.379502407716109,0.920725337847949
"CACNA1C",-0.437462024172151,3047.2769922917,-0.878807922720459,0.379505429813562,0.920725337847949
"TSPY26P",-0.310366088689673,86.9145395130014,-0.87876065129489,0.379531065457852,0.920725337847949
"BCO1",0.515837519149529,17.1817544115068,0.878674605523416,0.379577731450621,0.920725337847949
"RALBP1",0.200414285014838,964.918807781402,0.878642259163485,0.379595275061306,0.920725337847949
"C22orf46P",0.161114594069141,227.310273976447,0.878593090883341,0.379621943287885,0.920725337847949
"LIMS2",-0.439390714778787,3015.13674057141,-0.878376027263976,0.379739689501237,0.920725337847949
"PIGP",0.159073744426542,62.6131551621406,0.878318479390776,0.379770910124467,0.920725337847949
"LINC02765",-0.60510226239863,22.7163299934299,-0.878248511625993,0.379808870859273,0.920725337847949
"SYN3",0.443487168376424,56.3221796412883,0.878203252438019,0.379833427295699,0.920725337847949
"UQCRB",-0.243750750158631,226.422885747419,-0.878111679483133,0.379883115340431,0.920725337847949
"LOC105374618",-0.404124873912632,75.6940975905936,-0.878062617216779,0.379909738469733,0.920725337847949
"MYBL2",0.819893888551656,132.51386688669,0.878016401661906,0.379934817909665,0.920725337847949
"TNFRSF10A",0.414619511592313,287.195510402285,0.877992801788897,0.379947625063883,0.920725337847949
"SEPTIN8",0.273510111776329,1004.37252642609,0.87778591187406,0.380059911225244,0.920725337847949
"FOXRED1",0.151241312830081,305.399697982206,0.877724133678534,0.380093444297599,0.920725337847949
"AKR1B1",0.227085199678596,477.588971927048,0.877706699457865,0.380102907884261,0.920725337847949
"LRRC7",0.583880242645617,233.628464924659,0.877643708003151,0.380137101906602,0.920725337847949
"LINC00680-GUSBP4",-0.258952124464472,63.1665404541798,-0.877546787279142,0.380189717646048,0.920725337847949
"RNF26",0.211934591670416,476.004370823041,0.877493071750664,0.380218880336401,0.920725337847949
"CAMKK2",0.178080861328055,1420.81211192692,0.877485423612067,0.380223032698094,0.920725337847949
"SLC31A2",0.327007714576213,194.977623870387,0.877381158156726,0.380279643746044,0.920725337847949
"SEC22B2P",0.359255235531346,68.0436953680555,0.877353528586389,0.380294646120835,0.920725337847949
"FBXO32",-0.471972893118672,1332.3211381645,-0.877320049050156,0.380312825412403,0.920725337847949
"MTDH",0.119960470938034,1480.53770859501,0.877036989803494,0.380466547108145,0.920725337847949
"MAFTRR",0.486152006853945,10.8632819796021,0.877020759570929,0.380475362458273,0.920725337847949
"SUV39H1",0.252854362760498,147.663082303284,0.876994014701704,0.380489889041821,0.920725337847949
"SNORA58B",-0.347347209587187,15.0641960998931,-0.876952017616188,0.380512700615741,0.920725337847949
"CRIP1",0.392017190549637,608.865616238345,0.876939361625972,0.380519575139804,0.920725337847949
"KRBOX1",-0.389746899615441,15.3822046825889,-0.876935405795908,0.380521723896763,0.920725337847949
"LPCAT3",0.213900456286753,292.597654446883,0.876860041361698,0.380562662329903,0.920725337847949
"FAM182A",0.431833152198447,19.2971898608711,0.876793110041938,0.380599022110708,0.920725337847949
"OMP",0.498514235595945,11.5988933229496,0.876648816090823,0.380677415638455,0.920725337847949
"NPIPB4",0.179606782691557,1039.85675993967,0.876595932473212,0.380706149286985,0.920725337847949
"MAFIP",0.391867475855606,276.825463579303,0.876579497899248,0.380715079077361,0.920725337847949
"MCM8",0.266093132779246,206.278825069108,0.87653091484965,0.380741477620613,0.920725337847949
"FREM2",0.502239510627186,67.1920946222954,0.876382670422742,0.380822036056854,0.920725337847949
"EMC1",0.153941501747443,1092.00254757525,0.876311080009704,0.380860943201212,0.920725337847949
"CAND2",-0.296149008461485,408.750346126204,-0.876260028798953,0.380888689424194,0.920725337847949
"LIN52",0.194494737792831,192.133514204981,0.876256622172746,0.38089054096237,0.920725337847949
"RHOA",0.214959849870833,3889.81553482207,0.876195773800081,0.380923613641843,0.920725337847949
"ATG9A",0.209899947605221,978.328231079822,0.876159342468727,0.380943415865684,0.920725337847949
"SIM1",1.00951963238361,22.4664075504212,0.876012188447187,0.381023407760661,0.920725337847949
"PPM1A",-0.174909218767328,1016.99483992547,-0.875693761660326,0.381196537631167,0.920725337847949
"CDC42-AS1",0.393917902787864,17.3420369088328,0.87567641065752,0.381205972825406,0.920725337847949
"GRIA1",0.578223167763397,54.2932397247297,0.875648466187243,0.381221168877006,0.920725337847949
"TRA2A",-0.134447278339656,768.577231501874,-0.875617558803567,0.381237976577941,0.920725337847949
"SSPOP",0.34519550961724,427.159769501209,0.875509262137935,0.381296872824892,0.920725337847949
"DYNC2H1",-0.300956447392039,988.396406645708,-0.87548462607609,0.38131027172331,0.920725337847949
"MICOS10",0.253922444002156,419.656387917529,0.875455684126826,0.381326012848483,0.920725337847949
"PI4KA",-0.128950847438056,2692.31072355257,-0.875424530534122,0.381342957301604,0.920725337847949
"CDH24",-0.281835916453794,434.319338628915,-0.875414737490222,0.381348283838064,0.920725337847949
"PATJ",0.400803859758181,1322.06111844648,0.875360969000487,0.381377529881678,0.920725337847949
"CSRP1",-0.472779247767011,11909.2213505182,-0.875351164581668,0.381382862901825,0.920725337847949
"SLC9A9",0.194738583695215,436.162941353381,0.875226479159425,0.381450688340725,0.920725337847949
"BBS9",-0.196625829973195,637.839993284645,-0.875187295109409,0.381472004914387,0.920725337847949
"SMIM41",0.383478622744158,16.4078985420407,0.875095884119618,0.381521736385584,0.920725337847949
"LOC112268423",0.230431373546493,16.952498018861,0.874863677286311,0.381648084680129,0.920725337847949
"MAL2-AS1",0.927102264661367,78.428883973873,0.874855992001909,0.381652266833046,0.920725337847949
"PTPRK",-0.216598012551241,902.647912518384,-0.874722996709259,0.381724644229825,0.920725337847949
"DUSP22",0.170426255601241,1004.19401299204,0.874719478716523,0.381726558871723,0.920725337847949
"KCNQ3",0.365677635896024,108.05893195558,0.874532395866126,0.381828385836697,0.920725337847949
"ANXA8L1",1.09862427285766,994.973561051527,0.874517009196576,0.381836761359003,0.920725337847949
"BCAP31",0.244279045937958,1196.48576474796,0.874434070756066,0.381881909701325,0.920725337847949
"MTLN",0.227393452886061,82.892471018787,0.874428071032178,0.381885175836061,0.920725337847949
"IFT46",0.118221674570581,332.547366976118,0.874363986604503,0.381920063239677,0.920725337847949
"SLFN11",0.239396233577373,741.366435138935,0.874330245777086,0.381938432448103,0.920725337847949
"IRF7",0.321840034423658,710.857872913031,0.874321359258591,0.381943270543814,0.920725337847949
"FNDC3B",-0.177991526524751,1975.56421086827,-0.874303920534322,0.381952764834308,0.920725337847949
"FIZ1",0.159788454208081,246.887628073968,0.874238567385462,0.381988346808502,0.920725337847949
"NEK1",-0.17171131298466,412.490508176966,-0.874233025339694,0.381991364307188,0.920725337847949
"NUDT17",0.149407890049891,124.872066242991,0.87420516302664,0.382006534827994,0.920725337847949
"ZNF460-AS1",0.28793498851674,26.9722045606694,0.874153049708862,0.382034910570072,0.920725337847949
"SNORA61",0.371524132555559,30.9286044422048,0.873897759251381,0.382173935099567,0.920941229662565
"C18orf21",-0.254584082090072,41.8061038442692,-0.873835838582116,0.382207660156626,0.920941229662565
"CLIP1",0.330351789294575,1925.41034833827,0.873667430017757,0.382299393015535,0.921005728805702
"BCS1L",0.150886263117109,337.474302030346,0.873579668212136,0.382347202593,0.921005728805702
"ZNF680",-0.254185264802574,249.30052461876,-0.873394390231841,0.382448147626447,0.921005728805702
"TMED4",0.13716895402698,891.52087635814,0.873294228825576,0.382502725385325,0.921005728805702
"ANXA2R",0.307374743630508,64.5616869074515,0.873242449639906,0.38253094163661,0.921005728805702
"SOX2",0.728789298323156,71.4393526013367,0.872977346018623,0.382675425665262,0.921005728805702
"CBLB",-0.216503033527973,859.358409222143,-0.8728256687614,0.38275810627273,0.921005728805702
"SLC6A20",0.52899835496212,22.7042317688672,0.872697682778882,0.382827881073367,0.921005728805702
"IL18",0.559785203492596,168.291687215024,0.872492335832949,0.382939847446866,0.921005728805702
