"Gene","logFC","AveExpr","t","P.Value","adj.P.Val"
"ZNF410",0.216309097924607,5.04423125898936,1.12933214059372,0.269258981925879,0.561378156694469
"CANT1",0.198259080420149,5.26409798501293,1.12922982302612,0.269301329125685,0.561414182919003
"NEURL2",-0.285417177849483,1.20952215685802,-1.12916100317894,0.269329815011477,0.561421308357877
"PALS1",0.148284189774073,4.5097651677776,1.12908209397625,0.269362479775917,0.561437142583662
"USP3-AS1",-0.242444449382032,2.72062843944446,-1.12886159555249,0.269453771207615,0.561570551787908
"ZFYVE26",0.122851958983971,6.39479353561838,1.12880638030126,0.2694766351163,0.561570551787908
"MARCHF5",0.161718089377815,3.91935745409059,1.12855081686551,0.269582478944129,0.561635456751214
"IFIT5",-0.204908880175647,3.38896751593321,-1.1285356054657,0.269588779831009,0.561635456751214
"ACSM1",-0.54949222975979,0.497387830938564,-1.12849757626796,0.26960453280583,0.561635456751214
"PLA2G15",0.246865161920351,3.87376070066474,1.12847899252746,0.269612231060591,0.561635456751214
"DYNLRB1",-0.206350764188127,4.28407347559923,-1.12842845223963,0.269633168020586,0.561635456751214
"TRPM8",-1.10084610351672,-1.2298701995622,-1.12826238273584,0.26970197275692,0.561726530443967
"ZNF573",-0.279189805043784,2.51996897954859,-1.12805638918335,0.269787336274007,0.561852072084122
"LINC02244",-0.477601422050053,-0.728518651048289,-1.12786102297907,0.269868313972065,0.56196845743546
"ITGB8-AS1",0.336130540452035,1.79548607619188,1.12758972652172,0.269980793436626,0.562150413704599
"ITPRIP",0.478040111660652,6.78777386487909,1.12718895728474,0.270147014624674,0.562294101267307
"CLSTN1",0.323255934030535,7.82645650104957,1.12718577005966,0.270148336841322,0.562294101267307
"CDK11A",-0.19957068610928,4.52593738526698,-1.12716190421951,0.27015823770703,0.562294101267307
"NME4",-0.268367307050129,4.97338572674534,-1.12709882220767,0.270184408871362,0.562294101267307
"RIPK3",0.357608068275983,2.73251239215491,1.12706340497309,0.270199103412226,0.562294101267307
"DDI1",-0.432826118621602,1.14021977635,-1.12691256086613,0.270261694838217,0.562294101267307
"HCRTR1",0.217487503413739,2.18239656187173,1.12675124285023,0.270328643975949,0.562294101267307
"ZNF124",-0.230429367610911,4.19566854258657,-1.12674737762987,0.27033024824197,0.562294101267307
"COPG1",0.255049637787231,6.45009596734305,1.12667899309387,0.27035863249894,0.562294101267307
"ZNF252P-AS1",-0.340724769684814,0.993828496642228,-1.12659644483171,0.27039289855455,0.562294101267307
"PLAU",0.51090370004446,3.8469293332087,1.12659323747871,0.270394230001019,0.562294101267307
"HACE1",-0.176275386841714,4.15078181523165,-1.12654826280189,0.270412900531992,0.562294101267307
"C4BPA",-0.625815429701799,-0.460144972367899,-1.12654560276987,0.270414004831855,0.562294101267307
"SMLR1",-0.605777027743357,-0.57300375399254,-1.12652033462517,0.270424494947407,0.562294101267307
"HSDL1",-0.144690834852534,3.69234493742857,-1.12651573402354,0.270426404927226,0.562294101267307
"IGF2BP1",-0.996937702033639,-0.85199934935717,-1.12637871045511,0.270483295947043,0.562360183441326
"CCDC91",-0.183941344086222,3.51861531976081,-1.12616783165415,0.270570868015525,0.562462481302388
"DCLRE1C",0.179542815007495,3.97817631914371,1.12608888905996,0.270603655964054,0.562462481302388
"LINC02823",-0.921435903401376,-1.29792396933936,-1.12607881025292,0.27060784229475,0.562462481302388
"TPP1",-0.199274546056121,6.22839491250989,-1.12599897917518,0.270641002572436,0.562479203193417
"C4orf54",-0.941181758805966,-0.935467296844309,-1.12557332157922,0.270817862281791,0.562789712472019
"LOC107984282",-0.358939036247322,0.613361290987219,-1.12546119452418,0.27086446476679,0.562789712472019
"MIR604",-0.2951320238423,1.48855516037899,-1.1254285809539,0.270878020781327,0.562789712472019
"DZANK1",-0.267984990701636,2.17535565749925,-1.12539754259907,0.270890922506178,0.562789712472019
"GLG1",-0.15934322791848,7.74597113537088,-1.12530824904563,0.270928041680017,0.562814620301054
"JAKMIP2",-0.643216193777804,0.241707723573047,-1.12503774157036,0.271040513703856,0.562868035965152
"CHML",-0.250931076773958,3.39742479470749,-1.12502155356909,0.27104724545134,0.562868035965152
"SNORD4A",0.537422114365903,-0.473257430089757,1.12495541513488,0.271074750246074,0.562868035965152
"OSMR",0.382771023331512,5.93865488585084,1.12490483444348,0.271095786455729,0.562868035965152
"RASIP1",-0.403647860171347,5.0546263093255,-1.12488285852773,0.27110492647809,0.562868035965152
"KLHL22",-0.202780282934304,5.31199833860758,-1.12471776483718,0.271173597892688,0.562868035965152
"WAC",-0.172595983018486,6.38473628986995,-1.12466211248568,0.271196749567712,0.562868035965152
"LOC105374382",-0.473604635300261,0.507241308595631,-1.12465562991198,0.271199446446238,0.562868035965152
"WASF1",-0.2643303104184,3.06965997602813,-1.12464871058678,0.271202325043485,0.562868035965152
"FBLN7",-0.338571136900288,4.36018337981948,-1.12462227637193,0.271213322484561,0.562868035965152
"LOC105376000",-0.893715098141632,-0.817352073777941,-1.12458167933518,0.271230212722626,0.562868035965152
"PKHD1",-0.904888898401714,1.09964763709656,-1.1244090278451,0.271302052226844,0.562941319639478
"ZNF350-AS1",-0.410672687937274,-0.622423282563226,-1.1243497832573,0.271326706814342,0.562941319639478
"TRIB3",0.397101265743242,1.66190693687181,1.12431512210796,0.271341131777713,0.562941319639478
"PIDD1",0.220548521168627,4.7494828430294,1.12420941060841,0.271385129270177,0.562941319639478
"IL24",-0.824921380845326,-0.662150076080799,-1.1241948135022,0.271391205043197,0.562941319639478
"POT1",-0.175724386800635,3.20475617775275,-1.12388379419209,0.271520684487827,0.563109430082594
"CHDH",-0.341111229968038,2.54803733056046,-1.12387934544246,0.271522536857561,0.563109430082594
"SLIT3-AS2",-0.407493785060463,2.85169954605127,-1.12372662860868,0.271586130631862,0.563150252709253
"BAZ1A",0.313019810710262,4.93442012779903,1.12366761879191,0.271610706174404,0.563150252709253
"GPR85",0.44545863947379,-0.479571626720411,1.12365093120733,0.271617656267429,0.563150252709253
"NDRG3",-0.136345538213323,4.70057795855266,-1.12342256022887,0.271712781833806,0.563224326156688
"SNORD36A",0.379255642073926,0.156174865324414,1.12339262360875,0.271725253414722,0.563224326156688
"CYGB",-0.431218703127601,4.69188328759091,-1.12321290278831,0.271800133749506,0.563224326156688
"UFD1-AS1",0.211722738601743,3.07921838331134,1.12320850999315,0.271801964186588,0.563224326156688
"SNORD45C",0.597138874120356,-1.20658271446574,1.12317490946121,0.271815965513069,0.563224326156688
"DPYD-AS2",-0.503478564025108,-0.30538418985642,-1.12310627047601,0.271844568973417,0.563224326156688
"NDST1",0.353675239881013,7.62148950954079,1.12307863631659,0.2718560853864,0.563224326156688
"NRAV",0.253834337752194,2.04673077210363,1.12307281492914,0.271858511468852,0.563224326156688
"IGKV2D-28",0.569600455936333,-0.0330458313624516,1.1230219286804,0.271879719149846,0.563224326156688
"ARHGAP30",0.508673292863163,5.20538741103412,1.12294805062385,0.271910511180915,0.563236016315924
"MS4A1",-0.909868577320425,-0.210319836294417,-1.12267563140368,0.272024076110658,0.563370897200324
"EVI2B",-0.356970432608711,2.51816726873156,-1.12262448352664,0.272045402248943,0.563370897200324
"SLC35G2",-0.260944357202352,3.37518286878186,-1.12261083825854,0.272051091856649,0.563370897200324
"SGTB",-0.221846295513535,3.40068540378503,-1.12250922496956,0.272093463819429,0.563392745981439
"ASDURF",-0.3625095780354,0.642731926174302,-1.12246488556,0.27211195451336,0.563392745981439
"LOC102723639",-1.02582916794177,-1.41632657099596,-1.12239481277089,0.272141178558139,0.563401167959705
"PCDHGA8",-0.293830417522607,3.48759417320342,-1.12228767551708,0.2721858648381,0.563441596165457
"LOC105373372",0.995126437963017,1.01822186558152,1.12220950867975,0.272218471095609,0.563457012814903
"EIF1AD",0.231757075408599,4.04031895731799,1.12186081471391,0.272363958653115,0.563704270372011
"USP8",-0.122457408472738,5.25434304865607,-1.12180256888365,0.272388266385332,0.563704270372011
"NUDT3",-0.176318705747907,6.70660249276874,-1.12170957085324,0.272427080513954,0.563732504406403
"ZNF106",-0.214918044746874,7.24558606634668,-1.12151376451346,0.272508816349296,0.563745863651564
"TRT-CGT4-1",0.628490718970583,-0.318357717507151,1.1214870650982,0.272519962917406,0.563745863651564
"NACC2",-0.326673890697248,6.51482212486019,-1.1214779119381,0.272523784287755,0.563745863651564
"IGKV1D-39",0.619537070070666,-0.832889696658379,1.1214529082282,0.272534223332536,0.563745863651564
"SLX1B",0.288037640957018,2.85058865189106,1.12126995445827,0.272610615322874,0.563751058034197
"LOC105374304",0.406886295131141,-0.663455096291003,1.12120774693987,0.272636593487173,0.563751058034197
"TRAF3IP2",0.214643268983702,4.93864990245806,1.12113168823745,0.272668358412187,0.563751058034197
"TNS3",-0.285166375373357,7.22070580211139,-1.12112628365275,0.272670615668584,0.563751058034197
"GLTPD2",0.370659520603984,2.01417505129752,1.12105760397323,0.272699301318061,0.563751058034197
"SERTAD2",0.227584159054694,5.1257566950258,1.12102871171729,0.27271136948768,0.563751058034197
"MAP2",-0.371023134567582,3.76125058585375,-1.12102495627719,0.272712938147102,0.563751058034197
"RNF144A",-0.34051033876967,6.22245913633749,-1.12064560325239,0.27287142882899,0.563958310322469
"AKR1C6P",-0.473481954056587,-0.328944677812322,-1.12061980494337,0.27288220958157,0.563958310322469
"IGHGP",0.93342113070959,0.61215829464779,1.12060417932086,0.272888739460823,0.563958310322469
"OBI1",-0.201347323174793,2.4089998562085,-1.12034416730381,0.272997413966123,0.564130843622929
"LOC105373406",-0.620618459426167,0.0213089749185529,-1.1202077652911,0.273054437030595,0.564196620697224
"GPR62",-0.288125273080159,0.648480585974271,-1.1199827795484,0.273148511513917,0.56430871950318
"GPR75-ASB3",0.164777245152317,2.47517274122439,1.1199575000432,0.27315908323513,0.56430871950318
"CASP7",0.150485306587085,3.93461898538116,1.1198788679141,0.273191968564694,0.564324601362746
"FAM180A",-0.490947078278981,3.27412483453264,-1.11973243521948,0.273253216919648,0.564399063555514
"MFSD14CP",0.18880338897638,4.83562837835703,1.11957795847693,0.27331784063888,0.564480483119545
"WDPCP",-0.211435099218112,4.06827521147302,-1.11946465274127,0.273365247939453,0.564526334057352
"TNFAIP6",0.616351062886049,0.533981742343725,1.1191985270348,0.273476618785831,0.564682567871286
"GNB3",-0.301141899250303,2.43917247782899,-1.11911301655882,0.273512411008762,0.564682567871286
"RAVER2",-0.161281561334044,4.46798114534168,-1.11902486246212,0.273549313327218,0.564682567871286
"AQP7P1",-0.379051975409291,1.90873098125457,-1.11901314642284,0.273554218067452,0.564682567871286
"CDHR18P",-0.674092362629957,0.0320920224855914,-1.11887250485278,0.273613100476541,0.564682567871286
"PPP6R3",-0.148230477009573,6.61414302483195,-1.11885956320722,0.273618519216748,0.564682567871286
"ZNF721",-0.274305977423179,3.97446176684314,-1.11884775518039,0.273623463372195,0.564682567871286
"TRPM6",-0.291418218070393,2.53056552868663,-1.11880202747506,0.273642610694189,0.564682567871286
"FLRT2",-0.393292590150599,6.28752365031097,-1.11827216449567,0.273864548209597,0.564999241972099
"DCLRE1A",0.235990183572735,2.25743439739232,1.11825646233322,0.27387112717891,0.564999241972099
"TCF21",-0.412419401482262,4.18544724294107,-1.11825496968251,0.27387175258301,0.564999241972099
"ATG10",-0.18634036314481,2.98354348148318,-1.11790476227368,0.274018514189903,0.565249944164785
"MMP11",-0.389633798067802,2.44357832807934,-1.11781288079553,0.274057028437949,0.565277326293637
"TRIM28",0.253000291557833,7.60231753320336,1.11757389661887,0.274157222539956,0.56536851051088
"SLC39A6",0.165988321818865,4.55341657323468,1.11747125981289,0.274200261153644,0.56536851051088
"ZNF483",-0.389273861186367,5.51162384216958,-1.11740005084215,0.274230124030741,0.56536851051088
"ZNF550",-0.283809207647663,2.71976764132854,-1.11728323298353,0.27427911898746,0.56536851051088
"DUSP15",-0.493635465820776,1.06988686274092,-1.11724971155359,0.27429317948894,0.56536851051088
"LOC105376781",-0.274506711315756,3.15819586648596,-1.11723360987624,0.274299933493065,0.56536851051088
"COL11A1",-0.679711155462198,1.25291569625748,-1.11712552270412,0.274345274817837,0.56536851051088
"ASTE1",-0.218824829804685,2.94232188151782,-1.11708452696528,0.27436247347734,0.56536851051088
"MLKL",-0.291424902431147,3.88925606090134,-1.11708295572803,0.274363132663191,0.56536851051088
"TLNRD1",0.339858480598553,5.69142429007873,1.11705678578737,0.274374111985022,0.56536851051088
"TSPAN18",-0.370131694776384,5.64225044320061,-1.11701128153227,0.274393203571179,0.56536851051088
"BNC2",-0.428934842260416,6.38515316455771,-1.11697443382063,0.274408663956528,0.56536851051088
"SEPTIN7-DT",-0.656501143198349,-1.04899978777694,-1.11684451129039,0.274463181256319,0.56536851051088
"GUSBP11",-0.143246689570259,5.35047952123096,-1.11681855181061,0.274474075154416,0.56536851051088
"AMN",0.389152990406059,4.37838171521959,1.11680467459816,0.27447989885626,0.56536851051088
"MMEL1",0.241374012816341,1.26318679279603,1.11662795733955,0.274554067724835,0.56542633243772
"MYO3B",-0.74871031229532,0.682400441390734,-1.11661748312325,0.274558464246303,0.56542633243772
"YOD1",0.442275271213332,4.51337529747893,1.11651158133284,0.274602919072796,0.565465885946519
"UBB",-0.245335532407208,8.09852664650689,-1.11637773961698,0.274659109806419,0.565500589589333
"KRT17",2.14225105364635,2.16342811642852,1.11635115435111,0.274670272082192,0.565500589589333
"MED4-AS1",0.23135740029556,1.59133837197927,1.11613313907911,0.274761821883045,0.565585753064623
"GPAT2",-0.353391995984267,2.85073853846967,-1.11612810217968,0.274763937257877,0.565585753064623
"SIVA1",0.25007408968107,4.47919654003857,1.11607224047074,0.274787398602257,0.565585753064623
"CR1L",-0.623778543432325,-0.396355858274715,-1.11581060526389,0.274897301994741,0.565759968339847
"ARRDC3",0.251062057500368,5.86309618063965,1.11553021101996,0.275015120670402,0.565929609955573
"TAF13",0.246641305422883,2.4757377323119,1.115494169289,0.275030267670854,0.565929609955573
"NDUFAF2",0.307969800956881,0.963639742481903,1.11531148764076,0.275107051261104,0.566035601290187
"CLEC18B",-0.664213154089993,0.727725447254395,-1.11520966841691,0.275149853999161,0.566059010924431
"UBAP1L",-0.207071208878333,5.14588815931637,-1.11516417772204,0.275168978921874,0.566059010924431
"LOC105369531",0.723020675797326,-0.699081373317941,1.11503552148219,0.27522307300433,0.56608115408397
"INPP1",0.317841136078783,4.22807245683799,1.1149773116223,0.275247550122969,0.56608115408397
"PRKCE-AS1",-0.271814555903525,0.884804097920915,-1.1149551978087,0.275256849345797,0.56608115408397
"ELL",0.35598264463751,5.80185699347648,1.11489813323773,0.275280846987342,0.56608115408397
"PAPOLB",-0.477600609440303,0.174414058249478,-1.11477109918921,0.275334274666488,0.566113175469661
"FIP1L1",-0.156889949337648,4.45824658175394,-1.11470576179165,0.275361757034309,0.566113175469661
"EHHADH",0.304917290578052,2.39207385477482,1.11462618773176,0.275395230339005,0.566113175469661
"LOC105371756",0.339640495330168,-0.224564191117538,1.11462072487327,0.275397528431057,0.566113175469661
"ACKR3",0.45732319081167,4.77115523484052,1.11431639907278,0.275525572816725,0.566324406094289
"LINC02809",-0.321078775574282,2.21604735719415,-1.11414365713506,0.275598272739838,0.566388538138529
"NPIPB8",-0.189688280774625,1.74946037612105,-1.1141220827364,0.275607353484269,0.566388538138529
"ZGPAT",0.20060415048996,4.50568371101535,1.11401329744813,0.275653144910834,0.566430666430226
"LINC03011",-0.348838645549251,-0.178190597918632,-1.11390964521766,0.275696780775446,0.566438890945066
"LOC102724560",-0.364818219665372,2.26156407094645,-1.11382818400022,0.275731078096829,0.566438890945066
"ZNF844",0.302152626399526,4.04304461263733,1.11377596814673,0.275753063970544,0.566438890945066
"LOC101927609",-0.446439439448681,0.200347134900792,-1.11376349698444,0.275758315233705,0.566438890945066
"RSPO1",-0.649757473068163,2.37997419543468,-1.1135967811032,0.275828521644469,0.566531141851571
"LINC01961",-0.908204115188575,-1.20658567247541,-1.11333548418896,0.275938583454018,0.566705228338944
"LCOR",-0.144502743526281,6.10522125345678,-1.11324169657336,0.275978095811412,0.566727141754057
"SNORD157",0.577411741458743,-0.84230866602657,1.11319003316636,0.275999863150183,0.566727141754057
"ALDH1B1",-0.471751121841081,4.62409788451577,-1.11307475567448,0.276048437478653,0.566774918020895
"CAMK1D",0.28939874775387,5.80926173189363,1.11296064837049,0.276096524810264,0.566782035431252
"SEPTIN1",-0.378593524130015,3.37019319287355,-1.11285722230624,0.276140116061639,0.566782035431252
"LOC107985960",-0.88549213829169,-1.08470077850325,-1.11285165531141,0.276142462538416,0.566782035431252
