"Gene","logFC","baseMean","stat","P.Value","adj.P.Val"
"CNOT7P1",-0.13725069775687,9.60480193969543,-0.297259861176207,0.766268123439705,0.999993773184411
"PATZ1",-0.0468877977356955,344.9962293563,-0.297232940306236,0.766288674915581,0.999993773184411
"ZNF506",0.0493905444172844,207.388752541867,0.297232668368947,0.766288882514191,0.999993773184411
"SMIM3",-0.0944516895522558,878.635034800006,-0.297213346510125,0.766303632983883,0.999993773184411
"RPS2P5",-0.0562084999492752,2422.73698353124,-0.297106525400196,0.766385182647048,0.999993773184411
"MIPEPP3",-0.119443630278908,11.4911945669489,-0.297078289723862,0.766406738836624,0.999993773184411
"RP1-27O5.3",0.0422428963036244,108.178778793866,0.297060223156121,0.766420531636666,0.999993773184411
"PHAX",0.0498901207396948,909.720718618765,0.297030992351383,0.766442847855382,0.999993773184411
"XXbac-BPGBPG55C20.2",0.140188410779685,35.2607336278084,0.296974256331878,0.766486163446468,0.999993773184411
"BDH2P1",-0.0902070248827678,94.9888101980826,-0.296950293779745,0.766504458077579,0.999993773184411
"ADCK3",-0.15351265801349,302.845344581363,-0.296938481536057,0.766513476390301,0.999993773184411
"RP11-977G19.10",-0.0564123321344735,1840.50818940366,-0.29692763965558,0.766521753886099,0.999993773184411
"PITPNM1",0.0757748961846314,500.234185726812,0.296836070777322,0.76659166542312,0.999993773184411
"FAM101A",0.125652122819028,16.1700258817768,0.296664163505376,0.7667229193139,0.999993773184411
"RAD54B",0.087573087036864,146.796969350235,0.29664357420111,0.766738640018674,0.999993773184411
"CACNA2D4",0.16166034214545,25.8366989979194,0.296626106724096,0.766751977166728,0.999993773184411
"BNIP1",-0.0372544224945482,385.355315755541,-0.296549608064756,0.76681038790131,0.999993773184411
"E2F3",0.0564478258574047,363.093085107793,0.296529945226052,0.766825401722985,0.999993773184411
"NFYC",0.0374688103071611,516.400482138684,0.29641411144626,0.766913849920843,0.999993773184411
"RP11-424C20.2",-0.201188466884334,46.3222133189698,-0.296254236975138,0.767035931637211,0.999993773184411
"DGKZ",0.0834198381467308,441.799527589093,0.29613097512703,0.767130059542867,0.999993773184411
"ZNF410",0.0379965138972005,1495.25608319408,0.296070283004192,0.767176407850268,0.999993773184411
"AC093724.2",0.120018895827741,28.1820739289157,0.296026899648268,0.767209538609294,0.999993773184411
"BBS2",-0.0719204212834091,953.198526490045,-0.296026530966704,0.767209820163795,0.999993773184411
"MGC16275",0.137286634260706,19.6835520351591,0.295946410771761,0.767271007032055,0.999993773184411
"SLC25A17",0.0515514551169448,477.470875692008,0.295925086373109,0.76728729247369,0.999993773184411
"RP11-178L8.4",-0.116587127079839,41.5436643482136,-0.295883261308668,0.767319234570685,0.999993773184411
"RP11-867G23.8",0.117287933403708,17.9285352982971,0.295791392718745,0.767389396649031,0.999993773184411
"SFT2D2",-0.0541675240632618,910.866671670675,-0.295592864160369,0.7675410238206,0.999993773184411
"AL133243.1",0.12955798393406,12.954397733309,0.295547631120886,0.767575572023814,0.999993773184411
"GJA1P1",0.155044956983547,12.5372025800635,0.295462992428164,0.767640218815317,0.999993773184411
"NSRP1",0.0360458929366558,880.135269892243,0.295386585039816,0.767698579948574,0.999993773184411
"FLNB",0.0682552167638285,6713.77541961065,0.295338676989644,0.767735173522812,0.999993773184411
"PDZD8",-0.0574090263996316,484.934924552275,-0.295280412887407,0.767779678051185,0.999993773184411
"KDM1B",0.0573354954944224,320.046616938807,0.295219991722086,0.767825831042175,0.999993773184411
"OTUD6B",-0.0707361323782062,183.254374443857,-0.295206119983345,0.767836427151188,0.999993773184411
"RLF",0.0600702140269432,367.596594085574,0.295150937260947,0.76787857962484,0.999993773184411
"AC000123.3",0.153603952474883,9.19484224952199,0.295047720894138,0.767957425442755,0.999993773184411
"MCTP2",-0.107808446023629,111.035202591509,-0.294992864449644,0.767999330638956,0.999993773184411
"CCDC159",0.0822038015130723,170.256263818862,0.294916310249809,0.768057812025647,0.999993773184411
"HOXA5",-0.181344898945413,36.3746293612626,-0.294903169869874,0.768067850375032,0.999993773184411
"NDUFS8",-0.0803271922323393,733.010783036513,-0.294814617225748,0.768135499538406,0.999993773184411
"UBXN2A",0.0716285429860548,393.961262307419,0.294672752986445,0.768243879397028,0.999993773184411
"ACVR1",-0.0479670539367696,1186.49090306187,-0.294627020295975,0.768278818713414,0.999993773184411
"LINC00941",0.11293182018944,57.1589496804691,0.294443477566275,0.768419048251735,0.999993773184411
"MEGF9",0.0982958238046244,343.912243786843,0.294431739866332,0.768428016297363,0.999993773184411
"DDX28",-0.0411546897387159,159.097227031642,-0.294216910590243,0.768592159443493,0.999993773184411
"POLE3",0.0790758077971288,1037.92373768274,0.294196692054992,0.768607608216709,0.999993773184411
"FZD6",-0.071678942308997,578.933799822279,-0.294158364875832,0.768636893869239,0.999993773184411
"STX18",-0.0396351867824228,718.925291840345,-0.294069881646543,0.768704504830775,0.999993773184411
"VARS2",-0.0632467869582106,1097.43291798379,-0.294021066958252,0.768741805398011,0.999993773184411
"GUSBP4",0.146563318504085,16.7455027350224,0.293946939645804,0.768798449020486,0.999993773184411
"SLC16A4",-0.094972460564435,963.292822078267,-0.293946658490223,0.768798663864978,0.999993773184411
"PAK1",0.0302364945038586,1052.85626333056,0.293890949729632,0.768841233956587,0.999993773184411
"ARMC10",-0.0562384297682872,350.941245837868,-0.293769751020201,0.768933850884772,0.999993773184411
"ORAI2",0.067396474040757,1279.98611400949,0.293766813121628,0.768936095992038,0.999993773184411
"CCR10",-0.0936043388097138,33.7363312293364,-0.293759437972825,0.768941732001873,0.999993773184411
"RP11-734K2.4",0.113278719900059,23.6260887108819,0.29365225961835,0.769023637931999,0.999993773184411
"ATP8B1",0.0887583657727334,881.746375516578,0.293629639797233,0.769040924377652,0.999993773184411
"CBFA2T2",-0.0552161510312437,392.100473401985,-0.293615896718827,0.769051427124117,0.999993773184411
"FOXP4",-0.124725184813352,414.133628058998,-0.293610565427596,0.769055501419211,0.999993773184411
"MKKS",0.0468384718001342,551.724053325853,0.293554029735958,0.769098707684459,0.999993773184411
"AC098820.3",-0.11608034485091,13.4788934546859,-0.293536717109443,0.769111938654489,0.999993773184411
"ANO10",-0.0366271294413809,1278.39368943281,-0.293486596472945,0.769150243137159,0.999993773184411
"PPIL3",0.0669469549626409,539.059435838568,0.293440625881768,0.769185376460799,0.999993773184411
"TNKS2",0.0475686138719245,1187.76368379305,0.293308942196121,0.769286019198018,0.999993773184411
"KIF2A",0.0552237333113953,637.082404679556,0.293307602944152,0.769287042776702,0.999993773184411
"HAND2-AS1",0.181829495974904,196.087960297527,0.29325478444712,0.769327411817323,0.999993773184411
"VPS29",-0.0432079185227318,1431.61578741724,-0.293181539258832,0.76938339395998,0.999993773184411
"SGCG",0.215355388639052,50.6168008119958,0.293139899216577,0.769415220460809,0.999993773184411
"WASF1",0.0464584454158157,495.170569278187,0.292896383188668,0.769601353483332,0.999993773184411
"JMJD6",-0.069763797599097,604.795087280506,-0.292793471192934,0.769680018912391,0.999993773184411
"SSNA1",-0.0715148198523285,692.611998132357,-0.292557086894837,0.769860718894422,0.999993773184411
"RTN3P1",-0.0626236475190003,77.2845481266947,-0.292481061589278,0.769918837810889,0.999993773184411
"EPS15",-0.053171676169755,1415.59329986054,-0.292330085273201,0.770034258210803,0.999993773184411
"C10orf32",-0.0690392157095075,440.383630966179,-0.292249184217513,0.770096108631771,0.999993773184411
"CTD-2574D22.3",0.106509634497239,25.6594111460795,0.292181733121648,0.770147677416362,0.999993773184411
"RRAS",0.0543544559787651,1222.03525197966,0.292060808544899,0.770240131141166,0.999993773184411
"ZFP41",0.0677856046950445,313.09391670387,0.292028327479975,0.77026496532127,0.999993773184411
"USP42",-0.0401929406160745,171.957590656002,-0.291922889000361,0.770345582472415,0.999993773184411
"PHF5A",0.0454961974564246,712.153873354174,0.291873138247838,0.770383622235578,0.999993773184411
"NUDT17",0.0663899354061063,51.5257658184348,0.291803701262552,0.770436715149434,0.999993773184411
"KCTD2",0.034976965285005,996.893274552685,0.291651814317378,0.770552854708864,0.999993773184411
"ZNF92",-0.0646905821114813,106.609644355005,-0.291635908311874,0.770565017450553,0.999993773184411
"PIGQ",0.0701962986470103,373.446022044124,0.291623475098254,0.770574524714366,0.999993773184411
"ATG4D",0.0747099312931613,125.568035923959,0.291549943477152,0.770630752597521,0.999993773184411
"PNMAL1",0.10312113938374,443.47492253453,0.291424408193988,0.770726749230693,0.999993773184411
"ZNF75D",0.0660930582022286,350.182308888026,0.29133832372717,0.770792579916771,0.999993773184411
"ZCCHC18",-0.108331835199601,37.7150508675771,-0.291145831776335,0.77093978872029,0.999993773184411
"MRPS18C",-0.0512976848110884,492.950174114805,-0.291016725031228,0.771038528118197,0.999993773184411
"GABBR1",0.0461890561058821,638.020918675028,0.290984729036303,0.771062998871754,0.999993773184411
"RP11-582E3.6",-0.101266654850397,49.3337023726911,-0.290877284860865,0.771145174571592,0.999993773184411
"RP3-486I3.4",0.0536115250978488,112.847952454988,0.290775274978357,0.771223196379824,0.999993773184411
"ST13P3",-0.135604901221833,18.5901635783742,-0.290713701741115,0.771270291518564,0.999993773184411
"KLF16",0.0900838927846354,316.350477937063,0.290671060507617,0.771302906747504,0.999993773184411
"ZBTB24",0.0384191958777996,231.485400543373,0.290660391899045,0.771311066966582,0.999993773184411
"PRR34",0.109255258074696,20.017867617014,0.290644812740811,0.77132298321867,0.999993773184411
"TRIL",0.17023864607457,247.828085905197,0.290576114702374,0.771375529906825,0.999993773184411
"ATRN",-0.0354708077182005,2121.53414954418,-0.290547468588109,0.771397441445455,0.999993773184411
"CTC-454I21.3",-0.0481058679277356,119.421516843118,-0.290540251015642,0.771402962227102,0.999993773184411
"MED28",0.0472269959178445,1239.33250098586,0.290531140355036,0.771409931064258,0.999993773184411
"C3orf62",-0.0556619719644963,111.595648867108,-0.29040765996041,0.771504384295646,0.999993773184411
"OTUB1",-0.0455297038594575,1754.59998327457,-0.29033399977035,0.771560730423886,0.999993773184411
"ZNF227",0.0622314570304927,343.339617185931,0.290321570836076,0.771570238016478,0.999993773184411
"GLIPR2",-0.100443439821785,1659.71737624868,-0.290301165330413,0.771585847412655,0.999993773184411
"NPM1P32",-0.15877537462022,10.9686581900033,-0.290263402328519,0.771614734843526,0.999993773184411
"STON1-GTF2A1L",0.133340661346375,517.373637006403,0.290211930439948,0.771654109623194,0.999993773184411
"SH2D6",-0.194302568139827,9.37869134111248,-0.290185288228988,0.771674490516659,0.999993773184411
"UBE2Q2P2",0.0858396996769468,25.7271847429135,0.290114350726291,0.771728757414996,0.999993773184411
"LRP11",-0.0510345240199658,1222.25341194216,-0.290091141119938,0.771746512911064,0.999993773184411
"WIPI1",0.076569336285825,2683.97946550328,0.290089287422247,0.77174793100671,0.999993773184411
"LINC00910",-0.125281902287911,28.7213686481028,-0.290003555032849,0.771813517899919,0.999993773184411
"CD40",-0.112772837399835,80.7478814232384,-0.289943723440802,0.771859291161303,0.999993773184411
"PRKD3",0.0407434105189607,1386.54782595835,0.289846017286067,0.771934041495445,0.999993773184411
"Xist_exon4",0.0921134188230501,50.7646752180144,0.289845711130133,0.771934275724123,0.999993773184411
"ZNF592",0.0516889104105157,720.179818613927,0.289772161655305,0.771990546332437,0.999993773184411
"ZNF876P",0.0920426079980161,31.9070890669581,0.289728987887639,0.772023577911011,0.999993773184411
"DZIP1",-0.0318606192365346,1083.40374373329,-0.289686562876741,0.772056037029917,0.999993773184411
"STX4",0.0321747781363038,950.689534004639,0.289279334990862,0.77236762490364,0.999993773184411
"C16orf70",0.0391803015310904,399.063786546822,0.289124885461951,0.772485810599994,0.999993773184411
"COL8A2",0.140645047712522,391.989016061318,0.289005157305893,0.772577430927246,0.999993773184411
"UBE2D4",-0.0439735161158928,267.090537424183,-0.288996648962845,0.772583941940589,0.999993773184411
"GPN2",-0.0307830443674547,703.867094507374,-0.288955098839115,0.77261573842144,0.999993773184411
"PMS2P5",-0.135263361558335,20.9782504517034,-0.288911387445081,0.772649189239381,0.999993773184411
"MRPL20",-0.0531337540774958,1245.88334771713,-0.288727360592113,0.7727900232571,0.999993773184411
"SOCS2-AS1",0.285143978672183,91.7137722790854,0.28855417609016,0.772922566560629,0.999993773184411
"UPF3A",-0.0436369512940449,509.583452936778,-0.288549395133713,0.772926225664235,0.999993773184411
"RP11-807G9.2",-0.0942423306366773,20.7015925091067,-0.28847454619622,0.772983511934532,0.999993773184411
"DDX56",0.064294511013885,1206.93719037722,0.288454727508368,0.772998680542811,0.999993773184411
"RASSF7",-0.144943633050133,53.7189565594464,-0.288357313316966,0.773073239600575,0.999993773184411
"MAGT1",-0.0594901925144467,1337.70355041967,-0.288141730274415,0.773238250402133,0.999993773184411
"ALAD",0.0597620045549179,1687.36204827575,0.288126976161672,0.773249543817202,0.999993773184411
"STOML1",-0.0836268856926246,295.629824576789,-0.288058115578466,0.77330225322296,0.999993773184411
"MT-ND4",0.0491768731467028,113813.031039514,0.287947480620595,0.773386941056958,0.999993773184411
"TDRKH",0.149766657726568,23.2851309841258,0.287826442082994,0.773479595618255,0.999993773184411
"RP11-420A23.1",-0.135937831671863,32.9667167475676,-0.287740977804802,0.773545020157437,0.999993773184411
"DUSP28",-0.073890876490671,39.5835206033319,-0.28770237227581,0.773574573955644,0.999993773184411
"PPP1R16A",0.0886509665256523,207.994423486546,0.287679377917334,0.773592177046962,0.999993773184411
"BCL2L11",0.136096611735823,161.312481080355,0.287672952027711,0.773597096340564,0.999993773184411
"CTU2",0.0971149987918207,234.890564065899,0.28765377647297,0.773611776102689,0.999993773184411
"RP11-449H3.3",0.0533045000154713,468.826952821633,0.287546575664415,0.773693844704698,0.999993773184411
"AC009299.5",-0.0517011471379497,146.751364461843,-0.287479816104619,0.773744954401129,0.999993773184411
"IRF2BP1",-0.0636674404821711,183.613586860591,-0.2874429085636,0.773773210449144,0.999993773184411
"ZRSR1",-0.082121195286001,42.2818928446549,-0.287433939789736,0.773780076898897,0.999993773184411
"CFAP70",-0.158886789549803,28.9152185576542,-0.287346058366418,0.773847359426597,0.999993773184411
"RP11-161M6.6",0.126588793626378,10.103283100757,0.287130498838461,0.774012400246135,0.999993773184411
"NT5DC1",-0.0965879249436849,499.157861931257,-0.286946104417127,0.774153587946074,0.999993773184411
"TBCK",0.0874996383959794,867.784778263273,0.286928968785978,0.774166708789422,0.999993773184411
"PBX3",0.139419098903523,1574.12338237994,0.286773329560438,0.774285885520639,0.999993773184411
"TARID",0.203473331264821,29.4761913103824,0.286659062276289,0.774373386138996,0.999993773184411
"RP1-317E23.3",-0.130534608744415,12.3430849858479,-0.286583207717552,0.774431473646036,0.999993773184411
"NAIF1",-0.0457365230256686,161.864634104468,-0.286465302184323,0.774521765234987,0.999993773184411
"C19orf24",0.0934883508282409,230.497865258108,0.286384018190798,0.77458401397035,0.999993773184411
"CTD-2206G10.2",-0.0976228356810593,23.3837878462778,-0.286356292544152,0.774605247097657,0.999993773184411
"TBCB",-0.0477974064079541,1142.79302991426,-0.28631546006789,0.774636518133036,0.999993773184411
"RMDN1",-0.047953610598295,845.056006693371,-0.286277273027336,0.774665763525776,0.999993773184411
"PPP1R13B",-0.0672032717543368,113.125228923216,-0.286133889922554,0.774775575758448,0.999993773184411
"MAP7",-0.187789911775809,67.6492888879062,-0.286047651487809,0.774841625006048,0.999993773184411
"C14orf93",-0.0854861245472213,195.549480347123,-0.285877610029831,0.774971863014522,0.999993773184411
"DENND4A",0.059497892798963,590.57596903075,0.285806195091242,0.775026562971445,0.999993773184411
"ZNF322",0.0577162605814477,117.729905811296,0.285784700256077,0.775043027064149,0.999993773184411
"MZF1",0.0625541125618589,255.139756229812,0.285701258341562,0.775106940837095,0.999993773184411
"GFOD2",0.0409305002741902,377.067824312518,0.285559976485958,0.775215161583878,0.999993773184411
"CMTM7",-0.0544154644020845,219.694132890101,-0.28552644183154,0.775240849496353,0.999993773184411
"DHODH",0.101705717533191,104.897027209418,0.285523818958489,0.775242858656201,0.999993773184411
"NUDT3",-0.0646475106462992,2027.07236795095,-0.285399885286574,0.77533779541099,0.999993773184411
"FTL",-0.0847353316472422,54252.6585338492,-0.285328157440875,0.775392742536641,0.999993773184411
"CTDSPL2",-0.0544748960757088,504.176515733328,-0.285307131132307,0.775408849956246,0.999993773184411
"EIF4A3",0.0394729575561325,1661.52905849203,0.285304896489639,0.775410561832891,0.999993773184411
"PCNXL3",0.0774129292238118,797.216594305553,0.285294944000393,0.775418186078037,0.999993773184411
"GSTM5",0.221272469319624,563.018057884819,0.284990384299075,0.775651508808792,0.999993773184411
"BRD4",0.0526541374384344,825.911845410496,0.284934765172676,0.775694120725745,0.999993773184411
"TNNT1",-0.197383472842792,17.0360694396661,-0.284919807956342,0.775705580130276,0.999993773184411
"SNORA73A",-0.151887816094866,12.4792226750405,-0.284818216628688,0.775783415164691,0.999993773184411
"DOK6",0.101400720583355,52.3174342748164,0.284727314744363,0.775853062303068,0.999993773184411
"MFSD1",0.0889234412026171,2488.95239333987,0.284691817993622,0.77588025966668,0.999993773184411
"MFRP",0.157781596264774,199.109917066732,0.284606117709722,0.775945923761094,0.999993773184411
"ATG12",-0.0556957943137952,1010.38442046309,-0.284554532524012,0.775985449425754,0.999993773184411
"RP11-350G24.2",0.0996640310397068,21.1441413803615,0.284416945014481,0.776090874734317,0.999993773184411
"IER2",0.0363540270532387,446.813298549996,0.28430749908698,0.776174739731096,0.999993773184411
"SNHG9",-0.0697439455056496,76.4963532924668,-0.283969656661614,0.776433634289112,0.999993773184411
"SOCS3",0.110004681580921,1744.08738030089,0.283956178464185,0.776443963382897,0.999993773184411
"MRPL16",-0.0439737647567915,810.113058684836,-0.283940130536993,0.776456261855358,0.999993773184411
"ARHGEF10",0.0376838037063257,1197.51734160008,0.283939093920031,0.77645705627796,0.999993773184411
"PPM1G",0.0724568737888594,2321.10553783767,0.28392122254295,0.776470752237527,0.999993773184411
"CENPF",0.162855569508036,988.433289189272,0.283887424991186,0.776496653615779,0.999993773184411
"NUDT12",-0.0740491955031441,295.428031341524,-0.283780860503142,0.776578322907106,0.999993773184411
"C1QTNF5",0.157676050190373,198.795565175014,0.283725050811092,0.776621095533351,0.999993773184411
"HPS4",0.0348108376022845,650.428405090862,0.283705557877059,0.776636035104927,0.999993773184411
"GALNT4",0.0392665203269971,230.684947966142,0.283702144648495,0.776638651044531,0.999993773184411
"RNF11",-0.0467216565620225,1188.45307751236,-0.28352171907022,0.776776934992638,0.999993773184411
"GRSF1",-0.0494781800372856,2125.81277920631,-0.28351256002239,0.776783954969259,0.999993773184411
"RP11-488L18.10",-0.149712657394946,26.5545493504283,-0.283128458775928,0.777078366798436,0.999993773184411
"FAM136A",-0.0642445057947375,787.435595486792,-0.283109529582159,0.777092876766111,0.999993773184411
"UBE2R2",0.0533306065840264,1552.04537367592,0.283094662290008,0.777104273181785,0.999993773184411
"MAU2",0.0412354132397551,1012.1910886118,0.282875626554933,0.777272179003955,0.999993773184411
"ZNF443",0.0842378087285293,36.6746778019295,0.282839004338718,0.777300253444507,0.999993773184411
"THOC1",-0.0439478819997665,430.369321840702,-0.282826922378902,0.77730951548908,0.999993773184411
"AQP1",-0.161804988883992,312.232789912938,-0.282704774851997,0.77740315570377,0.999993773184411
"RNF4",-0.0457765997029222,1624.14966967054,-0.282632550608042,0.777458525466137,0.999993773184411
"DESI1",-0.0502165346027876,937.559090978505,-0.282598078753888,0.777484953256156,0.999993773184411
"TXNDC5",-0.0591944134346696,20857.9052526473,-0.282580152308278,0.777498696637812,0.999993773184411
"EIF2B1",0.0425459629272033,1113.88642947388,0.282210505858452,0.777782103088558,0.999993773184411
"SNORD36A",0.130642328236928,10.244961636903,0.282166737280871,0.777815662239826,0.999993773184411
"LRRC1",-0.0593095764368439,189.703100936634,-0.282166221999481,0.777816057329525,0.999993773184411
"C12orf10",-0.0327272817111684,862.140400228573,-0.282132232962754,0.777842118398157,0.999993773184411
"TYW5",0.0435668347421455,178.903448143417,0.282058376493381,0.777898748652608,0.999993773184411
"CD82",-0.108362556367919,724.676650285332,-0.28203745603018,0.777914789860656,0.999993773184411
"LRRC37B",0.0663859286496253,119.818314488209,0.281991036315229,0.777950383497799,0.999993773184411
"MCFD2",-0.0476867739520522,5304.15730542945,-0.281897207933529,0.778022330501625,0.999993773184411
"RPTOR",0.0767148472394423,534.269019610968,0.281781286437733,0.778111220992084,0.999993773184411
"WDR45B",-0.036189196542114,1215.99897433386,-0.28172216790245,0.7781565551656,0.999993773184411
"PNKP",-0.0569518874186757,419.15077267172,-0.281694104063087,0.778178075769617,0.999993773184411
"CDC34",-0.0403838305233563,537.173071021045,-0.281603170662674,0.778247808726464,0.999993773184411
"PRMT3",-0.0514812228154797,254.689633010605,-0.281430132406011,0.778380509336773,0.999993773184411
"GMPR2",-0.0409894600179842,1867.58202783043,-0.281421835308129,0.778386872427076,0.999993773184411
"ID3",-0.128669428266289,691.1794323704,-0.281352276940704,0.778440217708527,0.999993773184411
"RANBP9",0.0589939943450533,1105.4971353453,0.281336976738069,0.778451951787259,0.999993773184411
"PMS2P4",0.0854865019957811,41.0217527695787,0.281334358715745,0.778453959614099,0.999993773184411
"SETD7",0.0262702317648646,3189.55685253678,0.281257349182177,0.778513020814142,0.999993773184411
"CCDC124",-0.0938087897830697,457.235957202759,-0.281103307568555,0.77863116434425,0.999993773184411
"SPOCD1",0.121182451701963,1252.16904539924,0.281029614085314,0.778687685999413,0.999993773184411
"HMGCR",0.0971742256333387,1495.35509399691,0.280991914320093,0.778716601534281,0.999993773184411
"LINC00174",-0.118860250814135,22.5449164863451,-0.280966964975829,0.7787357377273,0.999993773184411
"VILL",0.0643070155468259,169.135447842581,0.280849329369448,0.778825966261276,0.999993773184411
"RP4-539M6.19",0.104205094762596,271.630942871194,0.280821967152447,0.778846953979851,0.999993773184411
"SHPRH",-0.0529094415843534,327.67347024297,-0.280785808253959,0.778874689289237,0.999993773184411
"NUP214",0.0470340392126303,1225.66921019765,0.280767115520586,0.7788890274676,0.999993773184411
"SPECC1L-ADORA2A",0.0476968612280691,1226.73887762753,0.280690871357539,0.778947510994645,0.999993773184411
"FBXO16",-0.0829062185157444,198.11831772617,-0.28066668089398,0.778966066691451,0.999993773184411
"TRPS1",-0.0616206620142976,752.976054481358,-0.280578468514867,0.779033732529062,0.999993773184411
"TRIB2",0.0462233330602505,580.370147500899,0.280528542981775,0.779072030084581,0.999993773184411
"UBE2Q2",0.0453241980663519,1026.64527692626,0.280513910253292,0.779083254858189,0.999993773184411
"AC073869.20",-0.144478998503729,16.6804681238505,-0.280416675058027,0.779157845197124,0.999993773184411
"UBE2N",0.0604398160145123,1489.94674213491,0.280349604185612,0.779209297290666,0.999993773184411
"ZNRF3",0.0575340455375237,79.7959698082205,0.280275089994342,0.779266460513563,0.999993773184411
"PDHX",-0.0596904063285954,594.211397795378,-0.280238882228982,0.779294237567078,0.999993773184411
"DYNC1H1",0.0635844499125594,10807.7770844959,0.280093858098468,0.779405496720429,0.999993773184411
"SMYD4",0.0383507599518776,240.776231316194,0.280063047294197,0.779429134637871,0.999993773184411
"CREBZF",-0.057656117274349,868.60268522709,-0.280015036340176,0.779465968843285,0.999993773184411
"ASPSCR1",-0.0632394816550528,285.026284815248,-0.280004155497493,0.77947431674029,0.999993773184411
"SLC37A3",0.0567043745172522,1138.79213482375,0.279976522572838,0.779495517125173,0.999993773184411
"RP4-559A3.7",-0.0636228356883812,204.706152394723,-0.279951051624419,0.779515058955466,0.999993773184411
"PLEC",-0.0915711774008557,3874.86569284721,-0.279896462837792,0.77955694105349,0.999993773184411
"AC092614.2",-0.141742919304522,11.8000860320077,-0.279700504745444,0.779707291047853,0.999993773184411
"PERP",0.0477305613952355,1598.47623796105,0.279627409372787,0.779763376011331,0.999993773184411
"AP1M1",0.0512921676593196,1209.07184243655,0.279614304489855,0.779773431309124,0.999993773184411
"HAUS7",0.0604193268369807,286.831142058254,0.279584507927296,0.779796294169351,0.999993773184411
"RP11-159D12.5",-0.0437971732410651,484.995007047639,-0.279567764616778,0.779809141371368,0.999993773184411
"SNHG24",0.0924795877617735,64.0245365604655,0.279332281807937,0.779989834541422,0.999993773184411
"UBE2L6",0.0481545779286954,2416.04661905184,0.279314598674973,0.780003403830736,0.999993773184411
"RUVBL1",-0.0845940762220494,1090.73826053254,-0.279260910884998,0.780044601983649,0.999993773184411
"ZNF667",0.0694144404590188,92.0178698696988,0.279222344856122,0.780074196601398,0.999993773184411
"C1orf50",0.0415162169739531,133.0122311551,0.279129345828735,0.780145563068144,0.999993773184411
"RP11-333E1.1",0.0756338485156552,45.0167345636371,0.279125833161571,0.780148258687962,0.999993773184411
"TRIM61",-0.201239926744606,19.1552416617013,-0.279120918552331,0.780152030162182,0.999993773184411
"PIPSL",-0.0513140757856016,160.717465628988,-0.279031758159001,0.780220452802301,0.999993773184411
"ZNF677",-0.0699553368836717,202.637616080611,-0.278881351150776,0.780335880607864,0.999993773184411
"TBL2",-0.0383136095745217,1103.70324094717,-0.278765688351666,0.780424647737781,0.999993773184411
"DFFA",-0.033593303559784,984.120888327478,-0.278711383275115,0.780466325961313,0.999993773184411
"PEX1",0.0524253233065375,373.555722073295,0.278685620541028,0.780486098642607,0.999993773184411
"CKLF",-0.0644287724866901,390.104326729605,-0.278676445923723,0.78049314011835,0.999993773184411
"ARHGDIA",0.0786710578715436,2886.53205273424,0.278656018424818,0.780508818192597,0.999993773184411
"MICU1",-0.0409500639696758,1611.59293883718,-0.27860692903709,0.780546494587699,0.999993773184411
"RP11-366M4.11",0.201992770819233,19.1305715692515,0.278492123744677,0.780634610339499,0.999993773184411
"NPR2",0.0537664411461289,917.94888937095,0.278475710855716,0.780647207846529,0.999993773184411
"RP4-769N13.6",0.0503217043362588,207.785529768351,0.27824695832612,0.780822789973164,0.999993773184411
"RP11-229O3.1",-0.0742975677698909,453.906916574055,-0.278213870100711,0.780848188217649,0.999993773184411
"IPO7P2",0.0882251353778372,50.0514123318126,0.278156327863376,0.780892357713561,0.999993773184411
"UBE2Q2P6",0.10829487801452,1830.7749958683,0.278115729765902,0.780923521291131,0.999993773184411
"RAD23A",0.0552135001792074,1092.82592056365,0.278055320229021,0.780969893014135,0.999993773184411
"EIF3L",0.0581092699389254,9655.97648056583,0.278008354677346,0.781005945369075,0.999993773184411
"PRKCSH",-0.0468823915886497,5120.55091875149,-0.277917146831605,0.781075960958468,0.999993773184411
"PPHLN1",0.0408420709783697,1252.02478395123,0.277804820150415,0.781162190834371,0.999993773184411
"BORA",0.102565731966018,155.005144132926,0.277788109030863,0.781175019697301,0.999993773184411
"IPMK",0.104245128869806,85.6869204542601,0.277616852118035,0.781306494360212,0.999993773184411
"PILRA",0.145177459072822,19.0071640120265,0.277479430598118,0.781411997968189,0.999993773184411
"CNTNAP1",0.0618691461330388,1734.39291917621,0.277451436256541,0.781433490757912,0.999993773184411
"ACTR6",-0.0595430108458576,339.071360131831,-0.277167344895591,0.781651612700292,0.999993773184411
"DDR2",-0.0775947453176841,6537.5099309246,-0.277157371373562,0.781659270563155,0.999993773184411
"SMARCD2",-0.0359445714382017,2138.02846380421,-0.277125576795722,0.781683683195468,0.999993773184411
"IQCG",0.0411920613308703,202.678713529785,0.277065507450762,0.781729806452867,0.999993773184411
"PALD1",0.190150842550514,9.35568857722115,0.276931281716902,0.781832872246253,0.999993773184411
"RP11-142L4.3",-0.124228415978612,40.7740774829404,-0.276922236168389,0.781839818046473,0.999993773184411
"KDM5C",0.0500520049530333,3647.84962501267,0.276920963385916,0.781840795378627,0.999993773184411
"ZNF625",0.0572535183583582,49.5955807804972,0.27687409983757,0.781876780756231,0.999993773184411
"A1BG-AS1",0.0617644358759521,285.555642879394,0.276868375576583,0.781881176308853,0.999993773184411
